,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1220,1220,1220,2021年11月25日15时46分40秒,66.31166076660156,1249.3572998046875,18.690837860107425,624.553466796875,1.1574243307113647,59.052513122558594,1.0511935949325562,74.77047729492188,71.8325424194336,15.519953727722168,15.577335357666016,0.8857877254486084,0.2095727771520614,20.12486267089844,22.03452110290528,16.158649444580078,19.684171676635746,11.457950592041016,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.615623474121094,15.913820266723633
1221,1221,1221,2021年11月25日15时47分00秒,66.2626953125,1247.8883056640625,18.690837860107425,624.6575317382812,1.1574243307113647,59.052513122558594,0.9442526698112488,74.77047729492188,72.27322387695312,15.271300315856934,16.32329559326172,0.8867670297622681,0.2095727771520614,19.83106803894043,22.32831573486328,16.452442169189453,19.684171676635746,11.457950592041016,18.949687957763672,14.68968105316162,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1544864177703857,19.615623474121094,15.913820266723633
1222,1222,1222,2021年11月25日15时47分20秒,66.31166076660156,1250.8262939453125,18.73484230041504,624.7615356445312,1.1574243307113647,59.052513122558594,1.0527604818344116,74.77047729492188,72.27322387695312,15.711226463317873,15.462573051452637,0.8804014921188354,0.2095727771520614,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.767410278320312,15.913820266723633
1223,1223,1223,2021年11月25日15时47分40秒,66.31166076660156,1253.0296630859375,18.78984832763672,624.8656005859375,1.1574243307113647,58.90562057495117,0.946211278438568,74.91737365722656,72.27322387695312,15.099154472351074,16.32329559326172,0.8818705081939697,0.2095727771520614,19.684171676635746,22.03452110290528,16.452442169189453,19.684171676635746,11.751744270324709,18.949687957763672,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.767410278320312,15.913820266723633
1224,1224,1224,2021年11月25日15时48分00秒,66.21372985839844,1250.8262939453125,18.712841033935547,624.9696044921875,1.1574243307113647,59.346309661865234,1.0511935949325562,74.91737365722656,72.27322387695312,15.90249729156494,15.386063575744627,0.8735463619232178,0.2095727771520614,20.12486267089844,22.32831573486328,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.615623474121094,15.913820266723633
1225,1225,1225,2021年11月25日15时48分20秒,66.31166076660156,1247.8883056640625,18.712841033935547,625.0737915039062,1.1574243307113647,59.052513122558594,0.9501285552978516,74.91737365722656,72.27322387695312,15.04177474975586,16.361549377441406,0.8720773458480835,0.2095727771520614,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.615623474121094,15.89423370361328
1226,1226,1226,2021年11月25日15时48分40秒,66.2626953125,1253.0296630859375,18.7678451538086,625.1673583984375,1.1574243307113647,59.346309661865234,1.0558942556381226,74.91737365722656,72.27322387695312,15.90249729156494,15.32868194580078,0.8720773458480835,0.2095727771520614,19.83106803894043,22.32831573486328,16.452442169189453,19.684171676635746,11.751744270324709,18.949687957763672,14.68968105316162,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.843307495117188,15.89423370361328
1227,1227,1227,2021年11月25日15时49分00秒,66.2626953125,1251.560791015625,18.73484230041504,625.2821044921875,1.1574243307113647,59.346309661865234,0.956787884235382,74.91737365722656,72.12632751464844,14.907883644104004,16.361549377441406,0.8637531995773315,0.2085934579372406,19.83106803894043,21.88762283325196,16.452442169189453,19.684171676635746,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.843307495117188,15.89423370361328
1228,1228,1228,2021年11月25日15时49分20秒,66.2626953125,1250.8262939453125,18.7678451538086,625.38623046875,1.1574243307113647,59.64010238647461,1.0421838760375977,74.91737365722656,72.12632751464844,16.132022857666016,15.290428161621094,0.8613049387931824,0.2095727771520614,20.12486267089844,22.03452110290528,16.59933853149414,19.684171676635746,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1544864177703857,19.843307495117188,15.89423370361328
1229,1229,1229,2021年11月25日15时49分40秒,66.2626953125,1247.8883056640625,18.73484230041504,625.4902954101562,1.1574243307113647,59.052513122558594,0.9724568724632264,74.91737365722656,72.27322387695312,15.003520011901855,16.074642181396484,0.8613049387931824,0.2095727771520614,19.684171676635746,22.03452110290528,16.452442169189453,19.39037704467773,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.615623474121094,15.89423370361328
1230,1230,1230,2021年11月25日15时50分00秒,66.31166076660156,1247.8883056640625,18.690837860107425,625.5944213867188,1.1574243307113647,59.64010238647461,1.0210307836532593,75.2111587524414,72.27322387695312,15.90249729156494,15.481698989868164,0.8613049387931824,0.2095727771520614,19.83106803894043,22.03452110290528,16.452442169189453,19.39037704467773,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1544864177703857,19.843307495117188,15.89423370361328
1231,1231,1231,2021年11月25日15时50分20秒,65.23442077636719,1134.77783203125,16.98567008972168,625.6936645507812,1.1574243307113647,59.64010238647461,0.9454278349876404,74.91737365722656,72.27322387695312,15.23304557800293,16.074642181396484,0.8578773140907288,0.2095727771520614,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,11.457950592041016,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1544864177703857,19.843307495117188,15.89423370361328
1232,1232,1232,2021年11月25日15时50分40秒,64.79373168945312,1099.5225830078125,16.46862030029297,625.7858276367188,1.1574243307113647,59.346309661865234,1.0539356470108032,75.2111587524414,72.56702423095703,15.175663948059082,15.577335357666016,0.8603256344795227,0.2095727771520614,19.83106803894043,22.03452110290528,16.452442169189453,19.39037704467773,11.751744270324709,18.949687957763672,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.144693374633789,19.615623474121094,15.89423370361328
1233,1233,1233,2021年11月25日15时51分00秒,64.91614532470703,1100.9915771484375,16.523624420166016,625.8773803710938,1.1574243307113647,59.64010238647461,0.9403353929519652,74.91737365722656,72.56702423095703,15.290428161621094,16.132022857666016,0.8564083576202393,0.2095727771520614,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,11.751744270324709,18.655895233154297,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1349003314971924,19.767410278320312,15.874648094177246
1234,1234,1234,2021年11月25日15时51分20秒,64.86717987060547,1101.72607421875,16.523624420166016,625.96875,1.1574243307113647,59.64010238647461,1.0449260473251345,74.91737365722656,72.27322387695312,15.08002758026123,15.577335357666016,0.8539600968360901,0.2095727771520614,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1300036907196045,19.767410278320312,15.874648094177246
1235,1235,1235,2021年11月25日15时51分40秒,64.94062805175781,1103.1949462890625,16.501625061035156,626.060302734375,1.156812310218811,59.346309661865234,0.9403353929519652,74.91737365722656,72.56702423095703,15.271300315856934,16.132022857666016,0.8515118360519409,0.2095727771520614,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1324520111083984,19.615623474121094,15.874648094177246
1236,1236,1236,2021年11月25日15时52分00秒,64.86717987060547,1099.5225830078125,16.501625061035156,626.1610717773438,1.1574243307113647,59.64010238647461,1.0449260473251345,74.91737365722656,72.27322387695312,15.175663948059082,15.424318313598633,0.8466152548789978,0.2105520814657211,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1349003314971924,19.463829040527344,15.874648094177246
1237,1237,1237,2021年11月25日15时52分20秒,64.94062805175781,1100.9915771484375,16.490623474121094,626.2434692382812,1.1574243307113647,59.64010238647461,0.9528706669807434,74.91737365722656,72.12632751464844,15.462573051452637,15.90249729156494,0.8475945591926575,0.2105520814657211,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,11.751744270324709,18.949687957763672,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1361243724823,19.3120346069336,15.86485481262207
1238,1238,1238,2021年11月25日15时52分40秒,64.91614532470703,1100.9915771484375,16.490623474121094,626.3350219726562,1.156812310218811,59.346309661865234,1.0363080501556396,74.77047729492188,72.56702423095703,14.984393119812012,15.653843879699709,0.8441669940948486,0.2193658947944641,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1410207748413086,19.3120346069336,15.86485481262207
1239,1239,1239,2021年11月25日15时53分00秒,64.94062805175781,1099.5225830078125,16.490623474121094,626.4265747070312,1.156812310218811,59.64010238647461,0.954829216003418,74.77047729492188,72.27322387695312,15.577335357666016,15.883370399475098,0.8480842113494873,0.2183865904808044,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.144693374633789,19.615623474121094,15.86485481262207
1240,1240,1240,2021年11月25日15时53分20秒,64.91614532470703,1101.72607421875,16.490623474121094,626.5181274414062,1.1574243307113647,59.64010238647461,1.0237728357315063,74.77047729492188,72.12632751464844,14.88875675201416,15.711226463317873,0.8539600968360901,0.2193658947944641,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1483657360076904,19.615623474121094,15.845269203186035
1241,1241,1241,2021年11月25日15时53分40秒,64.94062805175781,1100.9915771484375,16.490623474121094,626.6096801757812,1.1574243307113647,59.64010238647461,0.96775621175766,74.77047729492188,72.12632751464844,15.67297077178955,15.711226463317873,0.8588566780090332,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,11.457950592041016,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1532623767852783,19.3120346069336,15.845269203186035
1242,1242,1242,2021年11月25日15时54分00秒,64.98959350585938,1099.5225830078125,16.46862030029297,626.7012329101562,1.1574243307113647,59.346309661865234,1.0131962299346924,74.77047729492188,72.12632751464844,14.812247276306152,15.74948024749756,0.8603256344795227,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,12.045537948608398,18.949687957763672,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1544864177703857,19.23613739013672,15.845269203186035
1243,1243,1243,2021年11月25日15时54分20秒,65.03855895996094,1098.0535888671875,16.46862030029297,626.7927856445312,1.156812310218811,59.64010238647461,0.9830334782600404,74.77047729492188,72.12632751464844,15.768607139587402,15.519953727722168,0.8647325038909912,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,11.751744270324709,18.949687957763672,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.23613739013672,15.825682640075684
1244,1244,1244,2021年11月25日15时54分40秒,64.98959350585938,1101.72607421875,16.523624420166016,626.8843383789062,1.1586486101150513,59.346309661865234,1.0014445781707764,74.47667694091797,72.27322387695312,14.88875675201416,15.711226463317873,0.8701187372207642,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.83106803894043,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.3120346069336,15.845269203186035
1245,1245,1245,2021年11月25日15时55分00秒,64.98959350585938,1098.0535888671875,16.46862030029297,626.9758911132812,1.1574243307113647,59.346309661865234,1.0014445781707764,74.47667694091797,72.12632751464844,15.711226463317873,15.366936683654783,0.8828498125076294,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,11.751744270324709,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,19.3120346069336,15.825682640075684
1246,1246,1246,2021年11月25日15时55分20秒,64.98959350585938,1103.1949462890625,16.501625061035156,627.0674438476562,1.1574243307113647,59.7869987487793,0.9724568724632264,74.47667694091797,72.27322387695312,14.620975494384766,16.093769073486328,0.8828498125076294,0.2183865904808044,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1593830585479736,19.08433532714844,15.845269203186035
1247,1247,1247,2021年11月25日15时55分40秒,64.98959350585938,1100.9915771484375,16.490623474121094,627.1681518554688,1.1574243307113647,59.7869987487793,1.0527604818344116,74.47667694091797,72.27322387695312,15.883370399475098,15.003520011901855,0.8828498125076294,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1593830585479736,18.93254852294922,15.825682640075684
1248,1248,1248,2021年11月25日15时56分00秒,65.06304168701172,1098.0535888671875,16.46862030029297,627.2505493164062,1.1574243307113647,59.7869987487793,0.959921658039093,74.1828842163086,72.27322387695312,14.52534008026123,16.132022857666016,0.8931325674057007,0.2183865904808044,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,11.457950592041016,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1691761016845703,19.08433532714844,15.825682640075684
1249,1249,1249,2021年11月25日15时56分20秒,64.98959350585938,1098.0535888671875,16.46862030029297,627.3421020507812,1.1574243307113647,59.64010238647461,1.0535439252853394,74.1828842163086,71.8325424194336,15.74948024749756,15.08002758026123,0.8882359862327576,0.2183865904808044,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,15.424164772033691,20.27175712585449,-79.9926528930664,0.0091810002923011,2.181417465209961,18.856651306152344,15.825682640075684
1250,1250,1250,2021年11月25日15时56分40秒,65.06304168701172,1100.9915771484375,16.490623474121094,627.43359375,1.1586486101150513,59.64010238647461,0.952087104320526,74.1828842163086,71.8325424194336,14.563594818115234,16.170278549194336,0.8906843066215515,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,12.045537948608398,18.655895233154297,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.186314105987549,18.93254852294922,15.825682640075684
1251,1251,1251,2021年11月25日15时57分00秒,64.98959350585938,1099.5225830078125,16.501625061035156,627.525146484375,1.1586486101150513,59.64010238647461,1.0598114728927612,74.1828842163086,72.27322387695312,15.290428161621094,15.194791793823242,0.8931325674057007,0.2193658947944641,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.183866024017334,18.93254852294922,15.825682640075684
1252,1252,1252,2021年11月25日15时57分20秒,65.06304168701172,1099.5225830078125,16.46862030029297,627.61669921875,1.1574243307113647,59.7869987487793,0.9422940611839294,74.03599548339844,72.27322387695312,14.620975494384766,16.170278549194336,0.8926429152488708,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.181417465209961,18.856651306152344,15.825682640075684
1253,1253,1253,2021年11月25日15时57分40秒,65.03855895996094,1100.9915771484375,16.501625061035156,627.708251953125,1.1574243307113647,59.7869987487793,1.0527604818344116,74.03599548339844,72.27322387695312,15.424318313598633,15.175663948059082,0.8941118717193604,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.183866024017334,18.55307006835937,15.815889358520508
1254,1254,1254,2021年11月25日15时58分00秒,65.06304168701172,1099.5225830078125,16.446617126464844,627.8088989257812,1.1574243307113647,59.64010238647461,0.9469947814941406,74.03599548339844,72.12632751464844,14.984393119812012,15.883370399475098,0.89509117603302,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.181417465209961,18.856651306152344,15.825682640075684
1255,1255,1255,2021年11月25日15时58分20秒,64.98959350585938,1101.72607421875,16.490623474121094,627.8912963867188,1.1574243307113647,59.64010238647461,1.0500184297561646,74.03599548339844,72.12632751464844,14.850502014160156,15.424318313598633,0.8941118717193604,0.2193658947944641,19.83106803894043,22.03452110290528,16.452442169189453,19.39037704467773,12.045537948608398,18.655895233154297,15.424164772033691,20.27175712585449,-79.9926528930664,0.0091810002923011,2.172848701477051,18.7048568725586,15.815889358520508
1256,1256,1256,2021年11月25日15时58分40秒,65.11200714111328,1100.9915771484375,16.490623474121094,627.9828491210938,1.1574243307113647,59.346309661865234,0.943469226360321,74.03599548339844,72.12632751464844,15.137411117553713,15.90249729156494,0.8980291485786438,0.2183865904808044,19.83106803894043,22.03452110290528,16.452442169189453,19.39037704467773,11.751744270324709,18.655895233154297,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.160607099533081,18.55307006835937,15.815889358520508
1257,1257,1257,2021年11月25日15时59分00秒,65.03855895996094,1098.0535888671875,16.446617126464844,628.0836791992188,1.1574243307113647,59.64010238647461,1.0429673194885254,74.03599548339844,72.12632751464844,14.907883644104004,15.386063575744627,0.8926429152488708,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,11.751744270324709,18.655895233154297,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1508140563964844,18.4771728515625,15.815889358520508
1258,1258,1258,2021年11月25日15时59分20秒,65.11200714111328,1098.0535888671875,16.435617446899414,628.1752319335938,1.1574243307113647,59.64010238647461,0.9395519495010376,73.74219512939453,71.8325424194336,15.04177474975586,15.90249729156494,0.897539496421814,0.2183865904808044,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.142245054244995,18.7048568725586,15.815889358520508
1259,1259,1259,2021年11月25日15时59分40秒,65.03855895996094,1097.3192138671875,16.41361427307129,628.2666015625,1.1574243307113647,59.64010238647461,1.0351327657699585,73.74219512939453,72.12632751464844,14.88875675201416,15.366936683654783,0.897539496421814,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1410207748413086,18.32537841796875,15.815889358520508
1260,1260,1260,2021年11月25日16时00分00秒,65.06304168701172,1101.72607421875,16.523624420166016,628.358154296875,1.1574243307113647,59.346309661865234,0.9481698870658876,73.74219512939453,71.8325424194336,15.290428161621094,15.74948024749756,0.8980291485786438,0.2193658947944641,20.12486267089844,22.03452110290528,16.59933853149414,19.684171676635746,11.751744270324709,18.655895233154297,15.13037109375,19.97796440124512,-79.9926528930664,0.0091810002923011,2.142245054244995,18.4771728515625,15.796302795410156
1261,1261,1261,2021年11月25日16时00分20秒,65.03855895996094,1098.0535888671875,16.490623474121094,628.44970703125,1.1574243307113647,59.64010238647461,1.0257314443588257,73.74219512939453,71.8325424194336,14.793120384216309,15.462573051452637,0.8955808281898499,0.2193658947944641,20.12486267089844,21.88762283325196,16.452442169189453,19.39037704467773,12.045537948608398,18.655895233154297,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.147141695022583,18.55307006835937,15.796302795410156
1262,1262,1262,2021年11月25日16时00分40秒,65.03855895996094,1099.5225830078125,16.446617126464844,628.541259765625,1.1574243307113647,59.64010238647461,0.981858253479004,73.74219512939453,71.8325424194336,15.481698989868164,15.424318313598633,0.8999877572059631,0.2193658947944641,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,15.424164772033691,19.97796440124512,-79.9926528930664,0.0091810002923011,2.1483657360076904,18.32537841796875,15.796302795410156
1263,1263,1263,2021年11月25日16时01分00秒,65.06304168701172,1099.5225830078125,16.501625061035156,628.6053466796875,1.1574243307113647,59.64010238647461,0.9740237593650818,73.74219512939453,71.8325424194336,14.467958450317385,15.90249729156494,0.8980291485786438,0.2183865904808044,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,12.33933162689209,18.655895233154297,15.424164772033691,19.97796440124512,-79.9926528930664,0.0091810002923011,2.1508140563964844,18.32537841796875,15.796302795410156
1264,1264,1264,2021年11月25日16时01分20秒,65.11200714111328,1098.0535888671875,16.46862030029297,628.6968994140625,1.1574243307113647,59.346309661865234,1.0480598211288452,73.44840240478516,71.53874206542969,15.67297077178955,14.850502014160156,0.8955808281898499,0.2183865904808044,20.12486267089844,21.88762283325196,16.452442169189453,19.39037704467773,11.751744270324709,18.949687957763672,15.424164772033691,19.97796440124512,-79.9926528930664,0.0091810002923011,2.1544864177703857,18.4771728515625,15.776716232299805
1265,1265,1265,2021年11月25日16时01分40秒,65.06304168701172,1100.9915771484375,16.46862030029297,628.7884521484375,1.1574243307113647,59.64010238647461,0.9614885449409484,73.44840240478516,71.53874206542969,14.410576820373535,15.998132705688477,0.8906843066215515,0.2193658947944641,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,15.13037109375,20.27175712585449,-79.9926528930664,0.0091810002923011,2.15693473815918,18.32537841796875,15.776716232299805
1266,1266,1266,2021年11月25日16时02分00秒,65.06304168701172,1099.5225830078125,16.490623474121094,628.8800048828125,1.1574243307113647,59.346309661865234,1.057461142539978,73.44840240478516,71.391845703125,15.481698989868164,14.946137428283691,0.8980291485786438,0.2193658947944641,20.41865539550781,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,15.13037109375,19.97796440124512,-79.9926528930664,0.0091810002923011,2.160607099533081,18.173583984375,15.776716232299805
1267,1267,1267,2021年11月25日16时02分20秒,65.11200714111328,1099.5225830078125,16.501625061035156,628.9990234375,1.1574243307113647,59.64010238647461,0.9759823679924012,73.44840240478516,71.391845703125,14.506213188171388,15.80686092376709,0.8926429152488708,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.949687957763672,14.836577415466309,19.97796440124512,-79.9926528930664,0.0091810002923011,2.163055419921875,18.097686767578125,15.776716232299805
1268,1268,1268,2021年11月25日16时02分40秒,65.06304168701172,1098.0535888671875,16.41361427307129,629.0906372070312,1.1574243307113647,59.64010238647461,1.030432105064392,73.44840240478516,71.8325424194336,15.519953727722168,15.04177474975586,0.897539496421814,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.09658432006836,12.33933162689209,18.655895233154297,14.836577415466309,19.97796440124512,-79.9926528930664,0.0091810002923011,2.165503740310669,18.173583984375,15.766923904418944
1269,1269,1269,2021年11月25日16时03分00秒,65.16097259521484,1099.5225830078125,16.501625061035156,629.1822509765625,1.1574243307113647,59.346309661865234,0.9540457725524902,73.44840240478516,71.53874206542969,14.65923023223877,15.80686092376709,0.9014567136764526,0.2193658947944641,20.41865539550781,21.88762283325196,16.452442169189453,19.39037704467773,11.751744270324709,18.655895233154297,15.424164772033691,20.27175712585449,-79.9926528930664,0.0091810002923011,2.165503740310669,17.794097900390625,15.766923904418944
1270,1270,1270,2021年11月25日16时03分20秒,65.11200714111328,1098.0535888671875,16.46862030029297,629.2738037109375,1.1574243307113647,59.052513122558594,1.062553644180298,73.44840240478516,71.53874206542969,15.003520011901855,15.137411117553713,0.8965601921081543,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,12.33933162689209,18.655895233154297,14.836577415466309,19.97796440124512,-79.9926528930664,0.0091810002923011,2.1667280197143555,17.794097900390625,15.766923904418944
1271,1271,1271,2021年11月25日16时03分40秒,65.18545532226562,1101.72607421875,16.490623474121094,629.3654174804688,1.1586486101150513,59.346309661865234,0.9489533305168152,73.44840240478516,71.53874206542969,14.812247276306152,15.768607139587402,0.8941118717193604,0.2193658947944641,20.12486267089844,21.88762283325196,16.452442169189453,19.39037704467773,12.33933162689209,18.655895233154297,15.424164772033691,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1667280197143555,17.794097900390625,15.766923904418944
1272,1272,1272,2021年11月25日16时04分00秒,65.11200714111328,1100.9915771484375,16.501625061035156,629.45703125,1.1586486101150513,59.346309661865234,0.9994859099388124,73.44840240478516,71.53874206542969,15.424318313598633,15.04177474975586,0.8931325674057007,0.2193658947944641,20.12486267089844,21.88762283325196,16.158649444580078,19.684171676635746,12.045537948608398,18.655895233154297,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1532623767852783,17.794097900390625,15.747337341308594
1273,1273,1273,2021年11月25日16时04分20秒,65.11200714111328,1097.3192138671875,16.501625061035156,629.5484619140625,1.1574243307113647,59.346309661865234,0.9697147607803344,73.30150604248047,71.53874206542969,14.850502014160156,15.653843879699709,0.8941118717193604,0.2183865904808044,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,12.33933162689209,18.655895233154297,14.836577415466309,19.97796440124512,-79.9926528930664,0.0091810002923011,2.1324520111083984,17.945899963378906,15.747337341308594
1274,1274,1274,2021年11月25日16时04分40秒,65.18545532226562,1097.3192138671875,16.446617126464844,629.6400146484375,1.1574243307113647,59.346309661865234,1.0002692937850952,73.30150604248047,71.391845703125,15.23304557800293,15.290428161621094,0.8901946544647217,0.2193658947944641,20.12486267089844,22.03452110290528,16.452442169189453,19.39037704467773,12.045537948608398,18.655895233154297,14.836577415466309,20.27175712585449,-79.9926528930664,0.0091810002923011,2.1300036907196045,17.945899963378906,15.727750778198242
1275,1275,1275,2021年11月25日16时05分00秒,65.16097259521484,1100.9915771484375,16.46862030029297,629.7316284179688,1.1574243307113647,59.052513122558594,0.997527241706848,73.30150604248047,71.53874206542969,15.32868194580078,15.32868194580078,0.8906843066215515,0.2183865904808044,20.12486267089844,21.88762283325196,16.452442169189453,19.39037704467773,12.045537948608398,18.655895233154297,15.13037109375,19.97796440124512,-79.9926528930664,0.0091810002923011,2.1324520111083984,17.56640625,15.727750778198242
1276,1276,1276,2021年11月25日16时05分20秒,65.16097259521484,1100.9915771484375,16.523624420166016,629.8323364257812,1.1586486101150513,59.346309661865234,0.9896928071975708,73.30150604248047,71.391845703125,15.194791793823242,15.519953727722168,0.8916636109352112,0.2193658947944641,19.83106803894043,22.03452110290528,16.452442169189453,19.684171676635746,12.045537948608398,18.655895233154297,15.13037109375,19.97796440124512,-79.9926528930664,0.0091810002923011,2.1361243724823,17.794097900390625,15.727750778198242
1277,1277,1277,2021年11月25日16时05分40秒,65.16097259521484,1100.9915771484375,16.523624420166016,629.9238891601562,1.1574243307113647,59.346309661865234,0.9924347996711732,73.30150604248047,71.391845703125,15.137411117553713,15.558207511901855,0.8926429152488708,0.2193658947944641,20.12486267089844,21.88762283325196,16.452442169189453,19.09658432006836,12.045537948608398,18.655895233154297,15.13037109375,19.97796440124512,-79.9926528930664,0.0091810002923011,2.1361243724823,17.71820068359375,15.717958450317385
