,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
232,232,232,2021年12月02日09时47分20秒,68.71098327636719,1699.228759765625,25.41800117492676,533.9533081054688,1.185579538345337,60.66838073730469,0.5754437446594238,78.14910125732422,73.0077133178711,16.18940544128418,15.845115661621094,0.6958011984825134,0.1909658461809158,8.81380844116211,9.98898220062256,10.429673194885254,8.81380844116211,14.542783737182615,7.491737365722656,13.220711708068848,9.254499435424805,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.927528381347656,17.226099014282227
233,233,233,2021年12月02日09时47分40秒,68.71098327636719,1697.025390625,25.440004348754883,534.0947875976562,1.1843554973602295,60.66838073730469,0.5989472270011902,78.14910125732422,73.59529876708984,16.093769073486328,15.883370399475098,0.6874770522117615,0.1811727285385131,8.81380844116211,9.98898220062256,10.429673194885254,8.81380844116211,14.542783737182615,7.491737365722656,13.367609024047852,9.254499435424805,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.623939514160156,17.226099014282227
234,234,234,2021年12月02日09时48分00秒,68.63753509521484,1702.1666259765625,25.473005294799805,534.236328125,1.1843554973602295,60.37458419799805,0.5950300097465515,78.14910125732422,73.30150604248047,15.845115661621094,16.227659225463867,0.6869874000549316,0.181662380695343,8.81380844116211,9.98898220062256,10.429673194885254,8.520014762878418,14.68968105316162,7.491737365722656,12.926918983459473,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,8.003425598144531,17.226099014282227
235,235,235,2021年12月02日09时48分20秒,68.63753509521484,1699.228759765625,25.50600814819336,534.3777465820312,1.185579538345337,60.66838073730469,0.5911127924919128,78.58979034423828,73.74219512939453,15.67297077178955,16.418930053710938,0.6953115463256836,0.1718692630529403,8.520014762878418,9.98898220062256,10.429673194885254,8.81380844116211,14.68968105316162,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2120211124420166,7.927528381347656,17.226099014282227
236,236,236,2021年12月02日09时48分40秒,68.58856964111328,1699.228759765625,25.451004028320312,534.519287109375,1.185579538345337,60.815277099609375,0.5938548445701599,78.58979034423828,73.74219512939453,15.711226463317873,16.45718765258789,0.7031460404396057,0.1718692630529403,8.520014762878418,9.98898220062256,10.429673194885254,8.520014762878418,14.542783737182615,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,8.003425598144531,17.226099014282227
237,237,237,2021年12月02日09时49分00秒,68.63753509521484,1700.69775390625,25.495006561279297,534.6607666015625,1.185579538345337,60.66838073730469,0.5871955156326294,78.88359069824219,74.03599548339844,15.653843879699709,16.571949005126953,0.707552969455719,0.1620761454105377,8.81380844116211,9.98898220062256,10.429673194885254,8.81380844116211,14.68968105316162,7.785530567169189,13.220711708068848,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.775741577148437,17.226099014282227
238,238,238,2021年12月02日09时49分20秒,68.56407928466797,1700.69775390625,25.495006561279297,534.8021240234375,1.185579538345337,60.66838073730469,0.613049328327179,79.17738342285156,73.74219512939453,15.003520011901855,16.744094848632812,0.7139184474945068,0.1620761454105377,8.520014762878418,9.98898220062256,10.723466873168944,8.81380844116211,14.68968105316162,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,8.003425598144531,17.226099014282227
239,239,239,2021年12月02日09时49分40秒,68.4416732788086,1700.69775390625,25.451004028320312,534.943603515625,1.1843554973602295,61.109073638916016,0.6792508363723755,79.32427215576172,74.32978057861328,16.28504180908203,16.036388397216797,0.7114701867103577,0.1620761454105377,8.81380844116211,10.282776832580566,10.429673194885254,8.81380844116211,14.542783737182615,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.927528381347656,17.226099014282227
240,240,240,2021年12月02日09时50分00秒,68.4416732788086,1700.69775390625,25.440004348754883,535.0709838867188,1.1843554973602295,60.66838073730469,0.7043212056159973,79.32427215576172,74.47667694091797,16.648456573486328,15.424318313598633,0.7006977796554565,0.1532623320817947,9.107601165771484,9.98898220062256,10.429673194885254,8.81380844116211,14.68968105316162,7.785530567169189,13.220711708068848,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.927528381347656,17.226099014282227
241,241,241,2021年12月02日09时50分20秒,68.39270782470703,1699.228759765625,25.451004028320312,535.2124633789062,1.185579538345337,60.815277099609375,0.7062798738479614,79.6180648803711,74.32978057861328,16.648456573486328,15.386063575744627,0.683559775352478,0.152283027768135,8.81380844116211,10.282776832580566,10.723466873168944,9.107601165771484,14.542783737182615,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.927528381347656,17.226099014282227
242,242,242,2021年12月02日09时50分40秒,68.39270782470703,1698.494384765625,25.39599800109864,535.3681030273438,1.185579538345337,60.815277099609375,0.7062798738479614,79.91185760498047,74.32978057861328,16.55282211303711,15.462573051452637,0.6605459451675415,0.1532623320817947,8.520014762878418,10.282776832580566,10.429673194885254,9.107601165771484,14.542783737182615,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,7.927528381347656,17.226099014282227
243,243,243,2021年12月02日09时51分00秒,68.39270782470703,1699.228759765625,25.440004348754883,535.509521484375,1.185579538345337,61.109073638916016,0.7121557593345642,80.05876159667969,75.06426239013672,16.55282211303711,15.366936683654783,0.6541804671287537,0.152283027768135,8.81380844116211,10.282776832580566,10.429673194885254,9.107601165771484,14.68968105316162,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.155220031738281,17.226099014282227
244,244,244,2021年12月02日09时51分20秒,68.34374237060547,1700.69775390625,25.451004028320312,535.65087890625,1.185579538345337,61.402862548828125,0.7168564200401306,80.35255432128906,74.77047729492188,16.476314544677734,15.290428161621094,0.6394907832145691,0.152283027768135,9.107601165771484,10.282776832580566,10.429673194885254,9.107601165771484,14.68968105316162,8.079324722290039,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.155220031738281,17.226099014282227
245,245,245,2021年12月02日09时51分40秒,68.19683837890625,1702.9012451171875,25.473005294799805,535.79248046875,1.1861916780471802,61.402862548828125,0.8087159395217896,80.35255432128906,75.2111587524414,15.23304557800293,15.462573051452637,0.6409597396850586,0.1532623320817947,9.107601165771484,10.282776832580566,10.429673194885254,9.107601165771484,14.68968105316162,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,8.155220031738281,17.226099014282227
246,246,246,2021年12月02日09时52分00秒,68.2702865600586,1695.5562744140625,25.39599800109864,535.93408203125,1.1861916780471802,61.84355545043945,0.7897172570228577,80.35255432128906,75.06426239013672,15.290428161621094,15.74948024749756,0.6458562612533569,0.1434692144393921,8.81380844116211,10.282776832580566,10.429673194885254,9.107601165771484,14.68968105316162,7.785530567169189,12.926918983459473,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.307014465332031,17.226099014282227
247,247,247,2021年12月02日09时52分20秒,68.22132110595703,1699.228759765625,25.50600814819336,536.07568359375,1.1861916780471802,61.54976272583008,0.7713062167167664,80.64634704589844,75.50495910644531,15.32868194580078,15.940752029418944,0.6527114510536194,0.1434692144393921,9.107601165771484,10.282776832580566,10.429673194885254,9.107601165771484,14.68968105316162,7.785530567169189,13.367609024047852,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.307014465332031,17.226099014282227
248,248,248,2021年12月02日09时52分40秒,68.19683837890625,1700.69775390625,25.451004028320312,536.2171630859375,1.1861916780471802,61.84355545043945,0.778357207775116,80.94013977050781,75.79875183105469,15.653843879699709,15.711226463317873,0.6434080004692078,0.1434692144393921,8.520014762878418,10.282776832580566,10.429673194885254,9.107601165771484,14.542783737182615,8.079324722290039,13.367609024047852,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2144694328308105,8.382911682128906,17.226099014282227
249,249,249,2021年12月02日09时53分00秒,68.14787292480469,1698.494384765625,25.451004028320312,536.3587646484375,1.1861916780471802,61.84355545043945,0.7975517511367798,81.08702850341797,75.79875183105469,15.768607139587402,15.424318313598633,0.6336148977279663,0.1434692144393921,8.81380844116211,10.282776832580566,10.429673194885254,9.254499435424805,14.68968105316162,7.785530567169189,13.220711708068848,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2144694328308105,8.155220031738281,17.226099014282227
250,250,250,2021年12月02日09时53分20秒,68.09890747070312,1697.025390625,25.440004348754883,536.5001831054688,1.1861916780471802,61.84355545043945,0.8247765898704529,81.08702850341797,75.79875183105469,15.424318313598633,15.366936683654783,0.6150079369544983,0.1434692144393921,9.107601165771484,10.282776832580566,10.429673194885254,9.107601165771484,14.248991012573242,8.079324722290039,12.926918983459473,9.54829216003418,-79.9926528930664,0.0091810002923011,2.2144694328308105,8.155220031738281,17.226099014282227
251,251,251,2021年12月02日09时53分40秒,68.07443237304688,1698.494384765625,25.440004348754883,536.6416625976562,1.1861916780471802,62.137351989746094,0.9317175149917604,81.38082885742188,75.94564819335938,14.88875675201416,15.462573051452637,0.6066837906837463,0.1434692144393921,9.107601165771484,10.282776832580566,10.429673194885254,9.254499435424805,14.542783737182615,8.079324722290039,13.367609024047852,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.155220031738281,17.226099014282227
252,252,252,2021年12月02日09时54分00秒,68.09890747070312,1699.228759765625,25.41800117492676,536.7830810546875,1.1861916780471802,61.84355545043945,0.8956788182258606,81.38082885742188,76.23944091796875,15.32868194580078,15.558207511901855,0.6003182530403137,0.1434692144393921,8.81380844116211,10.282776832580566,10.429673194885254,9.254499435424805,14.542783737182615,8.079324722290039,13.367609024047852,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.307014465332031,17.226099014282227
253,253,253,2021年12月02日09时54分20秒,68.07443237304688,1698.494384765625,25.39599800109864,536.9244995117188,1.1861916780471802,62.137351989746094,0.8784428834915161,81.67462158203125,76.53323364257812,15.558207511901855,15.366936683654783,0.5949320793151855,0.1434692144393921,9.107601165771484,10.282776832580566,10.429673194885254,9.254499435424805,14.68968105316162,7.785530567169189,13.220711708068848,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.307014465332031,17.226099014282227
254,254,254,2021年12月02日09时54分40秒,68.02546691894531,1699.228759765625,25.440004348754883,537.0659790039062,1.1861916780471802,61.84355545043945,0.9199657440185548,81.67462158203125,76.23944091796875,15.175663948059082,15.271300315856934,0.5934630632400513,0.1434692144393921,9.107601165771484,10.282776832580566,10.429673194885254,9.254499435424805,14.542783737182615,8.079324722290039,12.926918983459473,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.382911682128906,17.226099014282227
255,255,255,2021年12月02日09时55分00秒,68.07443237304688,1700.69775390625,25.451004028320312,537.2074584960938,1.185579538345337,61.54976272583008,0.9046884775161744,81.67462158203125,76.68013763427734,15.271300315856934,15.366936683654783,0.5870975852012634,0.1434692144393921,9.107601165771484,10.576570510864258,10.429673194885254,9.254499435424805,14.68968105316162,8.079324722290039,12.926918983459473,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.307014465332031,17.226099014282227
256,256,256,2021年12月02日09时55分20秒,68.02546691894531,1700.69775390625,25.473005294799805,537.3489990234375,1.1861916780471802,62.28424453735352,0.9023381471633912,81.82151794433594,76.68013763427734,15.519953727722168,15.137411117553713,0.5797527432441711,0.1434692144393921,9.107601165771484,10.576570510864258,10.429673194885254,9.254499435424805,14.68968105316162,8.079324722290039,13.220711708068848,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.307014465332031,17.226099014282227
257,257,257,2021年12月02日09时55分40秒,67.90304565429688,1698.494384765625,25.39599800109864,537.4905395507812,1.1861916780471802,62.28424453735352,0.9802913665771484,81.82151794433594,77.26771545410156,14.754865646362305,15.271300315856934,0.5699595808982849,0.1434692144393921,8.81380844116211,10.576570510864258,10.429673194885254,9.254499435424805,14.248991012573242,8.079324722290039,12.926918983459473,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.382911682128906,17.226099014282227
258,258,258,2021年12月02日09时56分00秒,67.95201110839844,1698.494384765625,25.495006561279297,537.6320190429688,1.1861916780471802,62.137351989746094,1.0351327657699585,81.82151794433594,76.68013763427734,15.271300315856934,14.946137428283691,0.5704492330551147,0.1434692144393921,9.107601165771484,10.576570510864258,10.429673194885254,9.254499435424805,14.68968105316162,8.079324722290039,13.220711708068848,9.695188522338867,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.382911682128906,17.226099014282227
259,259,259,2021年12月02日09时56分20秒,67.95201110839844,1700.69775390625,25.52801322937012,537.7735595703125,1.1861916780471802,62.28424453735352,0.9924347996711732,81.82151794433594,77.26771545410156,15.08002758026123,15.23304557800293,0.5738768577575684,0.1434692144393921,8.81380844116211,10.576570510864258,10.429673194885254,9.254499435424805,14.68968105316162,8.226221084594727,13.220711708068848,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.382911682128906,17.226099014282227
260,260,260,2021年12月02日09时56分40秒,67.95201110839844,1702.1666259765625,25.473005294799805,537.9150390625,1.185579538345337,62.28424453735352,0.9751989245414734,81.82151794433594,77.41461181640625,15.271300315856934,15.137411117553713,0.5728975534439087,0.1434692144393921,9.107601165771484,10.576570510864258,10.429673194885254,9.254499435424805,14.68968105316162,8.079324722290039,13.220711708068848,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.382911682128906,17.226099014282227
261,261,261,2021年12月02日09时57分00秒,67.85408020019531,1699.228759765625,25.451004028320312,538.0565185546875,1.185579538345337,62.28424453735352,1.0210307836532593,82.11531066894531,77.26771545410156,14.88875675201416,15.23304557800293,0.5728975534439087,0.1434692144393921,9.107601165771484,10.576570510864258,10.429673194885254,9.254499435424805,14.248991012573242,8.226221084594727,13.367609024047852,9.98898220062256,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.382911682128906,17.226099014282227
262,262,262,2021年12月02日09时57分20秒,67.90304565429688,1700.69775390625,25.495006561279297,538.1978759765625,1.1861916780471802,62.28424453735352,0.9994859099388124,82.40911102294922,77.70841217041016,15.23304557800293,15.271300315856934,0.5763251185417175,0.1434692144393921,9.107601165771484,10.576570510864258,10.429673194885254,9.254499435424805,14.248991012573242,8.079324722290039,13.220711708068848,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.534706115722656,17.226099014282227
263,263,263,2021年12月02日09时57分40秒,67.95201110839844,1697.025390625,25.41800117492676,538.33935546875,1.1861916780471802,62.28424453735352,0.9415106177330016,82.40911102294922,78.00220489501953,16.170278549194336,14.812247276306152,0.5812216997146606,0.1434692144393921,8.81380844116211,10.576570510864258,10.429673194885254,9.54829216003418,14.68968105316162,8.079324722290039,13.367609024047852,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.686500549316406,17.226099014282227
264,264,264,2021年12月02日09时58分00秒,68.07443237304688,1698.494384765625,25.451004028320312,538.4808959960938,1.1861916780471802,62.28424453735352,0.7497612833976746,82.40911102294922,77.70841217041016,16.667583465576172,14.984393119812012,0.5797527432441711,0.1434692144393921,8.81380844116211,10.576570510864258,10.429673194885254,9.54829216003418,14.68968105316162,8.079324722290039,13.367609024047852,9.98898220062256,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.534706115722656,17.226099014282227
265,265,265,2021年12月02日09时58分20秒,68.19683837890625,1700.69775390625,25.451004028320312,538.6221923828125,1.1861916780471802,62.57803726196289,0.6071734428405762,82.5560073852539,78.14910125732422,16.28504180908203,15.67297077178955,0.5787734389305115,0.1434692144393921,8.81380844116211,10.576570510864258,10.429673194885254,9.54829216003418,14.542783737182615,8.226221084594727,13.220711708068848,9.695188522338867,-79.9926528930664,0.0091810002923011,2.21079683303833,8.534706115722656,17.226099014282227
266,266,266,2021年12月02日09时58分40秒,68.31925201416016,1700.69775390625,25.495006561279297,538.7637939453125,1.185579538345337,62.57803726196289,0.5104174017906189,82.84980010986328,78.00220489501953,16.132022857666016,16.571949005126953,0.5826906561851501,0.1434692144393921,9.107601165771484,10.576570510864258,10.429673194885254,9.107601165771484,14.68968105316162,8.226221084594727,13.367609024047852,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.534706115722656,17.226099014282227
267,267,267,2021年12月02日09时59分00秒,68.34374237060547,1699.228759765625,25.495006561279297,538.9051513671875,1.1861916780471802,62.87183380126953,0.5049332976341248,82.84980010986328,77.70841217041016,16.361549377441406,16.514568328857422,0.574856162071228,0.1434692144393921,9.107601165771484,10.576570510864258,10.429673194885254,9.54829216003418,14.68968105316162,8.226221084594727,13.220711708068848,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.534706115722656,17.226099014282227
268,268,268,2021年12月02日09时59分20秒,68.34374237060547,1697.025390625,25.440004348754883,539.046630859375,1.1861916780471802,62.57803726196289,0.5092422366142273,82.5560073852539,78.14910125732422,16.55282211303711,16.361549377441406,0.5787734389305115,0.1444485187530517,9.254499435424805,10.723466873168944,10.429673194885254,9.254499435424805,14.542783737182615,8.226221084594727,13.220711708068848,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.686500549316406,17.226099014282227
269,269,269,2021年12月02日09时59分40秒,68.34374237060547,1700.69775390625,25.41800117492676,539.2022705078125,1.185579538345337,62.57803726196289,0.515509843826294,82.5560073852539,78.14910125732422,16.763221740722656,16.074642181396484,0.580242395401001,0.1434692144393921,9.107601165771484,10.723466873168944,10.429673194885254,9.54829216003418,14.542783737182615,8.226221084594727,13.220711708068848,9.98898220062256,-79.9926528930664,0.0091810002923011,2.2120211124420166,8.686500549316406,17.226099014282227
270,270,270,2021年12月02日10时00分00秒,67.4868392944336,1602.2769775390625,23.998863220214844,539.3262939453125,1.185579538345337,62.87183380126953,0.5268698930740356,82.84980010986328,78.14910125732422,17.126636505126953,15.61559009552002,0.5797527432441711,0.1434692144393921,9.107601165771484,10.723466873168944,10.429673194885254,9.254499435424805,14.248991012573242,8.226221084594727,13.367609024047852,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.534706115722656,17.226099014282227
271,271,271,2021年12月02日10时00分20秒,67.04615020751953,1550.863037109375,23.22878646850586,539.45654296875,1.1861916780471802,62.57803726196289,0.5182519555091858,82.84980010986328,78.00220489501953,17.050128936767578,15.558207511901855,0.5885665416717529,0.1434692144393921,9.107601165771484,10.723466873168944,10.429673194885254,9.54829216003418,14.68968105316162,8.226221084594727,13.367609024047852,10.282776832580566,-79.9926528930664,0.0091810002923011,2.21079683303833,8.686500549316406,17.226099014282227
272,272,272,2021年12月02日10时00分40秒,67.04615020751953,1548.6595458984375,23.206785202026367,539.5855712890625,1.1861916780471802,62.87183380126953,0.5151181221008301,82.5560073852539,78.14910125732422,16.858856201171875,15.481698989868164,0.5983596444129944,0.1434692144393921,9.107601165771484,10.723466873168944,10.429673194885254,9.54829216003418,14.542783737182615,8.226221084594727,13.367609024047852,10.282776832580566,-79.9926528930664,0.0091810002923011,2.21079683303833,8.914192199707031,17.226099014282227
273,273,273,2021年12月02日10时01分00秒,67.04615020751953,1550.863037109375,23.283790588378903,539.7146606445312,1.1861916780471802,62.87183380126953,0.5112009048461914,82.5560073852539,78.4428939819336,16.476314544677734,15.558207511901855,0.6238217949867249,0.1434692144393921,8.81380844116211,10.723466873168944,10.429673194885254,9.54829216003418,14.542783737182615,8.226221084594727,13.367609024047852,10.282776832580566,-79.9926528930664,0.0091810002923011,2.21079683303833,8.76239013671875,17.226099014282227
274,274,274,2021年12月02日10时01分20秒,67.04615020751953,1549.3941650390625,23.25078773498535,539.8434448242188,1.1861916780471802,62.87183380126953,0.5065001845359802,82.5560073852539,78.14910125732422,16.18940544128418,15.768607139587402,0.6502631902694702,0.1434692144393921,9.254499435424805,10.723466873168944,10.429673194885254,9.54829216003418,14.248991012573242,8.520014762878418,13.220711708068848,9.98898220062256,-79.9926528930664,0.0091810002923011,2.2083487510681152,8.76239013671875,17.226099014282227
275,275,275,2021年12月02日10时01分40秒,67.07063293457031,1549.3941650390625,23.206785202026367,539.9725341796875,1.1874158382415771,62.57803726196289,0.4998408854007721,82.5560073852539,78.4428939819336,15.768607139587402,16.093769073486328,0.6811115145683289,0.1434692144393921,8.81380844116211,10.723466873168944,10.429673194885254,9.54829216003418,14.68968105316162,8.226221084594727,12.926918983459473,10.282776832580566,-79.9926528930664,0.0091810002923011,2.21079683303833,8.914192199707031,17.226099014282227
276,276,276,2021年12月02日10时02分00秒,67.07063293457031,1550.863037109375,23.206785202026367,540.1013793945312,1.1874158382415771,62.87183380126953,0.490831196308136,82.40911102294922,78.00220489501953,15.653843879699709,16.361549377441406,0.7153874635696411,0.1434692144393921,9.107601165771484,10.723466873168944,10.723466873168944,9.54829216003418,14.248991012573242,8.226221084594727,13.367609024047852,9.98898220062256,-79.9926528930664,0.0091810002923011,2.21079683303833,8.76239013671875,17.226099014282227
277,277,277,2021年12月02日10时02分20秒,67.11959838867188,1549.3941650390625,23.206785202026367,540.2304077148438,1.1861916780471802,62.57803726196289,0.4822132587432861,82.40911102294922,78.4428939819336,15.711226463317873,16.648456573486328,0.7418288588523865,0.1434692144393921,9.107601165771484,10.723466873168944,10.429673194885254,9.54829216003418,14.542783737182615,8.520014762878418,13.367609024047852,10.282776832580566,-79.9926528930664,0.0091810002923011,2.21079683303833,8.686500549316406,17.226099014282227
278,278,278,2021年12月02日10时02分40秒,67.07063293457031,1552.33203125,23.25078773498535,540.3593139648438,1.1861916780471802,62.57803726196289,0.48260498046875,82.40911102294922,78.4428939819336,16.036388397216797,16.55282211303711,0.756518542766571,0.1434692144393921,9.107601165771484,11.017260551452637,10.429673194885254,9.254499435424805,14.68968105316162,8.520014762878418,13.220711708068848,10.282776832580566,-79.9926528930664,0.0091810002923011,2.2083487510681152,8.76239013671875,17.226099014282227
279,279,279,2021年12月02日10时03分00秒,67.16856384277344,1554.535400390625,23.206785202026367,540.4881591796875,1.1861916780471802,62.87183380126953,0.4900477528572082,82.40911102294922,78.4428939819336,16.476314544677734,16.265914916992188,0.764842689037323,0.1434692144393921,9.254499435424805,10.723466873168944,10.429673194885254,9.54829216003418,14.542783737182615,8.520014762878418,13.220711708068848,10.282776832580566,-79.9926528930664,0.0091810002923011,2.21079683303833,8.76239013671875,17.235891342163086
280,280,280,2021年12月02日10时03分20秒,67.11959838867188,1549.3941650390625,23.206785202026367,540.6171264648438,1.1861916780471802,62.87183380126953,0.4939649999141693,82.40911102294922,78.4428939819336,16.571949005126953,16.132022857666016,0.7677806615829468,0.1434692144393921,9.254499435424805,10.723466873168944,10.429673194885254,9.842085838317873,14.542783737182615,8.520014762878418,13.220711708068848,10.282776832580566,-79.9926528930664,0.0091810002923011,2.2083487510681152,8.914192199707031,17.226099014282227
281,281,281,2021年12月02日10时03分40秒,67.11959838867188,1554.535400390625,23.25078773498535,540.7460327148438,1.185579538345337,62.57803726196289,0.5049332976341248,82.40911102294922,78.4428939819336,16.954492568969727,15.67297077178955,0.7712082266807556,0.1434692144393921,9.254499435424805,11.017260551452637,10.429673194885254,9.842085838317873,14.68968105316162,8.520014762878418,13.220711708068848,10.282776832580566,-79.9926528930664,0.0091810002923011,2.2083487510681152,8.76239013671875,17.226099014282227
282,282,282,2021年12月02日10时04分00秒,67.04615020751953,1553.06640625,23.25078773498535,540.875,1.1874158382415771,62.87183380126953,0.5162932872772217,82.40911102294922,78.4428939819336,17.031002044677734,15.386063575744627,0.770228922367096,0.1434692144393921,9.254499435424805,11.017260551452637,10.429673194885254,9.54829216003418,14.68968105316162,8.520014762878418,13.220711708068848,10.282776832580566,-79.9926528930664,0.0091810002923011,2.2083487510681152,8.914192199707031,17.235891342163086
283,283,283,2021年12月02日10时04分20秒,66.99718475341797,1545.7216796875,23.206785202026367,541.00390625,1.1874158382415771,62.87183380126953,0.5229526162147522,82.40911102294922,78.00220489501953,16.897111892700195,15.23304557800293,0.7721875309944153,0.1434692144393921,9.254499435424805,11.017260551452637,10.429673194885254,9.54829216003418,14.68968105316162,8.520014762878418,13.367609024047852,10.282776832580566,-79.9926528930664,0.0091810002923011,2.2083487510681152,8.914192199707031,17.226099014282227
284,284,284,2021年12月02日10时04分40秒,67.07063293457031,1550.863037109375,23.17378044128418,541.1328125,1.1874158382415771,62.57803726196289,0.5190353989601135,82.40911102294922,78.14910125732422,16.32329559326172,15.462573051452637,0.770228922367096,0.1434692144393921,9.254499435424805,11.017260551452637,10.429673194885254,9.842085838317873,14.68968105316162,8.520014762878418,13.220711708068848,10.282776832580566,-79.9926528930664,0.0091810002923011,2.2083487510681152,9.06597900390625,17.226099014282227
285,285,285,2021年12月02日10时05分00秒,67.07063293457031,1542.0491943359375,23.25078773498535,541.2747192382812,1.1874158382415771,62.87183380126953,0.5143346786499023,82.40911102294922,78.4428939819336,15.998132705688477,15.61559009552002,0.764842689037323,0.1434692144393921,9.254499435424805,11.017260551452637,10.429673194885254,9.842085838317873,14.542783737182615,8.520014762878418,12.926918983459473,10.282776832580566,-79.9926528930664,0.0091810002923011,2.21079683303833,9.06597900390625,17.235891342163086
286,286,286,2021年12月02日10时05分20秒,67.07063293457031,1550.863037109375,23.25078773498535,541.4036865234375,1.1874158382415771,62.57803726196289,0.5049332976341248,82.40911102294922,78.4428939819336,15.768607139587402,15.90249729156494,0.7589668035507202,0.1434692144393921,9.254499435424805,11.017260551452637,10.429673194885254,9.842085838317873,13.955196380615234,8.520014762878418,12.926918983459473,10.282776832580566,-79.9926528930664,0.0091810002923011,2.2083487510681152,9.141876220703123,17.226099014282227
287,287,287,2021年12月02日10时05分40秒,67.07063293457031,1553.06640625,23.3057918548584,541.5325927734375,1.1874158382415771,62.87183380126953,0.4970987737178802,82.40911102294922,78.14910125732422,15.558207511901855,16.18940544128418,0.7599461674690247,0.1434692144393921,9.107601165771484,11.017260551452637,10.429673194885254,9.842085838317873,13.955196380615234,8.520014762878418,13.220711708068848,10.429673194885254,-79.9926528930664,0.0091810002923011,2.21079683303833,8.914192199707031,17.226099014282227
288,288,288,2021年12月02日10时06分00秒,67.07063293457031,1549.3941650390625,23.206785202026367,541.6614379882812,1.1874158382415771,63.01873016357422,0.4880891442298889,82.40911102294922,78.4428939819336,15.519953727722168,16.45718765258789,0.7530909776687622,0.1434692144393921,9.254499435424805,11.017260551452637,10.429673194885254,9.54829216003418,14.542783737182615,8.520014762878418,13.220711708068848,10.429673194885254,-79.9926528930664,0.0091810002923011,2.2083487510681152,9.06597900390625,17.226099014282227
289,289,289,2021年12月02日10时06分20秒,67.07063293457031,1553.06640625,23.206785202026367,541.7903442382812,1.1874158382415771,63.01873016357422,0.4845635890960693,82.5560073852539,78.4428939819336,15.845115661621094,16.45718765258789,0.7442771196365356,0.1434692144393921,9.107601165771484,11.017260551452637,10.429673194885254,9.842085838317873,14.542783737182615,8.81380844116211,12.926918983459473,10.282776832580566,-79.9926528930664,0.0091810002923011,2.2059004306793213,8.914192199707031,17.226099014282227
