,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
2992,2992,2992,2021年10月08日01时37分20秒,68.19683837890625,1697.025390625,-9999,-9999,1.389704942703247,60.37458419799805,1.0061452388763428,86.22842407226562,84.17186737060547,14.850502014160156,15.194791793823242,0.710490882396698,0.1713796108961105,115.90158081054688,123.54021453857422,39.2214469909668,24.8255615234375,283.8046264648437,39.51524353027344,27.469703674316406,22.18141746520996,-75.98481750488281,0.0,-9999,-9999,-9999
2993,2993,2993,2021年10月08日01时37分40秒,68.07443237304688,1699.228759765625,-9999,-9999,1.390929102897644,60.66838073730469,1.0288652181625366,86.22842407226562,84.31876373291016,14.850502014160156,15.175663948059082,0.71881502866745,0.1713796108961105,116.04846954345705,123.54021453857422,39.2214469909668,25.119354248046875,280.1322021484375,39.80903244018555,27.1759090423584,22.18141746520996,-76.02399444580078,0.0,-9999,-9999,-9999
2994,2994,2994,2021年10月08日01时38分00秒,68.07443237304688,1698.494384765625,-9999,-9999,1.390929102897644,60.37458419799805,1.0237728357315063,86.22842407226562,84.31876373291016,15.137411117553713,14.907883644104004,0.7212632894515991,0.1713796108961105,115.90158081054688,123.24642181396484,39.2214469909668,24.8255615234375,277.63494873046875,40.24972534179688,27.469703674316406,22.18141746520996,-76.02399444580078,0.0,-9999,-9999,-9999
2995,2995,2995,2021年10月08日01时38分20秒,67.95201110839844,1669.1148681640625,-9999,-9999,1.390929102897644,60.08079528808594,0.9947851300239564,86.22842407226562,84.61256408691406,15.194791793823242,15.08002758026123,0.7178357243537903,0.1713796108961105,116.34226989746094,123.24642181396484,39.2214469909668,24.8255615234375,274.84393310546875,40.54351425170898,27.61659812927246,22.18141746520996,-76.08274841308594,0.0,-9999,-9999,-9999
2996,2996,2996,2021年10月08日01时38分40秒,68.14787292480469,1693.3529052734375,-9999,-9999,1.390929102897644,60.66838073730469,0.9802913665771484,86.522216796875,84.31876373291016,15.366936683654783,14.984393119812012,0.7080426216125488,0.1713796108961105,116.04846954345705,123.24642181396484,39.2214469909668,24.8255615234375,272.6404724121094,40.98420715332031,27.469703674316406,22.475210189819336,-75.88688659667969,0.0,-9999,-9999,-9999
2997,2997,2997,2021年10月08日01时39分00秒,68.19683837890625,1699.228759765625,-9999,-9999,1.390929102897644,60.66838073730469,0.9740237593650818,86.522216796875,84.61256408691406,15.194791793823242,15.271300315856934,0.7139184474945068,0.1713796108961105,116.04846954345705,123.54021453857422,39.2214469909668,24.53176689147949,271.75909423828125,41.27800369262695,27.61659812927246,22.18141746520996,-75.98481750488281,0.0,-9999,-9999,-9999
2998,2998,2998,2021年10月08日01时39分20秒,68.19683837890625,1700.69775390625,-9999,-9999,1.390929102897644,60.37458419799805,0.9861672520637512,86.22842407226562,84.31876373291016,15.04177474975586,15.366936683654783,0.7153874635696411,0.1713796108961105,116.04846954345705,123.54021453857422,39.2214469909668,24.53176689147949,271.1715087890625,41.57179260253906,27.1759090423584,22.18141746520996,-75.9652328491211,0.0,-9999,-9999,-9999
2999,2999,2999,2021年10月08日01时39分40秒,68.09890747070312,1699.228759765625,-9999,-9999,1.390929102897644,60.66838073730469,1.0014445781707764,86.22842407226562,84.17186737060547,15.04177474975586,15.386063575744627,0.710490882396698,0.1713796108961105,115.90158081054688,123.6871109008789,39.2214469909668,24.53176689147949,271.75909423828125,41.718692779541016,27.1759090423584,22.03452110290528,-76.08274841308594,0.0,-9999,-9999,-9999
3000,3000,3000,2021年10月08日01时40分00秒,68.14787292480469,1702.1666259765625,-9999,-9999,1.390929102897644,60.66838073730469,1.0151548385620115,86.22842407226562,84.17186737060547,15.04177474975586,15.424318313598633,0.7124494910240173,0.1713796108961105,115.90158081054688,123.98090362548828,39.2214469909668,24.237972259521484,272.93426513671875,42.30628204345703,27.61659812927246,22.03452110290528,-75.88688659667969,0.0,-9999,-9999,-9999
3001,3001,3001,2021年10月08日01时40分20秒,68.09890747070312,1700.69775390625,-9999,-9999,1.392153263092041,60.66838073730469,1.0257314443588257,86.22842407226562,84.17186737060547,15.003520011901855,15.366936683654783,0.710490882396698,0.1713796108961105,116.04846954345705,123.6871109008789,39.2214469909668,24.237972259521484,274.4032287597656,42.30628204345703,27.469703674316406,22.18141746520996,-76.06316375732422,0.0,-9999,-9999,-9999
3002,3002,3002,2021年10月08日01时40分40秒,68.14787292480469,1702.9012451171875,-9999,-9999,1.390929102897644,60.08079528808594,1.0269066095352173,86.22842407226562,83.8780746459961,15.32868194580078,15.099154472351074,0.705104649066925,0.1713796108961105,116.04846954345705,123.98090362548828,39.2214469909668,24.53176689147949,277.1942749023437,42.45317840576172,27.61659812927246,22.18141746520996,-76.02399444580078,0.0,-9999,-9999,-9999
3003,3003,3003,2021年10月08日01时41分00秒,68.14787292480469,1699.228759765625,-9999,-9999,1.389704942703247,60.08079528808594,1.0061452388763428,86.522216796875,84.31876373291016,15.366936683654783,15.271300315856934,0.7114701867103577,0.1713796108961105,115.90158081054688,123.6871109008789,39.2214469909668,24.0910758972168,280.1322021484375,42.74696731567383,27.61659812927246,22.03452110290528,-76.02399444580078,0.0,-9999,-9999,-9999
3004,3004,3004,2021年10月08日01时41分20秒,68.09890747070312,1697.025390625,-9999,-9999,1.390929102897644,60.66838073730469,0.9924347996711732,86.522216796875,84.17186737060547,15.424318313598633,15.23304557800293,0.7139184474945068,0.1713796108961105,116.04846954345705,123.6871109008789,39.2214469909668,24.237972259521484,283.8046264648437,43.18766021728516,27.1759090423584,22.03452110290528,-76.08274841308594,0.0,-9999,-9999,-9999
3005,3005,3005,2021年10月08日01时41分40秒,68.19683837890625,1697.025390625,-9999,-9999,1.390929102897644,60.66838073730469,0.9783326983451844,86.22842407226562,84.61256408691406,15.577335357666016,15.23304557800293,0.7124494910240173,0.1713796108961105,116.04846954345705,123.6871109008789,39.2214469909668,24.237972259521484,288.06463623046875,43.4814567565918,27.469703674316406,22.03452110290528,-75.98481750488281,0.0,-9999,-9999,-9999
3006,3006,3006,2021年10月08日01时42分00秒,68.14787292480469,1698.494384765625,-9999,-9999,1.390929102897644,60.37458419799805,0.9771575927734376,86.22842407226562,84.31876373291016,15.386063575744627,15.424318313598633,0.710490882396698,0.1713796108961105,115.90158081054688,123.6871109008789,39.2214469909668,24.0910758972168,292.9122314453125,43.77524566650391,27.469703674316406,22.18141746520996,-75.98481750488281,0.0,-9999,-9999,-9999
3007,3007,3007,2021年10月08日01时42分20秒,68.19683837890625,1702.1666259765625,-9999,-9999,1.390929102897644,60.37458419799805,1.008103847503662,86.22842407226562,84.31876373291016,15.23304557800293,15.577335357666016,0.7153874635696411,0.1713796108961105,115.90158081054688,123.54021453857422,39.2214469909668,24.237972259521484,297.3191223144531,44.06904220581055,27.469703674316406,22.18141746520996,-76.02399444580078,0.0,-9999,-9999,-9999
3008,3008,3008,2021年10月08日01时42分40秒,68.09890747070312,1697.025390625,-9999,-9999,1.390929102897644,60.37458419799805,1.0288652181625366,86.22842407226562,84.61256408691406,15.366936683654783,15.462573051452637,0.710490882396698,0.1713796108961105,115.6077880859375,123.6871109008789,39.2214469909668,24.0910758972168,302.8277587890625,44.215938568115234,27.61659812927246,22.18141746520996,-75.98481750488281,0.0,-9999,-9999,-9999
3009,3009,3009,2021年10月08日01时43分00秒,68.14787292480469,1700.69775390625,-9999,-9999,1.389704942703247,60.37458419799805,1.0120210647583008,86.08152770996094,83.8780746459961,15.577335357666016,15.32868194580078,0.7139184474945068,0.1713796108961105,115.6077880859375,123.54021453857422,39.2214469909668,24.237972259521484,307.381591796875,44.803524017333984,27.1759090423584,22.18141746520996,-76.1219253540039,0.0,-9999,-9999,-9999
3010,3010,3010,2021年10月08日01时43分20秒,68.19683837890625,1702.9012451171875,-9999,-9999,1.390929102897644,60.37458419799805,0.99008446931839,86.08152770996094,83.8780746459961,15.67297077178955,15.366936683654783,0.7178357243537903,0.1713796108961105,115.6077880859375,123.24642181396484,39.2214469909668,24.0910758972168,311.3477783203125,45.24421691894531,27.61659812927246,22.18141746520996,-76.1219253540039,0.0,-9999,-9999,-9999
3011,3011,3011,2021年10月08日01时43分40秒,68.19683837890625,1697.025390625,-9999,-9999,1.390929102897644,60.08079528808594,0.9740237593650818,86.08152770996094,84.31876373291016,15.768607139587402,15.386063575744627,0.7261598706245422,0.1713796108961105,115.31399536132812,123.24642181396484,39.2214469909668,24.0910758972168,314.7264099121094,45.53800964355469,27.469703674316406,22.18141746520996,-76.08274841308594,0.0,-9999,-9999,-9999
3012,3012,3012,2021年10月08日01时44分00秒,68.14787292480469,1700.69775390625,-9999,-9999,1.390929102897644,60.37458419799805,0.9744154810905457,86.08152770996094,84.17186737060547,15.481698989868164,15.768607139587402,0.7251805663108826,0.1713796108961105,115.6077880859375,123.24642181396484,39.2214469909668,23.797283172607425,317.6643371582031,45.97869873046875,27.61659812927246,22.18141746520996,-76.02399444580078,0.0,-9999,-9999,-9999
3013,3013,3013,2021年10月08日01时44分20秒,68.19683837890625,1698.494384765625,-9999,-9999,1.392153263092041,59.7869987487793,0.9916513562202454,86.22842407226562,84.31876373291016,15.481698989868164,15.768607139587402,0.732035756111145,0.1713796108961105,115.6077880859375,123.54021453857422,39.2214469909668,24.237972259521484,319.72088623046875,46.27249526977539,27.469703674316406,22.475210189819336,-75.92606353759766,0.0,-9999,-9999,-9999
3014,3014,3014,2021年10月08日01时44分40秒,68.14787292480469,1698.494384765625,-9999,-9999,1.390929102897644,60.37458419799805,1.005361795425415,86.08152770996094,84.31876373291016,15.462573051452637,15.768607139587402,0.743297815322876,0.1713796108961105,115.16709899902344,123.24642181396484,39.2214469909668,24.0910758972168,320.6022644042969,46.71318054199219,27.61659812927246,22.475210189819336,-76.1219253540039,0.0,-9999,-9999,-9999
3015,3015,3015,2021年10月08日01时45分00秒,68.19683837890625,1699.228759765625,-9999,-9999,1.390929102897644,60.08079528808594,1.018680453300476,86.08152770996094,84.31876373291016,15.424318313598633,15.768607139587402,0.7428081631660461,0.1713796108961105,115.31399536132812,123.24642181396484,39.2214469909668,24.0910758972168,320.89605712890625,47.00697708129883,27.469703674316406,22.475210189819336,-75.98481750488281,0.0,-9999,-9999,-9999
3016,3016,3016,2021年10月08日01时45分20秒,68.14787292480469,1702.9012451171875,-9999,-9999,1.389704942703247,60.08079528808594,1.0257314443588257,86.08152770996094,84.31876373291016,15.424318313598633,15.845115661621094,0.7457461357116699,0.1713796108961105,115.31399536132812,123.24642181396484,39.2214469909668,23.797283172607425,320.45538330078125,47.44766998291016,27.469703674316406,22.475210189819336,-75.98481750488281,0.0,-9999,-9999,-9999
3017,3017,3017,2021年10月08日01时45分40秒,68.09890747070312,1698.494384765625,-9999,-9999,1.390929102897644,60.08079528808594,1.027690052986145,86.08152770996094,84.17186737060547,15.80686092376709,15.519953727722168,0.7526013255119324,0.1713796108961105,115.6077880859375,122.95262145996094,39.2214469909668,24.0910758972168,318.9864196777344,47.44766998291016,27.469703674316406,22.475210189819336,-76.02399444580078,0.0,-9999,-9999,-9999
3018,3018,3018,2021年10月08日01时46分00秒,68.14787292480469,1702.9012451171875,-9999,-9999,1.390929102897644,59.7869987487793,0.9967437982559204,86.08152770996094,84.17186737060547,15.883370399475098,15.61559009552002,0.7579874992370605,0.1713796108961105,115.6077880859375,122.80572509765624,39.2214469909668,24.237972259521484,317.2236328125,47.74146270751953,27.469703674316406,22.475210189819336,-76.02399444580078,0.0,-9999,-9999,-9999
3019,3019,3019,2021年10月08日01时46分20秒,68.19683837890625,1698.494384765625,-9999,-9999,1.390929102897644,60.08079528808594,0.9779410362243652,86.08152770996094,84.17186737060547,15.998132705688477,15.653843879699709,0.7589668035507202,0.1713796108961105,115.6077880859375,122.95262145996094,39.2214469909668,23.797283172607425,315.02020263671875,48.1821517944336,27.61659812927246,22.769004821777344,-76.1219253540039,0.0,-9999,-9999,-9999
3020,3020,3020,2021年10月08日01时46分40秒,68.19683837890625,1700.69775390625,-9999,-9999,1.390929102897644,60.08079528808594,0.9685396552085876,86.08152770996094,83.8780746459961,15.90249729156494,15.80686092376709,0.7623944282531738,0.1713796108961105,115.31399536132812,122.95262145996094,39.2214469909668,24.0910758972168,312.082275390625,48.47594451904297,27.61659812927246,22.769004821777344,-75.9652328491211,0.0,-9999,-9999,-9999
3021,3021,3021,2021年10月08日01时47分00秒,68.19683837890625,1699.228759765625,-9999,-9999,1.390929102897644,59.7869987487793,0.998310685157776,86.08152770996094,84.17186737060547,15.67297077178955,15.998132705688477,0.7623944282531738,0.1718692630529403,115.31399536132812,122.95262145996094,39.2214469909668,23.797283172607425,309.5849914550781,48.91663360595703,27.61659812927246,22.769004821777344,-76.1219253540039,0.0,-9999,-9999,-9999
3022,3022,3022,2021年10月08日01时47分20秒,68.19683837890625,1702.1666259765625,-9999,-9999,1.390929102897644,60.08079528808594,1.0296486616134644,85.78773498535156,83.58428192138672,15.67297077178955,15.90249729156494,0.7628840804100037,0.1718692630529403,115.16709899902344,122.95262145996094,39.51524353027344,23.797283172607425,306.0595092773437,49.21043014526367,27.61659812927246,22.475210189819336,-75.98481750488281,0.0,-9999,-9999,-9999
3023,3023,3023,2021年10月08日01时47分40秒,68.19683837890625,1698.494384765625,-9999,-9999,1.390929102897644,59.7869987487793,1.0206390619277954,86.08152770996094,83.8780746459961,15.940752029418944,15.768607139587402,0.7589668035507202,0.1713796108961105,115.90158081054688,122.95262145996094,39.2214469909668,24.0910758972168,303.1215515136719,49.35732650756836,27.1759090423584,22.769004821777344,-76.06316375732422,0.0,-9999,-9999,-9999
3024,3024,3024,2021年10月08日01时48分00秒,68.19683837890625,1702.1666259765625,-9999,-9999,1.389704942703247,59.64010238647461,0.9994859099388124,86.08152770996094,83.58428192138672,16.036388397216797,15.80686092376709,0.756518542766571,0.1811727285385131,115.6077880859375,122.80572509765624,39.2214469909668,24.0910758972168,299.3757019042969,49.651123046875,27.61659812927246,22.769004821777344,-75.92606353759766,0.0,-9999,-9999,-9999
3025,3025,3025,2021年10月08日01时48分20秒,68.14787292480469,1694.8218994140625,-9999,-9999,1.390929102897644,59.7869987487793,0.9849920272827148,85.78773498535156,84.17186737060547,16.132022857666016,15.845115661621094,0.7628840804100037,0.1811727285385131,115.90158081054688,122.80572509765624,39.2214469909668,23.797283172607425,296.1439819335937,50.0918083190918,27.469703674316406,22.475210189819336,-76.02399444580078,0.0,-9999,-9999,-9999
3026,3026,3026,2021年10月08日01时48分40秒,68.22132110595703,1698.494384765625,-9999,-9999,1.390929102897644,59.7869987487793,0.9744154810905457,86.08152770996094,83.8780746459961,16.093769073486328,15.940752029418944,0.7653323411941528,0.1811727285385131,115.90158081054688,122.80572509765624,39.2214469909668,23.797283172607425,292.4715270996094,50.38560485839844,27.61659812927246,22.475210189819336,-75.92606353759766,0.0,-9999,-9999,-9999
3027,3027,3027,2021年10月08日01时49分00秒,68.22132110595703,1699.228759765625,-9999,-9999,1.390929102897644,59.7869987487793,0.9830334782600404,86.08152770996094,83.8780746459961,15.80686092376709,16.227659225463867,0.7736564874649048,0.1811727285385131,115.6077880859375,122.80572509765624,39.51524353027344,23.797283172607425,288.9460144042969,50.67939758300781,27.469703674316406,22.475210189819336,-76.1219253540039,0.0,-9999,-9999,-9999
3028,3028,3028,2021年10月08日01时49分20秒,68.19683837890625,1699.228759765625,-9999,-9999,1.390929102897644,59.7869987487793,1.0139797925949097,85.78773498535156,84.17186737060547,15.80686092376709,16.074642181396484,0.7770841121673584,0.1811727285385131,115.6077880859375,122.95262145996094,39.2214469909668,23.50348854064941,285.5673828125,50.826297760009766,27.469703674316406,22.475210189819336,-76.02399444580078,0.0,-9999,-9999,-9999
3029,3029,3029,2021年10月08日01时49分40秒,68.19683837890625,1702.1666259765625,-9999,-9999,1.389704942703247,59.64010238647461,1.0269066095352173,85.78773498535156,83.58428192138672,15.80686092376709,16.036388397216797,0.770228922367096,0.1811727285385131,115.6077880859375,122.95262145996094,39.2214469909668,23.50348854064941,282.0418701171875,50.826297760009766,27.61659812927246,22.475210189819336,-76.1219253540039,0.0,-9999,-9999,-9999
3030,3030,3030,2021年10月08日01时50分00秒,68.19683837890625,1700.69775390625,-9999,-9999,1.390929102897644,59.64010238647461,1.0206390619277954,85.78773498535156,83.58428192138672,16.074642181396484,15.80686092376709,0.764842689037323,0.1811727285385131,115.6077880859375,122.80572509765624,39.51524353027344,23.50348854064941,279.54461669921875,51.12008666992188,27.61659812927246,22.475210189819336,-76.02399444580078,0.0,-9999,-9999,-9999
3031,3031,3031,2021年10月08日01时50分20秒,68.14787292480469,1699.228759765625,-9999,-9999,1.390929102897644,59.346309661865234,0.9987024664878844,85.78773498535156,84.17186737060547,15.998132705688477,15.90249729156494,0.7712082266807556,0.1713796108961105,116.04846954345705,122.80572509765624,39.51524353027344,23.356590270996094,277.1942749023437,51.12008666992188,27.61659812927246,22.18141746520996,-76.08274841308594,0.0,-9999,-9999,-9999
3032,3032,3032,2021年10月08日01时50分40秒,68.22132110595703,1700.69775390625,-9999,-9999,1.389704942703247,59.64010238647461,0.9877341389656068,86.08152770996094,84.17186737060547,16.18940544128418,15.845115661621094,0.7721875309944153,0.1713796108961105,115.90158081054688,122.51193237304688,39.51524353027344,23.50348854064941,274.84393310546875,51.5607795715332,27.61659812927246,22.18141746520996,-76.08274841308594,0.0,-9999,-9999,-9999
3033,3033,3033,2021年10月08日01时51分00秒,68.2702865600586,1702.1666259765625,-9999,-9999,1.389704942703247,59.64010238647461,0.9740237593650818,85.78773498535156,84.17186737060547,16.170278549194336,15.883370399475098,0.7770841121673584,0.1713796108961105,115.6077880859375,122.21814727783205,39.51524353027344,23.50348854064941,273.66876220703125,51.5607795715332,27.469703674316406,22.18141746520996,-76.1219253540039,0.0,-9999,-9999,-9999
3034,3034,3034,2021年10月08日01时51分20秒,68.22132110595703,1700.69775390625,-9999,-9999,1.390929102897644,59.64010238647461,0.9798995852470398,85.78773498535156,83.8780746459961,15.845115661621094,16.170278549194336,0.7770841121673584,0.1713796108961105,115.6077880859375,122.21814727783205,39.2214469909668,23.356590270996094,272.93426513671875,51.5607795715332,27.469703674316406,22.18141746520996,-75.9652328491211,0.0,-9999,-9999,-9999
3035,3035,3035,2021年10月08日01时51分40秒,68.19683837890625,1698.494384765625,-9999,-9999,1.390929102897644,59.346309661865234,1.0171135663986206,85.78773498535156,83.58428192138672,15.74948024749756,15.998132705688477,0.7770841121673584,0.1713796108961105,115.90158081054688,122.07125091552734,39.2214469909668,23.356590270996094,272.6404724121094,51.85456848144531,27.61659812927246,22.18141746520996,-76.02399444580078,0.0,-9999,-9999,-9999
3036,3036,3036,2021年10月08日01时52分00秒,68.19683837890625,1702.9012451171875,-9999,-9999,1.390929102897644,59.64010238647461,1.0288652181625366,85.78773498535156,84.17186737060547,15.979005813598633,15.768607139587402,0.7761048078536987,0.1713796108961105,115.90158081054688,121.77745056152344,39.51524353027344,22.769004821777344,273.9625549316406,52.14836502075195,27.61659812927246,22.18141746520996,-75.98481750488281,0.0,-9999,-9999,-9999
3037,3037,3037,2021年10月08日01时52分20秒,68.22132110595703,1698.494384765625,-9999,-9999,1.389704942703247,59.64010238647461,1.0034030675888062,85.78773498535156,83.58428192138672,15.979005813598633,15.845115661621094,0.7638633847236633,0.1713796108961105,115.90158081054688,121.48365783691406,39.51524353027344,23.50348854064941,275.7253112792969,52.14836502075195,27.91039276123047,22.18141746520996,-75.98481750488281,0.0,-9999,-9999,-9999
3038,3038,3038,2021年10月08日01时52分40秒,68.19683837890625,1700.69775390625,-9999,-9999,1.389704942703247,59.64010238647461,0.9881258010864258,85.78773498535156,83.8780746459961,16.093769073486328,15.80686092376709,0.7677806615829468,0.1713796108961105,116.04846954345705,121.48365783691406,39.51524353027344,23.356590270996094,277.92877197265625,52.29526138305664,27.61659812927246,22.475210189819336,-76.06316375732422,0.0,-9999,-9999,-9999
3039,3039,3039,2021年10月08日01时53分00秒,68.22132110595703,1698.494384765625,-9999,-9999,1.390929102897644,59.64010238647461,0.9740237593650818,85.78773498535156,84.17186737060547,16.036388397216797,15.80686092376709,0.770228922367096,0.1713796108961105,115.90158081054688,121.48365783691406,39.2214469909668,23.356590270996094,281.0135803222656,52.29526138305664,27.61659812927246,22.475210189819336,-76.02399444580078,0.0,-9999,-9999,-9999
3040,3040,3040,2021年10月08日01时53分20秒,68.2702865600586,1699.228759765625,-9999,-9999,1.390929102897644,59.7869987487793,0.986950695514679,85.78773498535156,83.58428192138672,15.67297077178955,16.132022857666016,0.7721875309944153,0.1713796108961105,115.90158081054688,121.48365783691406,39.51524353027344,23.356590270996094,284.5390930175781,52.58905792236328,27.469703674316406,22.475210189819336,-75.98481750488281,0.0,-9999,-9999,-9999
3041,3041,3041,2021年10月08日01时53分40秒,68.22132110595703,1697.025390625,-9999,-9999,1.390929102897644,59.64010238647461,1.0061452388763428,85.78773498535156,84.17186737060547,15.711226463317873,15.998132705688477,0.7712082266807556,0.1713796108961105,115.90158081054688,121.77745056152344,39.51524353027344,23.356590270996094,286.4487609863281,52.58905792236328,27.469703674316406,22.475210189819336,-76.02399444580078,0.0,-9999,-9999,-9999
3042,3042,3042,2021年10月08日01时54分00秒,68.22132110595703,1695.5562744140625,-9999,-9999,1.390929102897644,59.64010238647461,1.0284734964370728,86.08152770996094,84.17186737060547,15.653843879699709,15.979005813598633,0.7697392702102661,0.1713796108961105,116.04846954345705,121.77745056152344,39.51524353027344,23.356590270996094,291.0025634765625,52.88284683227539,27.61659812927246,22.475210189819336,-75.98481750488281,0.0,-9999,-9999,-9999
3043,3043,3043,2021年10月08日01时54分20秒,68.22132110595703,1698.494384765625,-9999,-9999,1.389704942703247,59.346309661865234,1.0237728357315063,85.78773498535156,83.8780746459961,15.883370399475098,15.711226463317873,0.7653323411941528,0.1718692630529403,115.6077880859375,121.77745056152344,39.80903244018555,23.06279754638672,295.85015869140625,53.17664337158203,27.61659812927246,22.475210189819336,-76.02399444580078,0.0,-9999,-9999,-9999
3044,3044,3044,2021年10月08日01时54分40秒,68.22132110595703,1702.1666259765625,-9999,-9999,1.389704942703247,59.7869987487793,1.0026196241378784,86.08152770996094,83.58428192138672,15.883370399475098,15.768607139587402,0.7530909776687622,0.1713796108961105,116.04846954345705,121.77745056152344,39.51524353027344,22.769004821777344,300.9180908203125,53.32353973388672,27.91039276123047,22.18141746520996,-76.08274841308594,0.0,-9999,-9999,-9999
3045,3045,3045,2021年10月08日01时55分00秒,68.2702865600586,1698.494384765625,-9999,-9999,1.390929102897644,59.7869987487793,0.9928265810012816,85.78773498535156,84.17186737060547,15.979005813598633,15.67297077178955,0.7574978470802307,0.1713796108961105,115.90158081054688,122.07125091552734,39.80903244018555,23.06279754638672,306.3533020019531,53.61733627319336,27.469703674316406,22.475210189819336,-75.98481750488281,0.0,-9999,-9999,-9999
3046,3046,3046,2021年10月08日01时55分20秒,68.2702865600586,1700.69775390625,-9999,-9999,1.389704942703247,59.7869987487793,0.9798995852470398,85.78773498535156,84.17186737060547,15.979005813598633,15.768607139587402,0.756518542766571,0.1713796108961105,115.90158081054688,122.07125091552734,39.51524353027344,23.06279754638672,310.7601928710937,53.911128997802734,27.61659812927246,22.18141746520996,-76.1219253540039,0.0,-9999,-9999,-9999
3047,3047,3047,2021年10月08日01时55分40秒,68.19683837890625,1698.494384765625,-9999,-9999,1.390929102897644,59.7869987487793,0.9724568724632264,85.78773498535156,83.58428192138672,15.979005813598633,15.74948024749756,0.7526013255119324,0.1713796108961105,115.90158081054688,122.21814727783205,39.51524353027344,23.06279754638672,314.4326171875,54.05802154541016,27.469703674316406,22.18141746520996,-76.02399444580078,0.0,-9999,-9999,-9999
3048,3048,3048,2021年10月08日01时56分00秒,68.19683837890625,1698.494384765625,-9999,-9999,1.390929102897644,59.7869987487793,1.005361795425415,86.08152770996094,83.8780746459961,15.481698989868164,16.036388397216797,0.7491737008094788,0.1713796108961105,115.90158081054688,122.21814727783205,39.51524353027344,22.769004821777344,317.9581298828125,54.3518180847168,27.469703674316406,22.18141746520996,-75.92606353759766,0.0,-9999,-9999,-9999
3049,3049,3049,2021年10月08日01时56分20秒,68.19683837890625,1700.69775390625,-9999,-9999,1.389704942703247,59.7869987487793,1.0363080501556396,86.08152770996094,83.8780746459961,15.74948024749756,15.61559009552002,0.7481943964958191,0.1704002916812896,115.6077880859375,122.21814727783205,39.51524353027344,22.769004821777344,320.1615905761719,54.64561080932617,27.91039276123047,22.18141746520996,-76.1219253540039,0.0,-9999,-9999,-9999
3050,3050,3050,2021年10月08日01时56分40秒,68.22132110595703,1704.3702392578125,-9999,-9999,1.390929102897644,59.64010238647461,0.9967437982559204,86.08152770996094,83.58428192138672,15.845115661621094,15.711226463317873,0.7408495545387268,0.1713796108961105,115.90158081054688,122.21814727783205,39.51524353027344,23.06279754638672,321.3367614746094,54.792510986328125,27.61659812927246,22.18141746520996,-76.1219253540039,0.0,-9999,-9999,-9999
3051,3051,3051,2021年10月08日01时57分00秒,68.2702865600586,1700.69775390625,-9999,-9999,1.390929102897644,59.7869987487793,0.9771575927734376,86.08152770996094,83.8780746459961,15.979005813598633,15.577335357666016,0.7369322776794434,0.1713796108961105,116.04846954345705,122.21814727783205,39.51524353027344,22.769004821777344,322.36505126953125,55.08629989624024,27.61659812927246,22.03452110290528,-75.92606353759766,0.0,-9999,-9999,-9999
3052,3052,3052,2021年10月08日01时57分20秒,68.2702865600586,1697.025390625,-9999,-9999,1.389704942703247,60.08079528808594,0.9607051014900208,86.08152770996094,83.8780746459961,15.577335357666016,16.036388397216797,0.7359529733657837,0.1713796108961105,115.90158081054688,122.51193237304688,39.51524353027344,22.769004821777344,322.0712585449219,55.38009643554688,27.1759090423584,22.18141746520996,-76.1219253540039,0.0,-9999,-9999,-9999
3053,3053,3053,2021年10月08日01时57分40秒,68.14787292480469,1697.025390625,-9999,-9999,1.390929102897644,59.64010238647461,1.0331742763519287,86.08152770996094,84.17186737060547,15.424318313598633,15.80686092376709,0.7359529733657837,0.1713796108961105,115.6077880859375,122.51193237304688,39.51524353027344,22.769004821777344,321.1898803710937,55.52699279785156,27.61659812927246,22.03452110290528,-76.1219253540039,0.0,-9999,-9999,-9999
3054,3054,3054,2021年10月08日01时58分00秒,68.19683837890625,1699.228759765625,-9999,-9999,1.390929102897644,60.08079528808594,1.0159382820129397,86.22842407226562,84.17186737060547,15.74948024749756,15.577335357666016,0.7418288588523865,0.1713796108961105,115.90158081054688,122.51193237304688,39.80903244018555,22.622108459472656,319.13330078125,55.52699279785156,27.469703674316406,22.03452110290528,-76.1219253540039,0.0,-9999,-9999,-9999
3055,3055,3055,2021年10月08日01时58分20秒,68.22132110595703,1698.494384765625,-9999,-9999,1.390929102897644,60.08079528808594,0.983816921710968,86.22842407226562,83.8780746459961,15.845115661621094,15.577335357666016,0.7354633212089539,0.1713796108961105,116.04846954345705,122.51193237304688,39.80903244018555,22.622108459472656,317.5174255371094,55.82078552246094,27.61659812927246,22.18141746520996,-75.92606353759766,0.0,-9999,-9999,-9999
3056,3056,3056,2021年10月08日01时58分40秒,68.22132110595703,1699.228759765625,-9999,-9999,1.389704942703247,60.08079528808594,0.982249915599823,86.08152770996094,84.17186737060547,15.653843879699709,15.768607139587402,0.7325254082679749,0.1713796108961105,115.90158081054688,122.51193237304688,39.51524353027344,22.622108459472656,315.1671142578125,56.261474609375,27.61659812927246,22.03452110290528,-76.02399444580078,0.0,-9999,-9999,-9999
