,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力
1154,1154,1154,2021年11月23日16时54分40秒,67.29097747802734,1501.2852783203125,22.464210510253903,124.58374786376952,1.4882482290267944,59.052513122558594,0.99008446931839,80.35255432128906,77.70841217041016,16.074642181396484,15.90249729156494,0.7555392384529114,0.2095727771520614,114.57950592041016,122.07125091552734,16.158649444580078,20.565553665161133,317.6643371582031,95.48292541503906,24.237972259521484,21.7407283782959,-77.25792694091797,10.943812370300291,2.226710796356201,11.874160766601562,6.375321388244629
1155,1155,1155,2021年11月23日16时55分00秒,67.31546020507812,1502.7542724609375,22.4862117767334,124.70858764648438,1.4882482290267944,58.90562057495117,0.9724568724632264,80.35255432128906,77.41461181640625,15.90249729156494,15.998132705688477,0.7506426572799683,0.2095727771520614,114.87329864501952,122.21814727783205,16.158649444580078,20.565553665161133,314.7264099121094,95.48292541503906,24.237972259521484,21.44693374633789,-77.4342041015625,10.650018692016602,2.2242624759674072,11.722366333007812,6.375321388244629
1156,1156,1156,2021年11月23日16时55分20秒,67.24201202392578,1499.0819091796875,22.4862117767334,124.83334350585938,1.4882482290267944,58.90562057495117,1.0120210647583008,80.35255432128906,77.41461181640625,15.768607139587402,15.998132705688477,0.7516219615936279,0.2095727771520614,114.57950592041016,122.51193237304688,16.158649444580078,20.565553665161133,312.082275390625,95.62981414794922,24.237972259521484,21.44693374633789,-77.2970962524414,10.698984146118164,2.2242624759674072,11.874160766601562,6.375321388244629
1157,1157,1157,2021年11月23日16时55分40秒,67.24201202392578,1499.0819091796875,22.464210510253903,124.95817565917967,1.4882482290267944,59.052513122558594,1.0284734964370728,80.35255432128906,77.41461181640625,16.036388397216797,15.67297077178955,0.756518542766571,0.2095727771520614,115.16709899902344,122.51193237304688,16.158649444580078,20.565553665161133,309.29119873046875,95.62981414794922,24.237972259521484,21.44693374633789,-77.2970962524414,10.576570510864258,2.2230384349823,11.722366333007812,6.375321388244629
1158,1158,1158,2021年11月23日16时56分00秒,67.31546020507812,1501.2852783203125,22.4862117767334,125.08311462402344,1.4882482290267944,58.90562057495117,0.9771575927734376,80.35255432128906,78.00220489501953,15.979005813598633,15.90249729156494,0.7589668035507202,0.2095727771520614,115.6077880859375,122.51193237304688,16.158649444580078,20.12486267089844,306.7939758300781,95.62981414794922,23.94417762756348,21.7407283782959,-77.49295806884766,10.478638648986816,2.2230384349823,11.874160766601562,6.375321388244629
1159,1159,1159,2021年11月23日16时56分20秒,67.29097747802734,1499.81640625,22.43120765686035,125.20795440673828,1.4882482290267944,59.052513122558594,0.9881258010864258,80.35255432128906,77.70841217041016,15.711226463317873,16.036388397216797,0.756518542766571,0.2095727771520614,116.04846954345705,122.51193237304688,16.158649444580078,20.565553665161133,303.41534423828125,95.92361450195312,23.94417762756348,21.44693374633789,-77.39502716064453,10.331741333007812,2.2205898761749268,11.874160766601562,6.375321388244629
1160,1160,1160,2021年11月23日16时56分40秒,67.24201202392578,1501.2852783203125,22.50821304321289,125.33285522460938,1.4882482290267944,59.052513122558594,1.0167217254638672,80.35255432128906,78.00220489501953,15.74948024749756,15.998132705688477,0.7526013255119324,0.2095727771520614,116.04846954345705,122.51193237304688,16.158649444580078,20.41865539550781,300.55084228515625,95.92361450195312,24.237972259521484,21.44693374633789,-77.39502716064453,10.698984146118164,2.218141794204712,11.570571899414062,6.375321388244629
1161,1161,1161,2021年11月23日16时57分00秒,67.29097747802734,1499.81640625,22.453208923339844,125.45768737792967,1.4882482290267944,58.90562057495117,1.0257314443588257,80.35255432128906,77.70841217041016,15.80686092376709,15.883370399475098,0.7530909776687622,0.2095727771520614,116.63606262207033,122.51193237304688,16.158649444580078,20.565553665161133,297.9067077636719,95.92361450195312,24.53176689147949,21.44693374633789,-77.33627319335938,10.282776832580566,2.218141794204712,11.874160766601562,6.375321388244629
1162,1162,1162,2021年11月23日16时57分20秒,67.29097747802734,1501.2852783203125,22.50821304321289,125.58258056640624,1.4882482290267944,59.052513122558594,1.000661015510559,80.35255432128906,77.70841217041016,15.998132705688477,15.768607139587402,0.756518542766571,0.2095727771520614,117.07675170898438,122.80572509765624,16.158649444580078,20.565553665161133,294.67498779296875,95.92361450195312,24.237972259521484,21.300037384033203,-77.39502716064453,10.52760410308838,2.2205898761749268,11.570571899414062,6.375321388244629
1163,1163,1163,2021年11月23日16时57分40秒,67.29097747802734,1499.0819091796875,22.464210510253903,125.70744323730467,1.4870240688323977,59.052513122558594,0.9779410362243652,80.35255432128906,77.41461181640625,16.074642181396484,15.711226463317873,0.756518542766571,0.2095727771520614,117.81124114990234,122.51193237304688,16.158649444580078,20.12486267089844,291.737060546875,95.92361450195312,24.53176689147949,21.44693374633789,-77.2970962524414,10.478638648986816,2.2230384349823,11.722366333007812,6.375321388244629
1164,1164,1164,2021年11月23日16时58分00秒,67.29097747802734,1501.2852783203125,22.464210510253903,125.83231353759766,1.4882482290267944,59.052513122558594,0.9720651507377625,80.35255432128906,78.00220489501953,15.940752029418944,15.80686092376709,0.7550495862960815,0.2095727771520614,118.1050262451172,122.80572509765624,16.158649444580078,20.41865539550781,289.23980712890625,95.92361450195312,23.94417762756348,21.44693374633789,-77.45378875732422,10.405190467834473,2.226710796356201,11.570571899414062,6.375321388244629
1165,1165,1165,2021年11月23日16时58分20秒,67.24201202392578,1499.0819091796875,22.4862117767334,125.95716094970705,1.4882482290267944,59.346309661865234,1.0061452388763428,80.35255432128906,77.70841217041016,15.653843879699709,15.979005813598633,0.756518542766571,0.2095727771520614,118.54572296142578,122.95262145996094,16.452442169189453,20.565553665161133,286.3018798828125,95.92361450195312,24.53176689147949,21.44693374633789,-77.2970962524414,10.405190467834473,2.229159116744995,11.570571899414062,6.375321388244629
1166,1166,1166,2021年11月23日16时58分40秒,67.29097747802734,1501.2852783203125,22.50821304321289,126.08204650878906,1.4882482290267944,59.052513122558594,1.030823826789856,80.35255432128906,77.41461181640625,15.940752029418944,15.577335357666016,0.7477047443389893,0.2095727771520614,118.83951568603516,122.95262145996094,16.452442169189453,20.41865539550781,283.5108337402344,95.92361450195312,24.237972259521484,21.44693374633789,-77.39502716064453,10.576570510864258,2.2303831577301025,11.570571899414062,6.375321388244629
1167,1167,1167,2021年11月23日16时59分00秒,67.29097747802734,1501.2852783203125,22.453208923339844,126.20690155029295,1.4870240688323977,59.346309661865234,0.9830334782600404,80.35255432128906,77.70841217041016,15.90249729156494,15.80686092376709,0.7481943964958191,0.2095727771520614,119.13330841064452,122.80572509765624,16.452442169189453,20.12486267089844,281.8949584960937,95.92361450195312,24.53176689147949,21.44693374633789,-77.39502716064453,10.698984146118164,2.235279560089112,11.570571899414062,6.375321388244629
1168,1168,1168,2021年11月23日16时59分20秒,67.24201202392578,1503.4888916015625,22.50821304321289,126.3317413330078,1.4882482290267944,59.346309661865234,0.9842085838317872,80.64634704589844,78.00220489501953,15.61559009552002,15.940752029418944,0.743297815322876,0.2095727771520614,119.28020477294922,122.80572509765624,16.158649444580078,20.41865539550781,279.397705078125,95.92361450195312,24.53176689147949,21.300037384033203,-77.39502716064453,10.405190467834473,2.235279560089112,11.722366333007812,6.365528106689453
1169,1169,1169,2021年11月23日16时59分40秒,67.24201202392578,1501.2852783203125,22.464210510253903,126.45663452148438,1.4882482290267944,59.346309661865234,1.0171135663986206,80.64634704589844,78.00220489501953,15.61559009552002,15.845115661621094,0.7452564835548401,0.2095727771520614,119.5739974975586,122.95262145996094,16.452442169189453,20.41865539550781,278.0756530761719,95.92361450195312,24.53176689147949,21.44693374633789,-77.3558578491211,10.576570510864258,2.238952159881592,11.722366333007812,6.375321388244629
1170,1170,1170,2021年11月23日17时00分00秒,67.24201202392578,1501.2852783203125,22.50821304321289,126.5815200805664,1.4870240688323977,59.346309661865234,1.024556279182434,80.64634704589844,77.70841217041016,15.711226463317873,15.74948024749756,0.743297815322876,0.2007589638233184,119.8677978515625,122.95262145996094,16.158649444580078,20.565553665161133,277.1942749023437,95.92361450195312,24.67866325378418,21.44693374633789,-77.49295806884766,10.576570510864258,2.238952159881592,11.722366333007812,6.375321388244629
1171,1171,1171,2021年11月23日17时00分20秒,67.29097747802734,1501.2852783203125,22.453208923339844,126.70645141601562,1.4882482290267944,59.346309661865234,1.0014445781707764,80.35255432128906,77.70841217041016,15.940752029418944,15.61559009552002,0.7418288588523865,0.1997796595096588,120.0146942138672,122.80572509765624,16.452442169189453,20.41865539550781,276.9004821777344,95.92361450195312,24.237972259521484,21.300037384033203,-77.39502716064453,10.650018692016602,2.2414004802703857,11.722366333007812,6.365528106689453
1172,1172,1172,2021年11月23日17时00分40秒,67.29097747802734,1502.7542724609375,22.54671859741211,126.83135986328124,1.4882482290267944,59.052513122558594,0.9712817072868348,80.64634704589844,77.70841217041016,15.845115661621094,15.768607139587402,0.7457461357116699,0.1997796595096588,120.30847930908205,122.80572509765624,16.452442169189453,20.41865539550781,277.63494873046875,95.92361450195312,24.67866325378418,21.44693374633789,-77.39502716064453,10.698984146118164,2.2414004802703857,11.570571899414062,6.365528106689453
1173,1173,1173,2021年11月23日17时01分00秒,67.24201202392578,1499.0819091796875,22.453208923339844,126.95626068115234,1.4882482290267944,59.052513122558594,0.9967437982559204,80.64634704589844,78.00220489501953,15.558207511901855,15.883370399475098,0.7359529733657837,0.2007589638233184,120.6022720336914,122.80572509765624,16.452442169189453,20.41865539550781,278.6632385253906,95.92361450195312,24.237972259521484,21.44693374633789,-77.2970962524414,10.698984146118164,2.2414004802703857,11.570571899414062,6.375321388244629
1174,1174,1174,2021年11月23日17时01分20秒,67.29097747802734,1502.7542724609375,22.4862117767334,127.08112335205078,1.4882482290267944,59.346309661865234,1.027690052986145,80.64634704589844,77.41461181640625,15.519953727722168,15.80686092376709,0.7384012937545776,0.2007589638233184,120.6022720336914,122.80572509765624,16.452442169189453,20.41865539550781,281.0135803222656,95.92361450195312,24.67866325378418,21.44693374633789,-77.39502716064453,10.576570510864258,2.2414004802703857,11.722366333007812,6.365528106689453
1175,1175,1175,2021年11月23日17时01分40秒,67.24201202392578,1499.0819091796875,22.4862117767334,127.20601654052734,1.4882482290267944,59.64010238647461,1.0131962299346924,80.64634704589844,78.00220489501953,15.940752029418944,15.558207511901855,0.7325254082679749,0.1997796595096588,120.6022720336914,122.80572509765624,16.452442169189453,20.41865539550781,283.8046264648437,95.92361450195312,24.53176689147949,21.300037384033203,-77.39502716064453,10.52760410308838,2.2414004802703857,11.722366333007812,6.375321388244629
1176,1176,1176,2021年11月23日17时02分00秒,67.29097747802734,1501.2852783203125,22.519216537475582,127.33081817626952,1.4882482290267944,59.052513122558594,0.9740237593650818,80.64634704589844,78.00220489501953,15.768607139587402,15.74948024749756,0.7369322776794434,0.2007589638233184,121.04296875,122.51193237304688,16.452442169189453,20.41865539550781,287.47705078125,95.92361450195312,24.67866325378418,21.44693374633789,-77.39502716064453,10.576570510864258,2.2414004802703857,11.494674682617188,6.375321388244629
1177,1177,1177,2021年11月23日17时02分20秒,67.24201202392578,1499.81640625,22.4862117767334,127.45568084716795,1.4882482290267944,59.64010238647461,0.9896928071975708,80.64634704589844,77.70841217041016,15.519953727722168,15.845115661621094,0.7344840168952942,0.2007589638233184,121.04296875,122.51193237304688,16.452442169189453,20.565553665161133,291.737060546875,95.92361450195312,24.237972259521484,21.44693374633789,-77.3558578491211,10.282776832580566,2.242624521255493,11.494674682617188,6.365528106689453
1178,1178,1178,2021年11月23日17时02分40秒,67.24201202392578,1499.0819091796875,22.464210510253903,127.58055114746094,1.4882482290267944,59.64010238647461,1.0225976705551147,80.64634704589844,78.00220489501953,15.558207511901855,15.711226463317873,0.7359529733657837,0.2007589638233184,120.6022720336914,122.51193237304688,16.452442169189453,20.41865539550781,296.437744140625,96.2174072265625,24.67866325378418,21.300037384033203,-77.33627319335938,10.331741333007812,2.2414004802703857,11.570571899414062,6.375321388244629
1179,1179,1179,2021年11月23日17时03分00秒,67.19304656982422,1501.2852783203125,22.519216537475582,127.7054214477539,1.4882482290267944,59.7869987487793,1.0206390619277954,80.64634704589844,77.70841217041016,15.883370399475098,15.462573051452637,0.7344840168952942,0.2007589638233184,121.04296875,122.51193237304688,16.452442169189453,20.565553665161133,301.652587890625,95.92361450195312,24.237972259521484,21.44693374633789,-77.39502716064453,10.405190467834473,2.2414004802703857,11.722366333007812,6.365528106689453
1180,1180,1180,2021年11月23日17时03分20秒,67.24201202392578,1505.3250732421875,22.519216537475582,127.83026123046876,1.4882482290267944,59.64010238647461,0.9842085838317872,80.64634704589844,77.70841217041016,15.883370399475098,15.519953727722168,0.7344840168952942,0.1997796595096588,121.04296875,122.51193237304688,16.452442169189453,20.41865539550781,307.381591796875,95.92361450195312,24.53176689147949,21.300037384033203,-77.45378875732422,10.160362243652344,2.2414004802703857,11.342880249023438,6.365528106689453
1181,1181,1181,2021年11月23日17时03分40秒,67.29097747802734,1502.7542724609375,22.50821304321289,127.955078125,1.4882482290267944,59.64010238647461,0.9704982042312622,80.64634704589844,78.00220489501953,15.883370399475098,15.519953727722168,0.7295874357223511,0.2007589638233184,120.6022720336914,122.21814727783205,16.452442169189453,20.41865539550781,312.52294921875,95.92361450195312,24.67866325378418,21.44693374633789,-77.53213500976562,10.282776832580566,2.2414004802703857,11.570571899414062,6.375321388244629
1182,1182,1182,2021年11月23日17时04分00秒,67.29097747802734,1499.81640625,22.4862117767334,128.0800018310547,1.4882482290267944,59.64010238647461,0.9908679127693176,80.94013977050781,78.00220489501953,15.424318313598633,15.80686092376709,0.7325254082679749,0.2007589638233184,120.30847930908205,122.51193237304688,16.452442169189453,20.41865539550781,317.6643371582031,96.2174072265625,24.67866325378418,21.44693374633789,-77.4342041015625,10.454155921936035,2.2414004802703857,11.494674682617188,6.375321388244629
1183,1183,1183,2021年11月23日17时04分20秒,67.24201202392578,1497.6129150390625,22.453208923339844,128.2048797607422,1.4882482290267944,59.346309661865234,1.0296486616134644,80.94013977050781,78.00220489501953,15.558207511901855,15.61559009552002,0.7310564517974854,0.2007589638233184,120.0146942138672,122.51193237304688,16.59933853149414,20.41865539550781,321.63055419921875,96.2174072265625,24.67866325378418,21.44693374633789,-77.2970962524414,10.405190467834473,2.238952159881592,11.342880249023438,6.365528106689453
1184,1184,1184,2021年11月23日17时04分40秒,67.29097747802734,1499.0819091796875,22.453208923339844,128.32981872558594,1.4870240688323977,59.7869987487793,1.002228021621704,80.64634704589844,78.00220489501953,15.74948024749756,15.481698989868164,0.7300771474838257,0.2007589638233184,119.5739974975586,122.51193237304688,16.59933853149414,20.12486267089844,325.3029479980469,96.2174072265625,24.67866325378418,21.44693374633789,-77.39502716064453,10.331741333007812,2.2414004802703857,11.570571899414062,6.375321388244629
1185,1185,1185,2021年11月23日17时05分00秒,67.29097747802734,1505.3250732421875,22.50821304321289,128.45472717285156,1.4882482290267944,59.64010238647461,0.9724568724632264,80.64634704589844,78.00220489501953,15.653843879699709,15.653843879699709,0.7261598706245422,0.2007589638233184,119.28020477294922,122.51193237304688,16.59933853149414,20.565553665161133,327.50640869140625,96.51119995117188,24.53176689147949,21.44693374633789,-77.4342041015625,10.037948608398438,2.238952159881592,11.494674682617188,6.375321388244629
1186,1186,1186,2021年11月23日17时05分20秒,67.24201202392578,1499.81640625,22.453208923339844,128.5920867919922,1.4882482290267944,59.64010238647461,1.0002692937850952,80.94013977050781,78.00220489501953,15.462573051452637,15.67297077178955,0.7276288270950317,0.2007589638233184,118.39881896972656,122.51193237304688,16.452442169189453,20.565553665161133,329.2691955566406,96.51119995117188,24.67866325378418,21.44693374633789,-77.3558578491211,10.282776832580566,2.238952159881592,11.570571899414062,6.365528106689453
1187,1187,1187,2021年11月23日17时05分40秒,67.29097747802734,1499.0819091796875,22.464210510253903,128.7169189453125,1.4882482290267944,59.64010238647461,1.024948000907898,80.94013977050781,77.70841217041016,15.386063575744627,15.711226463317873,0.7300771474838257,0.2007589638233184,118.1050262451172,122.51193237304688,16.59933853149414,20.41865539550781,330.003662109375,96.65809631347656,24.67866325378418,21.300037384033203,-77.4342041015625,10.331741333007812,2.238952159881592,11.342880249023438,6.375321388244629
1188,1188,1188,2021年11月23日17时06分00秒,67.24201202392578,1502.7542724609375,22.50821304321289,128.84176635742188,1.4882482290267944,59.346309661865234,1.0225976705551147,80.64634704589844,78.00220489501953,15.653843879699709,15.386063575744627,0.7295874357223511,0.1997796595096588,117.81124114990234,122.51193237304688,16.452442169189453,20.565553665161133,330.003662109375,96.65809631347656,24.53176689147949,21.300037384033203,-77.53213500976562,10.35622501373291,2.238952159881592,11.494674682617188,6.365528106689453
1189,1189,1189,2021年11月23日17时06分20秒,67.29097747802734,1499.81640625,22.464210510253903,128.95416259765625,1.4882482290267944,59.7869987487793,0.9889092445373536,80.94013977050781,78.00220489501953,15.67297077178955,15.519953727722168,0.732035756111145,0.1997796595096588,117.81124114990234,122.51193237304688,16.59933853149414,20.41865539550781,329.2691955566406,96.65809631347656,24.67866325378418,21.44693374633789,-77.45378875732422,10.282776832580566,2.2414004802703857,11.570571899414062,6.365528106689453
1190,1190,1190,2021年11月23日17时06分40秒,67.29097747802734,1501.2852783203125,22.519216537475582,129.07904052734375,1.4882482290267944,59.7869987487793,0.9720651507377625,80.64634704589844,78.00220489501953,15.711226463317873,15.462573051452637,0.7295874357223511,0.1997796595096588,117.37054443359376,122.51193237304688,16.452442169189453,20.41865539550781,328.5346984863281,96.95188903808594,24.53176689147949,21.44693374633789,-77.53213500976562,10.0869140625,2.2414004802703857,11.342880249023438,6.365528106689453
1191,1191,1191,2021年11月23日17时07分00秒,67.29097747802734,1497.6129150390625,22.464210510253903,129.2163543701172,1.4870240688323977,59.64010238647461,0.9802913665771484,80.94013977050781,78.00220489501953,15.462573051452637,15.67297077178955,0.7286081314086914,0.1997796595096588,117.37054443359376,122.80572509765624,16.452442169189453,20.12486267089844,327.06573486328125,96.95188903808594,24.67866325378418,21.44693374633789,-77.33627319335938,9.988983154296877,2.245072841644287,11.570571899414062,6.365528106689453
1192,1192,1192,2021年11月23日17时07分20秒,67.24201202392578,1499.81640625,22.4862117767334,129.34127807617188,1.4882482290267944,59.7869987487793,1.0045783519744873,80.94013977050781,77.70841217041016,15.462573051452637,15.519953727722168,0.7300771474838257,0.2007589638233184,116.782958984375,122.80572509765624,16.59933853149414,20.41865539550781,325.15606689453125,97.24568939208984,24.237972259521484,21.44693374633789,-77.45378875732422,10.601052284240724,2.247521162033081,11.494674682617188,6.365528106689453
1193,1193,1193,2021年11月23日17时07分40秒,67.24201202392578,1501.2852783203125,22.4862117767334,129.45370483398438,1.4882482290267944,59.64010238647461,1.0178970098495483,80.94013977050781,77.70841217041016,15.386063575744627,15.577335357666016,0.732035756111145,0.2007589638233184,117.37054443359376,122.80572509765624,16.59933853149414,20.41865539550781,323.0995178222656,97.24568939208984,24.972455978393555,21.44693374633789,-77.39502716064453,10.52760410308838,2.2487452030181885,11.342880249023438,6.365528106689453
1194,1194,1194,2021年11月23日17时08分00秒,67.29097747802734,1499.81640625,22.464210510253903,129.59104919433594,1.4870240688323977,59.64010238647461,1.027690052986145,80.94013977050781,78.00220489501953,15.290428161621094,15.61559009552002,0.7286081314086914,0.1997796595096588,117.07675170898438,122.80572509765624,16.59933853149414,20.565553665161133,320.89605712890625,97.24568939208984,24.67866325378418,21.44693374633789,-77.2970962524414,10.209327697753906,2.2511935234069824,11.494674682617188,6.365528106689453
1195,1195,1195,2021年11月23日17时08分20秒,67.29097747802734,1497.6129150390625,22.464210510253903,129.71588134765625,1.4882482290267944,59.7869987487793,1.0128045082092283,80.94013977050781,77.70841217041016,15.67297077178955,15.290428161621094,0.7276288270950317,0.2007589638233184,117.07675170898438,122.80572509765624,16.59933853149414,20.41865539550781,318.2519226074219,97.24568939208984,24.67866325378418,21.44693374633789,-77.3558578491211,9.988983154296877,2.2511935234069824,11.191085815429688,6.365528106689453
1196,1196,1196,2021年11月23日17时08分40秒,67.29097747802734,1501.2852783203125,22.464210510253903,129.8282928466797,1.4882482290267944,59.346309661865234,0.976374089717865,80.94013977050781,78.00220489501953,15.577335357666016,15.519953727722168,0.7251805663108826,0.2007589638233184,117.37054443359376,122.80572509765624,16.59933853149414,20.41865539550781,315.1671142578125,97.24568939208984,25.26625061035156,21.44693374633789,-77.53213500976562,9.866568565368652,2.2536418437957764,11.191085815429688,6.365528106689453
1197,1197,1197,2021年11月23日17时09分00秒,67.29097747802734,1499.81640625,22.453208923339844,129.96560668945312,1.4882482290267944,59.7869987487793,0.9798995852470398,80.94013977050781,78.14910125732422,15.290428161621094,15.653843879699709,0.7276288270950317,0.1909658461809158,117.37054443359376,122.80572509765624,16.59933853149414,20.565553665161133,312.2291564941406,97.39258575439452,24.67866325378418,21.44693374633789,-77.33627319335938,10.037948608398438,2.2511935234069824,11.494674682617188,6.365528106689453
1198,1198,1198,2021年11月23日17时09分20秒,67.19304656982422,1499.0819091796875,22.453208923339844,130.09048461914062,1.4882482290267944,59.7869987487793,1.0171135663986206,80.94013977050781,78.00220489501953,15.32868194580078,15.519953727722168,0.7251805663108826,0.1909658461809158,117.07675170898438,122.95262145996094,16.59933853149414,20.41865539550781,309.5849914550781,97.39258575439452,24.972455978393555,21.44693374633789,-77.33627319335938,10.160362243652344,2.2511935234069824,11.342880249023438,6.365528106689453
1199,1199,1199,2021年11月23日17时09分40秒,67.24201202392578,1499.81640625,22.4862117767334,130.21534729003906,1.4882482290267944,59.346309661865234,1.0229893922805786,80.94013977050781,78.00220489501953,15.558207511901855,15.23304557800293,0.7261598706245422,0.1899865418672561,117.66434478759766,122.95262145996094,16.89313316345215,20.41865539550781,306.3533020019531,97.39258575439452,24.972455978393555,21.44693374633789,-77.45378875732422,9.842085838317873,2.2511935234069824,11.494674682617188,6.365528106689453
1200,1200,1200,2021年11月23日17时10分00秒,67.24201202392578,1499.81640625,22.464210510253903,130.32777404785156,1.4882482290267944,59.7869987487793,0.9861672520637512,80.64634704589844,77.70841217041016,15.558207511901855,15.386063575744627,0.7222426533699036,0.1899865418672561,117.66434478759766,123.24642181396484,16.59933853149414,20.12486267089844,303.41534423828125,97.39258575439452,24.67866325378418,21.44693374633789,-77.4342041015625,9.988983154296877,2.2511935234069824,11.570571899414062,6.365528106689453
1201,1201,1201,2021年11月23日17时10分20秒,67.29097747802734,1501.2852783203125,22.50821304321289,130.4651336669922,1.4882482290267944,59.7869987487793,0.9720651507377625,80.94013977050781,78.00220489501953,15.61559009552002,15.271300315856934,0.7237116098403931,0.1909658461809158,117.81124114990234,123.24642181396484,16.59933853149414,20.565553665161133,300.40399169921875,97.39258575439452,24.972455978393555,21.44693374633789,-77.39502716064453,9.744154930114746,2.2511935234069824,11.494674682617188,6.365528106689453
1202,1202,1202,2021年11月23日17时10分40秒,67.24201202392578,1502.7542724609375,22.519216537475582,130.58999633789062,1.4870240688323977,59.7869987487793,0.9802913665771484,80.94013977050781,78.00220489501953,15.290428161621094,15.519953727722168,0.7246909141540527,0.1899865418672561,118.39881896972656,123.24642181396484,16.59933853149414,20.41865539550781,297.3191223144531,97.39258575439452,24.972455978393555,21.44693374633789,-77.4342041015625,9.59725856781006,2.2511935234069824,11.191085815429688,6.365528106689453
1203,1203,1203,2021年11月23日17时11分00秒,67.19304656982422,1503.4888916015625,22.50821304321289,130.71482849121094,1.4870240688323977,60.08079528808594,1.008103847503662,80.94013977050781,77.70841217041016,15.271300315856934,15.462573051452637,0.7261598706245422,0.1909658461809158,118.54572296142578,123.24642181396484,16.89313316345215,20.41865539550781,294.2343139648437,97.68637084960938,24.67866325378418,21.44693374633789,-77.49295806884766,9.719672203063965,2.2511935234069824,11.342880249023438,6.365528106689453
1204,1204,1204,2021年11月23日17时11分20秒,67.24201202392578,1502.7542724609375,22.464210510253903,130.82725524902344,1.4870240688323977,59.64010238647461,1.024948000907898,80.94013977050781,78.14910125732422,15.23304557800293,15.424318313598633,0.7295874357223511,0.1909658461809158,118.83951568603516,123.54021453857422,16.89313316345215,20.41865539550781,291.4432373046875,97.39258575439452,24.972455978393555,21.44693374633789,-77.53213500976562,9.499326705932615,2.2511935234069824,11.342880249023438,6.365528106689453
1205,1205,1205,2021年11月23日17时11分40秒,67.24201202392578,1501.2852783203125,22.464210510253903,130.964599609375,1.4882482290267944,59.7869987487793,1.0206390619277954,80.94013977050781,77.70841217041016,15.424318313598633,15.271300315856934,0.7276288270950317,0.1909658461809158,118.83951568603516,123.54021453857422,16.89313316345215,20.41865539550781,288.7991027832031,97.68637084960938,24.972455978393555,21.7407283782959,-77.4342041015625,9.670705795288086,2.2511935234069824,11.342880249023438,6.365528106689453
1206,1206,1206,2021年11月23日17时12分00秒,67.19304656982422,1501.2852783203125,22.50821304321289,131.089599609375,1.4870240688323977,60.08079528808594,0.9877341389656068,80.94013977050781,78.00220489501953,15.481698989868164,15.290428161621094,0.7261598706245422,0.1899865418672561,119.28020477294922,123.24642181396484,16.89313316345215,20.565553665161133,285.7142944335937,97.68637084960938,24.53176689147949,21.7407283782959,-77.4342041015625,9.499326705932615,2.2487452030181885,11.494674682617188,6.365528106689453
1207,1207,1207,2021年11月23日17时12分20秒,67.29097747802734,1499.0819091796875,22.409204483032227,131.2144012451172,1.4870240688323977,59.7869987487793,0.9720651507377625,81.08702850341797,78.14910125732422,15.386063575744627,15.386063575744627,0.7237116098403931,0.1899865418672561,119.8677978515625,123.54021453857422,16.89313316345215,20.565553665161133,283.0701599121094,97.68637084960938,24.67866325378418,21.7407283782959,-77.39502716064453,9.793120384216309,2.2511935234069824,11.342880249023438,6.365528106689453
1208,1208,1208,2021年11月23日17时12分40秒,67.16856384277344,1501.2852783203125,22.50821304321289,131.33924865722656,1.4882482290267944,60.08079528808594,0.998310685157776,80.94013977050781,77.70841217041016,15.194791793823242,15.386063575744627,0.7276288270950317,0.1909658461809158,119.5739974975586,123.54021453857422,16.89313316345215,20.41865539550781,281.0135803222656,97.68637084960938,24.972455978393555,21.7407283782959,-77.45378875732422,9.793120384216309,2.2511935234069824,11.191085815429688,6.365528106689453
1209,1209,1209,2021年11月23日17时13分00秒,67.16856384277344,1499.81640625,22.50821304321289,131.46392822265625,1.4870240688323977,60.08079528808594,1.0210307836532593,81.08702850341797,77.70841217041016,15.194791793823242,15.366936683654783,0.7300771474838257,0.1899865418672561,119.8677978515625,123.6871109008789,16.89313316345215,20.565553665161133,278.8101501464844,97.68637084960938,24.972455978393555,21.7407283782959,-77.4342041015625,9.719672203063965,2.2487452030181885,11.342880249023438,6.365528106689453
1210,1210,1210,2021年11月23日17时13分20秒,67.19304656982422,1496.1439208984375,22.409204483032227,131.5886688232422,1.4870240688323977,59.7869987487793,1.0225976705551147,80.94013977050781,78.14910125732422,15.366936683654783,15.194791793823242,0.7261598706245422,0.1909658461809158,120.30847930908205,123.6871109008789,17.186925888061523,20.41865539550781,277.92877197265625,97.68637084960938,25.26625061035156,21.7407283782959,-77.39502716064453,9.744154930114746,2.2487452030181885,11.342880249023438,6.365528106689453
1211,1211,1211,2021年11月23日17时13分40秒,67.24201202392578,1501.2852783203125,22.43120765686035,131.71365356445312,1.4870240688323977,60.08079528808594,0.9924347996711732,81.08702850341797,77.70841217041016,15.366936683654783,15.271300315856934,0.7237116098403931,0.1997796595096588,120.30847930908205,123.6871109008789,16.89313316345215,20.565553665161133,277.1942749023437,97.68637084960938,24.972455978393555,21.7407283782959,-77.4342041015625,9.474843978881836,2.2487452030181885,11.342880249023438,6.365528106689453
