,T_in,T_out,Current,Voltage,LyeFlow
1328,63.60631561279297,77.70841217041016,1600.0733642578125,68.14787292480469,1.3542048931121826
1329,63.01873016357422,77.70841217041016,1600.0733642578125,68.07443237304688,1.3529807329177856
1330,62.87183380126953,77.92875289916992,1600.0733642578125,68.09890747070312,1.3529807329177856
1331,62.87183380126953,77.78185653686523,1597.8699951171875,68.09890747070312,1.3529807329177856
1332,63.3125228881836,78.07564926147461,1596.401123046875,68.07443237304688,1.3529807329177856
1333,63.01873016357422,78.07564926147461,1597.8699951171875,68.07443237304688,1.3529807329177856
1334,62.57803726196289,78.14910125732422,1596.401123046875,68.09890747070312,1.3529807329177856
1335,63.01873016357422,78.14910125732422,1601.5423583984375,68.14787292480469,1.3542048931121826
1336,63.01873016357422,78.14910125732422,1596.401123046875,68.14787292480469,1.3529807329177856
1337,62.57803726196289,77.92875289916992,1603.745849609375,68.19683837890625,1.3529807329177856
1338,62.87183380126953,78.07564926147461,1597.8699951171875,68.09890747070312,1.3529807329177856
1339,62.87183380126953,78.14910125732422,1597.8699951171875,68.14787292480469,1.3529807329177856
1340,62.28424453735352,78.14910125732422,1600.0733642578125,68.14787292480469,1.3529807329177856
1341,62.57803726196289,78.14910125732422,1602.2769775390625,68.09890747070312,1.3529807329177856
1342,62.28424453735352,78.00220489501953,1601.5423583984375,68.19683837890625,1.3529807329177856
1343,62.28424453735352,78.14910125732422,1598.6044921875,68.22132110595703,1.3529807329177856
1344,62.57803726196289,78.07564926147461,1600.0733642578125,68.14787292480469,1.3529807329177856
1345,62.28424453735352,78.07564926147461,1601.5423583984375,68.22132110595703,1.3542048931121826
1346,62.28424453735352,78.07564926147461,1597.8699951171875,68.2702865600586,1.3529807329177856
1347,62.28424453735352,78.07564926147461,1598.6044921875,68.22132110595703,1.3542048931121826
1348,62.137351989746094,78.2959976196289,1598.6044921875,68.19683837890625,1.3529807329177856
1349,62.137351989746094,77.92875289916992,1598.6044921875,68.22132110595703,1.3542048931121826
1350,62.137351989746094,78.14910125732422,1600.0733642578125,68.2702865600586,1.3542048931121826
1351,62.28424453735352,78.00220489501953,1597.8699951171875,68.19683837890625,1.3542048931121826
1352,61.84355545043945,78.00220489501953,1598.6044921875,68.2702865600586,1.3542048931121826
1353,61.84355545043945,77.92876052856445,1601.5423583984375,68.31925201416016,1.3529807329177856
1354,62.137351989746094,77.92875289916992,1597.8699951171875,68.31925201416016,1.3529807329177856
1355,61.54976272583008,78.14910125732422,1598.6044921875,68.22132110595703,1.3529807329177856
1356,62.137351989746094,77.85530853271484,1598.6044921875,68.22132110595703,1.3542048931121826
1357,62.137351989746094,78.07565689086914,1601.5423583984375,68.34374237060547,1.3542048931121826
1358,61.84355545043945,77.92875289916992,1601.5423583984375,68.31925201416016,1.3542048931121826
1359,62.137351989746094,77.92876052856445,1597.8699951171875,68.22132110595703,1.3529807329177856
1360,62.137351989746094,77.92876052856445,1601.5423583984375,68.34374237060547,1.3529807329177856
1361,62.137351989746094,77.78185653686523,1598.6044921875,68.39270782470703,1.3542048931121826
1362,61.84355545043945,77.70841217041016,1601.5423583984375,68.31925201416016,1.3542048931121826
1363,62.137351989746094,78.00220489501953,1600.0733642578125,68.31925201416016,1.3542048931121826
1364,61.84355545043945,77.85530853271484,1602.2769775390625,68.39270782470703,1.354817032814026
1365,61.84355545043945,77.85530853271484,1600.0733642578125,68.31925201416016,1.354817032814026
1366,61.54976272583008,77.92876052856445,1600.0733642578125,68.2702865600586,1.3529807329177856
1367,61.54976272583008,77.85530853271484,1597.8699951171875,68.31925201416016,1.3529807329177856
1368,61.54976272583008,77.92876052856445,1597.8699951171875,68.39270782470703,1.3529807329177856
1369,61.84355545043945,77.92876052856445,1602.2769775390625,68.4416732788086,1.3542048931121826
1370,61.84355545043945,77.70841217041016,1600.0733642578125,68.31925201416016,1.3542048931121826
1371,61.54976272583008,78.00220489501953,1596.401123046875,68.39270782470703,1.3542048931121826
1372,61.84355545043945,77.78185653686523,1597.8699951171875,68.34374237060547,1.3542048931121826
1373,61.54976272583008,78.00220489501953,1598.6044921875,68.39270782470703,1.3542048931121826
1374,61.54976272583008,77.92875289916992,1597.8699951171875,68.31925201416016,1.3542048931121826
1375,61.54976272583008,77.70841217041016,1597.8699951171875,68.46614837646484,1.354817032814026
1376,61.54976272583008,78.00220489501953,1598.6044921875,68.39270782470703,1.3542048931121826
1377,61.109073638916016,78.00220489501953,1600.0733642578125,68.39270782470703,1.3542048931121826
1378,61.402862548828125,77.85530853271484,1598.6044921875,68.46614837646484,1.354817032814026
1379,61.402862548828125,78.00220489501953,1598.6044921875,68.46614837646484,1.3542048931121826
1380,60.815277099609375,78.00220489501953,1601.5423583984375,68.46614837646484,1.354817032814026
1381,60.815277099609375,77.92875289916992,1600.0733642578125,68.46614837646484,1.3542048931121826
1382,61.402862548828125,78.00220489501953,1601.5423583984375,68.46614837646484,1.3542048931121826
1383,60.815277099609375,78.00220489501953,1598.6044921875,68.4416732788086,1.354817032814026
1384,61.109073638916016,78.00220489501953,1601.5423583984375,68.4416732788086,1.354817032814026
1385,61.109073638916016,77.70841217041016,1601.5423583984375,68.5151138305664,1.354817032814026
1386,61.109073638916016,77.85530853271484,1600.0733642578125,68.56407928466797,1.354817032814026
1387,61.109073638916016,77.85530853271484,1598.6044921875,68.46614837646484,1.354817032814026
1388,61.109073638916016,77.78185653686523,1603.745849609375,68.56407928466797,1.3542048931121826
1389,61.109073638916016,77.70841217041016,1601.5423583984375,68.56407928466797,1.354817032814026
1390,61.109073638916016,77.85530853271484,1598.6044921875,68.56407928466797,1.354817032814026
1391,61.109073638916016,77.85530853271484,1596.401123046875,68.46614837646484,1.354817032814026
1392,61.402862548828125,77.85530853271484,1596.401123046875,68.46614837646484,1.354817032814026
1393,61.402862548828125,77.70841217041016,1598.6044921875,68.56407928466797,1.354817032814026
1394,61.109073638916016,77.70841217041016,1600.0733642578125,68.58856964111328,1.3542048931121826
1395,61.109073638916016,77.85530853271484,1597.8699951171875,68.46614837646484,1.354817032814026
1396,60.815277099609375,77.41461944580078,1601.5423583984375,68.58856964111328,1.3542048931121826
1397,61.402862548828125,77.85530853271484,1601.5423583984375,68.5151138305664,1.3542048931121826
1398,61.109073638916016,77.56151580810547,1601.5423583984375,68.63753509521484,1.3542048931121826
1399,61.109073638916016,77.70841217041016,1598.6044921875,68.5151138305664,1.354817032814026
1400,61.402862548828125,77.70841217041016,1597.8699951171875,68.56407928466797,1.354817032814026
1401,61.109073638916016,77.85530853271484,1597.8699951171875,68.58856964111328,1.354817032814026
1402,60.815277099609375,77.56151580810547,1600.0733642578125,68.56407928466797,1.354817032814026
1403,60.815277099609375,77.56151580810547,1597.8699951171875,68.46614837646484,1.354817032814026
1404,61.109073638916016,77.41461944580078,1598.6044921875,68.56407928466797,1.3542048931121826
1405,61.109073638916016,77.26771926879883,1597.8699951171875,68.56407928466797,1.3542048931121826
1406,60.815277099609375,77.56151580810547,1600.0733642578125,68.58856964111328,1.354817032814026
1407,60.815277099609375,77.56151580810547,1598.6044921875,68.56407928466797,1.354817032814026
1408,61.109073638916016,77.41461944580078,1600.0733642578125,68.63753509521484,1.354817032814026
1409,60.66838073730469,77.41461563110352,1597.8699951171875,68.5151138305664,1.3560411930084229
1410,60.815277099609375,77.19427108764648,1601.5423583984375,68.63753509521484,1.354817032814026
1411,60.815277099609375,77.41461944580078,1597.8699951171875,68.58856964111328,1.354817032814026
1412,60.815277099609375,77.34117126464844,1596.401123046875,68.58856964111328,1.354817032814026
1413,60.815277099609375,77.19427108764648,1598.6044921875,68.46614837646484,1.3542048931121826
1414,61.109073638916016,77.26771926879883,1602.2769775390625,68.71098327636719,1.354817032814026
1415,61.109073638916016,77.41461563110352,1598.6044921875,68.56407928466797,1.354817032814026
1416,60.815277099609375,77.19427108764648,1600.0733642578125,68.63753509521484,1.354817032814026
1417,61.109073638916016,77.26771926879883,1600.0733642578125,68.56407928466797,1.354817032814026
1418,60.815277099609375,77.41461563110352,1600.0733642578125,68.58856964111328,1.354817032814026
1419,61.109073638916016,77.41461563110352,1600.0733642578125,68.6865005493164,1.3560411930084229
1650,61.402862548828125,75.94564819335938,1499.81640625,67.95201110839844,1.3572652339935305
1651,61.402862548828125,75.94564819335938,1499.81640625,67.95201110839844,1.3560411930084229
1652,61.54976272583008,75.72529983520508,1501.2852783203125,68.07443237304688,1.3560411930084229
1653,61.402862548828125,76.0925407409668,1497.6129150390625,67.95201110839844,1.3572652339935305
1654,61.54976272583008,75.94564819335938,1502.7542724609375,67.97650146484375,1.3572652339935305
1655,61.402862548828125,76.09254455566406,1501.2852783203125,67.95201110839844,1.3572652339935305
1656,61.54976272583008,75.94564819335938,1499.81640625,67.97650146484375,1.3572652339935305
1657,61.402862548828125,76.0925407409668,1501.2852783203125,68.02546691894531,1.3572652339935305
1658,61.402862548828125,75.94564819335938,1499.0819091796875,67.90304565429688,1.3572652339935305
1659,61.54976272583008,75.79874801635742,1502.7542724609375,67.97650146484375,1.3572652339935305
1660,61.54976272583008,76.0925407409668,1499.81640625,68.02546691894531,1.3572652339935305
1661,61.402862548828125,75.79874801635742,1501.2852783203125,67.95201110839844,1.3578773736953735
1662,61.54976272583008,76.0925407409668,1499.0819091796875,67.95201110839844,1.3572652339935305
1663,61.54976272583008,76.23943710327148,1502.7542724609375,67.95201110839844,1.3572652339935305
1664,61.54976272583008,76.23943710327148,1499.0819091796875,67.95201110839844,1.3572652339935305
1665,61.402862548828125,75.94564437866211,1503.4888916015625,67.90304565429688,1.3572652339935305
1666,61.54976272583008,76.23943710327148,1499.0819091796875,67.95201110839844,1.3572652339935305
1667,61.54976272583008,76.09254455566406,1499.0819091796875,67.95201110839844,1.3572652339935305
