,T_in,T_out,Current,Voltage,LyeFlow
3816,60.37458419799805,80.27910614013672,1502.7542724609375,66.8258056640625,1.3591015338897705
3817,59.7869987487793,80.35255432128906,1502.7542724609375,66.80132293701172,1.3603256940841677
3818,60.08079528808594,80.4260025024414,1501.2852783203125,66.75235748291016,1.3591015338897705
3819,60.08079528808594,80.42599868774414,1502.7542724609375,66.80132293701172,1.3603256940841677
3820,60.08079528808594,80.35255432128906,1501.2852783203125,66.80132293701172,1.3591015338897705
3821,60.08079528808594,80.4260025024414,1497.6129150390625,66.80132293701172,1.3603256940841677
3822,60.08079528808594,80.57289505004883,1497.6129150390625,66.8258056640625,1.3603256940841677
3823,60.08079528808594,80.35255432128906,1497.6129150390625,66.87477111816406,1.3603256940841677
3824,60.08079528808594,80.35255432128906,1501.2852783203125,66.75235748291016,1.3603256940841677
3825,59.64010238647461,80.20565414428711,1502.7542724609375,66.8258056640625,1.3591015338897705
3826,59.7869987487793,80.20565795898438,1501.2852783203125,66.87477111816406,1.3603256940841677
3827,59.7869987487793,80.20565795898438,1497.6129150390625,66.80132293701172,1.3591015338897705
3828,60.08079528808594,80.4260025024414,1499.0819091796875,66.80132293701172,1.3603256940841677
3829,59.64010238647461,80.27910614013672,1499.81640625,66.80132293701172,1.3603256940841677
3830,60.08079528808594,80.20565795898438,1499.0819091796875,66.87477111816406,1.3591015338897705
3831,59.7869987487793,80.27910614013672,1497.6129150390625,66.87477111816406,1.3603256940841677
3832,60.08079528808594,80.27910614013672,1499.81640625,66.75235748291016,1.3591015338897705
3833,60.08079528808594,80.20565795898438,1499.81640625,66.8258056640625,1.3591015338897705
3834,60.08079528808594,80.20565795898438,1502.7542724609375,66.87477111816406,1.3603256940841677
3835,59.64010238647461,80.20565414428711,1501.2852783203125,66.80132293701172,1.3603256940841677
3836,59.7869987487793,80.20565795898438,1495.4095458984375,66.75235748291016,1.3603256940841677
3837,60.08079528808594,80.35255432128906,1503.4888916015625,66.8258056640625,1.3603256940841677
3838,59.7869987487793,80.35255432128906,1499.81640625,66.8258056640625,1.3603256940841677
3839,60.08079528808594,80.20565795898438,1502.7542724609375,66.80132293701172,1.3591015338897705
3840,60.08079528808594,80.4260025024414,1499.0819091796875,66.8258056640625,1.3591015338897705
3841,60.08079528808594,80.05875778198242,1499.81640625,66.8258056640625,1.3603256940841677
3842,60.08079528808594,80.4260025024414,1499.0819091796875,66.75235748291016,1.3603256940841677
3843,59.7869987487793,80.35255432128906,1506.7940673828125,66.8258056640625,1.3603256940841677
3844,60.37458419799805,80.4260025024414,1502.7542724609375,66.87477111816406,1.3609375953674316
3845,60.08079528808594,80.57289505004883,1499.0819091796875,66.80132293701172,1.3603256940841677
3846,60.08079528808594,80.4260025024414,1499.0819091796875,66.75235748291016,1.3591015338897705
3847,60.08079528808594,80.4260025024414,1501.2852783203125,66.87477111816406,1.3603256940841677
3848,60.08079528808594,80.4260025024414,1503.4888916015625,66.8258056640625,1.3591015338897705
3849,59.7869987487793,80.35255432128906,1503.4888916015625,66.80132293701172,1.3603256940841677
3850,60.08079528808594,80.35255432128906,1501.2852783203125,66.8258056640625,1.3591015338897705
3851,59.7869987487793,80.49945068359375,1505.3250732421875,66.92373657226562,1.3603256940841677
3852,60.08079528808594,80.4260025024414,1497.6129150390625,66.80132293701172,1.3603256940841677
3853,60.08079528808594,80.4260025024414,1499.0819091796875,66.80132293701172,1.3591015338897705
3854,60.37458419799805,80.4260025024414,1495.4095458984375,66.87477111816406,1.3603256940841677
3855,60.37458419799805,80.4260025024414,1499.0819091796875,66.8258056640625,1.3609375953674316
3856,60.08079528808594,80.4260025024414,1497.6129150390625,66.80132293701172,1.3603256940841677
3857,60.08079528808594,80.4260025024414,1499.81640625,66.87477111816406,1.3603256940841677
3858,60.37458419799805,80.35255432128906,1501.2852783203125,66.92373657226562,1.3603256940841677
3859,60.37458419799805,80.4260025024414,1505.3250732421875,66.80132293701172,1.3603256940841677
3860,60.37458419799805,80.64634323120117,1499.81640625,66.8258056640625,1.3603256940841677
3861,60.66838073730469,80.49945068359375,1501.2852783203125,66.87477111816406,1.3591015338897705
3862,60.08079528808594,80.4260025024414,1507.5284423828125,66.87477111816406,1.3591015338897705
3863,60.37458419799805,80.57289505004883,1499.81640625,66.80132293701172,1.3603256940841677
3864,60.66838073730469,80.57289505004883,1497.6129150390625,66.87477111816406,1.3603256940841677
3865,60.66838073730469,80.57289505004883,1496.1439208984375,66.8258056640625,1.3591015338897705
3866,60.08079528808594,80.57289505004883,1499.0819091796875,66.80132293701172,1.3603256940841677
3867,60.66838073730469,80.57289505004883,1503.4888916015625,66.8258056640625,1.3603256940841677
3868,60.66838073730469,80.4260025024414,1503.4888916015625,66.8258056640625,1.3591015338897705
3869,60.815277099609375,80.49945068359375,1505.3250732421875,66.8258056640625,1.3603256940841677
3870,60.37458419799805,80.64634323120117,1501.2852783203125,66.8258056640625,1.3603256940841677
3871,60.37458419799805,80.57289505004883,1501.2852783203125,66.8258056640625,1.3603256940841677
3872,60.37458419799805,80.49945068359375,1502.7542724609375,66.87477111816406,1.3591015338897705
3873,60.815277099609375,80.57289505004883,1503.4888916015625,66.8258056640625,1.3603256940841677
3874,60.815277099609375,80.35255432128906,1499.81640625,66.8258056640625,1.3591015338897705
3875,60.37458419799805,80.4260025024414,1499.0819091796875,66.92373657226562,1.3603256940841677
3876,60.66838073730469,80.4260025024414,1503.4888916015625,66.80132293701172,1.3591015338897705
3877,60.66838073730469,80.35255432128906,1497.6129150390625,66.75235748291016,1.3603256940841677
3878,60.37458419799805,80.49945068359375,1499.81640625,66.8258056640625,1.3591015338897705
3879,60.66838073730469,80.57289505004883,1499.0819091796875,66.8258056640625,1.3591015338897705
3880,60.66838073730469,80.49945068359375,1502.7542724609375,66.75235748291016,1.3591015338897705
3881,60.66838073730469,80.4260025024414,1505.3250732421875,66.80132293701172,1.3591015338897705
3882,60.37458419799805,80.57289505004883,1502.7542724609375,66.8258056640625,1.3591015338897705
3883,60.66838073730469,80.64634323120117,1502.7542724609375,66.80132293701172,1.3591015338897705
3884,60.08079528808594,80.57289505004883,1501.2852783203125,66.75235748291016,1.3591015338897705
3885,60.37458419799805,80.4260025024414,1497.6129150390625,66.8258056640625,1.3591015338897705
3886,60.37458419799805,80.64634323120117,1497.6129150390625,66.80132293701172,1.3591015338897705
3887,60.66838073730469,80.64634323120117,1506.7940673828125,66.80132293701172,1.3591015338897705
3888,60.66838073730469,80.49945068359375,1499.81640625,66.80132293701172,1.3591015338897705
3889,60.66838073730469,80.64634323120117,1499.81640625,66.8258056640625,1.3591015338897705
3890,60.66838073730469,80.64634323120117,1501.2852783203125,66.80132293701172,1.3591015338897705
3891,60.66838073730469,80.64634323120117,1502.7542724609375,66.80132293701172,1.3591015338897705
3892,60.815277099609375,80.64634323120117,1499.0819091796875,66.8258056640625,1.3591015338897705
3893,60.66838073730469,80.49945068359375,1499.0819091796875,66.80132293701172,1.3591015338897705
3894,60.37458419799805,80.64634323120117,1496.1439208984375,66.75235748291016,1.3591015338897705
3895,60.66838073730469,80.4260025024414,1501.2852783203125,66.80132293701172,1.3591015338897705
3896,60.37458419799805,80.4260025024414,1501.2852783203125,66.8258056640625,1.3591015338897705
3897,60.37458419799805,80.64634323120117,1496.1439208984375,66.75235748291016,1.3591015338897705
3898,60.66838073730469,80.49945068359375,1493.9405517578125,66.80132293701172,1.3591015338897705
3899,60.37458419799805,80.49945068359375,1501.2852783203125,66.92373657226562,1.3603256940841677
