,T_in,T_out,Current,Voltage,LyeFlow
3416,64.48770141601562,86.0815315246582,1700.69775390625,67.70718383789062,1.4760067462921145
3417,64.48770141601562,85.93463516235352,1698.494384765625,67.6092529296875,1.4760067462921145
3418,64.48770141601562,86.08152770996094,1697.025390625,67.6092529296875,1.4760067462921145
3419,64.48770141601562,85.93462753295898,1699.228759765625,67.6092529296875,1.4747827053070068
3420,64.48770141601562,86.22842407226562,1694.8218994140625,67.6092529296875,1.4747827053070068
3421,64.48770141601562,85.93463516235352,1698.494384765625,67.65821838378906,1.4747827053070068
3422,64.3407974243164,85.78773498535156,1698.494384765625,67.65821838378906,1.4760067462921145
3423,64.48770141601562,85.93463516235352,1694.8218994140625,67.65821838378906,1.4747827053070068
3424,64.3407974243164,86.08152770996094,1702.9012451171875,67.65821838378906,1.4747827053070068
3425,64.48770141601562,86.08152770996094,1700.69775390625,67.65821838378906,1.4747827053070068
3426,64.48770141601562,86.22842407226562,1699.228759765625,67.6092529296875,1.4747827053070068
3427,64.3407974243164,85.93462753295898,1702.1666259765625,67.6092529296875,1.4747827053070068
3428,64.48770141601562,86.22842407226562,1699.228759765625,67.65821838378906,1.4747827053070068
3429,64.3407974243164,86.08152770996094,1698.494384765625,67.70718383789062,1.4747827053070068
3430,64.04700469970703,86.22842407226562,1702.1666259765625,67.65821838378906,1.4747827053070068
3431,64.3407974243164,85.93462753295898,1698.494384765625,67.70718383789062,1.4747827053070068
3432,64.04700469970703,85.93463516235352,1699.228759765625,67.65821838378906,1.4747827053070068
3433,63.753211975097656,85.86117935180664,1697.025390625,67.65821838378906,1.4747827053070068
3434,63.753211975097656,86.22842407226562,1699.228759765625,67.70718383789062,1.4760067462921145
3435,63.753211975097656,85.71428680419922,1695.5562744140625,67.6092529296875,1.4760067462921145
3436,64.04700469970703,85.93463516235352,1702.1666259765625,67.70718383789062,1.4747827053070068
3437,64.04700469970703,85.93463516235352,1702.1666259765625,67.65821838378906,1.4747827053070068
3438,64.04700469970703,86.0815315246582,1698.494384765625,67.70718383789062,1.4747827053070068
3439,64.04700469970703,86.0815315246582,1702.1666259765625,67.7316665649414,1.4747827053070068
3440,64.04700469970703,85.78773880004883,1704.3702392578125,67.70718383789062,1.4760067462921145
3441,63.60631561279297,85.93463516235352,1702.9012451171875,67.7316665649414,1.4747827053070068
3442,63.753211975097656,85.71428680419922,1699.228759765625,67.65821838378906,1.4760067462921145
3443,63.753211975097656,85.93463516235352,1695.5562744140625,67.65821838378906,1.4760067462921145
3444,63.60631561279297,85.78773880004883,1700.69775390625,67.78063201904297,1.4747827053070068
3445,63.60631561279297,85.56739044189453,1699.228759765625,67.70718383789062,1.4747827053070068
3446,63.60631561279297,85.71428680419922,1697.025390625,67.7316665649414,1.4747827053070068
3447,63.60631561279297,85.64083862304688,1702.1666259765625,67.7316665649414,1.4747827053070068
3448,63.3125228881836,85.56739044189453,1700.69775390625,67.7316665649414,1.4747827053070068
3449,63.3125228881836,85.56739044189453,1699.228759765625,67.78063201904297,1.4747827053070068
3450,63.3125228881836,85.56739044189453,1702.1666259765625,67.7316665649414,1.4747827053070068
3451,63.3125228881836,85.78773880004883,1699.228759765625,67.7316665649414,1.4760067462921145
3452,63.01873016357422,85.56739044189453,1702.9012451171875,67.7316665649414,1.4760067462921145
3453,63.3125228881836,85.42049407958984,1700.69775390625,67.78063201904297,1.4760067462921145
3454,63.60631561279297,85.64083862304688,1699.228759765625,67.82959747314453,1.4747827053070068
3455,63.01873016357422,85.64083862304688,1699.228759765625,67.7316665649414,1.4747827053070068
3456,63.01873016357422,85.56739044189453,1699.228759765625,67.82959747314453,1.4747827053070068
3457,63.60631561279297,85.56739044189453,1694.8218994140625,67.78063201904297,1.4747827053070068
3458,63.60631561279297,85.56739044189453,1702.1666259765625,67.7316665649414,1.4747827053070068
3459,63.3125228881836,85.64083862304688,1700.69775390625,67.7316665649414,1.4747827053070068
3460,63.60631561279297,85.56739044189453,1695.5562744140625,67.7316665649414,1.4747827053070068
3461,63.3125228881836,85.78773880004883,1698.494384765625,67.7316665649414,1.4747827053070068
3462,63.3125228881836,85.42049407958984,1698.494384765625,67.78063201904297,1.4760067462921145
3463,63.3125228881836,85.64083862304688,1702.9012451171875,67.78063201904297,1.4747827053070068
3464,63.60631561279297,85.64083862304688,1698.494384765625,67.78063201904297,1.4747827053070068
3465,63.60631561279297,85.56739044189453,1699.228759765625,67.78063201904297,1.4747827053070068
3466,63.60631561279297,85.64083862304688,1702.1666259765625,67.82959747314453,1.4747827053070068
3467,63.60631561279297,85.56739044189453,1697.025390625,67.82959747314453,1.4760067462921145
3468,63.753211975097656,85.56739044189453,1695.5562744140625,67.7316665649414,1.4760067462921145
3469,63.3125228881836,85.71428680419922,1698.494384765625,67.7316665649414,1.4760067462921145
3470,63.753211975097656,85.42049407958984,1699.228759765625,67.78063201904297,1.4760067462921145
3471,63.753211975097656,85.56739044189453,1700.69775390625,67.78063201904297,1.4760067462921145
3472,63.60631561279297,85.42049407958984,1695.5562744140625,67.78063201904297,1.4760067462921145
3473,63.753211975097656,85.64083862304688,1698.494384765625,67.7316665649414,1.4747827053070068
3474,63.753211975097656,85.78773498535156,1700.69775390625,67.78063201904297,1.4760067462921145
3475,64.04700469970703,85.78773498535156,1698.494384765625,67.78063201904297,1.4760067462921145
3476,63.753211975097656,85.78773498535156,1699.228759765625,67.7316665649414,1.4747827053070068
3477,64.04700469970703,85.78773498535156,1702.1666259765625,67.7316665649414,1.4760067462921145
3478,64.04700469970703,85.64083862304688,1695.5562744140625,67.82959747314453,1.4760067462921145
3479,64.04700469970703,85.78773498535156,1698.494384765625,67.82959747314453,1.4760067462921145
3480,64.04700469970703,85.78773498535156,1699.228759765625,67.78063201904297,1.4747827053070068
3481,64.04700469970703,85.78773498535156,1702.1666259765625,67.78063201904297,1.4747827053070068
3482,64.04700469970703,85.93463516235352,1695.5562744140625,67.7316665649414,1.4747827053070068
3483,63.753211975097656,85.78773498535156,1694.8218994140625,67.70718383789062,1.4747827053070068
3484,64.3407974243164,85.93463516235352,1699.228759765625,67.78063201904297,1.4760067462921145
3485,64.3407974243164,85.71428680419922,1697.025390625,67.70718383789062,1.4747827053070068
3486,64.04700469970703,85.71428680419922,1699.228759765625,67.7316665649414,1.4747827053070068
3487,64.04700469970703,85.93463516235352,1695.5562744140625,67.70718383789062,1.4760067462921145
3488,64.04700469970703,85.93463516235352,1694.8218994140625,67.78063201904297,1.4760067462921145
3489,64.04700469970703,85.93463516235352,1694.8218994140625,67.70718383789062,1.4747827053070068
3490,64.04700469970703,85.78773498535156,1699.228759765625,67.82959747314453,1.4760067462921145
3491,63.753211975097656,85.93463516235352,1699.228759765625,67.7316665649414,1.4747827053070068
3492,64.04700469970703,85.93462753295898,1698.494384765625,67.78063201904297,1.4760067462921145
3493,64.04700469970703,86.08152770996094,1699.228759765625,67.7316665649414,1.4747827053070068
3494,64.3407974243164,85.86117935180664,1702.9012451171875,67.7316665649414,1.4760067462921145
3495,64.04700469970703,85.93462753295898,1695.5562744140625,67.70718383789062,1.4760067462921145
3496,64.3407974243164,86.08152770996094,1699.228759765625,67.7316665649414,1.4747827053070068
3497,64.04700469970703,85.71428680419922,1702.9012451171875,67.7316665649414,1.4760067462921145
3498,64.3407974243164,85.93462753295898,1695.5562744140625,67.7316665649414,1.4747827053070068
3499,64.3407974243164,85.86117935180664,1702.9012451171875,67.78063201904297,1.4747827053070068
4300,60.815277099609375,80.64634323120117,1497.6129150390625,67.11959838867188,1.4809035062789917
4301,61.109073638916016,80.64634323120117,1502.7542724609375,67.11959838867188,1.4809035062789917
4302,61.109073638916016,80.64634704589844,1499.81640625,67.11959838867188,1.4809035062789917
4303,61.402862548828125,80.49945068359375,1499.81640625,67.07063293457031,1.4809035062789917
4304,61.402862548828125,80.64634323120117,1499.0819091796875,67.07063293457031,1.4809035062789917
4305,61.109073638916016,80.64634323120117,1499.0819091796875,67.07063293457031,1.4809035062789917
4306,61.402862548828125,80.79323959350586,1502.7542724609375,67.07063293457031,1.4809035062789917
4307,61.402862548828125,80.64634323120117,1499.81640625,67.11959838867188,1.4809035062789917
4308,61.402862548828125,80.49945068359375,1502.7542724609375,67.16856384277344,1.4809035062789917
4309,61.402862548828125,80.49945068359375,1501.2852783203125,67.07063293457031,1.4809035062789917
4310,61.402862548828125,80.79323959350586,1499.81640625,67.11959838867188,1.482127666473389
4311,61.402862548828125,80.5728988647461,1501.2852783203125,67.11959838867188,1.482127666473389
4312,61.402862548828125,80.64634323120117,1496.1439208984375,67.04615020751953,1.4809035062789917
4313,61.402862548828125,80.49945068359375,1501.2852783203125,67.11959838867188,1.4809035062789917
4314,61.402862548828125,80.64634323120117,1501.2852783203125,67.11959838867188,1.4809035062789917
4315,61.402862548828125,80.4260025024414,1501.2852783203125,67.16856384277344,1.482127666473389
4316,61.109073638916016,80.64634323120117,1501.2852783203125,67.07063293457031,1.4809035062789917
4317,61.109073638916016,80.49945068359375,1496.1439208984375,67.07063293457031,1.4809035062789917
4318,61.402862548828125,80.64634323120117,1503.4888916015625,67.07063293457031,1.4809035062789917
4319,61.109073638916016,80.64634323120117,1503.4888916015625,67.07063293457031,1.4809035062789917
4320,61.402862548828125,80.64634323120117,1492.4715576171875,67.07063293457031,1.4809035062789917
4321,61.402862548828125,80.64634323120117,1501.2852783203125,67.11959838867188,1.482127666473389
4322,61.402862548828125,80.49945068359375,1502.7542724609375,67.07063293457031,1.4809035062789917
4323,61.109073638916016,80.49945068359375,1499.81640625,67.11959838867188,1.482127666473389
4324,61.109073638916016,80.49945068359375,1499.0819091796875,67.11959838867188,1.4809035062789917
4325,61.54976272583008,80.79323959350586,1502.7542724609375,67.07063293457031,1.4809035062789917
4326,61.54976272583008,80.49945068359375,1499.81640625,67.07063293457031,1.482127666473389
4327,61.54976272583008,80.64634323120117,1502.7542724609375,67.07063293457031,1.482127666473389
4328,61.402862548828125,80.64634323120117,1497.6129150390625,67.07063293457031,1.482127666473389
4329,61.109073638916016,80.79323959350586,1501.2852783203125,67.07063293457031,1.482127666473389
4330,61.54976272583008,80.64634323120117,1502.7542724609375,67.07063293457031,1.482127666473389
4331,61.402862548828125,80.57289505004883,1499.0819091796875,67.07063293457031,1.482127666473389
4332,61.54976272583008,80.64634323120117,1502.7542724609375,67.07063293457031,1.482127666473389
4333,61.54976272583008,80.64634323120117,1501.2852783203125,67.07063293457031,1.482127666473389
4334,61.402862548828125,80.64634323120117,1499.81640625,67.11959838867188,1.4809035062789917
4335,61.54976272583008,80.79323959350586,1496.1439208984375,66.99718475341797,1.4809035062789917
4336,61.54976272583008,80.4260025024414,1499.0819091796875,67.04615020751953,1.482127666473389
4337,61.54976272583008,80.64634323120117,1499.0819091796875,67.11959838867188,1.482127666473389
4338,61.54976272583008,80.64634323120117,1506.7940673828125,67.11959838867188,1.4809035062789917
4339,61.402862548828125,80.64634323120117,1502.7542724609375,67.11959838867188,1.482127666473389
4340,61.109073638916016,80.49945068359375,1501.2852783203125,67.07063293457031,1.482127666473389
4341,61.109073638916016,80.64634323120117,1502.7542724609375,67.04615020751953,1.4809035062789917
4342,61.109073638916016,80.79323959350586,1502.7542724609375,67.04615020751953,1.482127666473389
4343,61.402862548828125,80.64634323120117,1505.3250732421875,67.04615020751953,1.482127666473389
4344,61.109073638916016,80.64634323120117,1501.2852783203125,67.07063293457031,1.4809035062789917
4345,61.109073638916016,80.64634323120117,1496.1439208984375,67.11959838867188,1.4809035062789917
4346,61.109073638916016,80.64634323120117,1502.7542724609375,67.11959838867188,1.482127666473389
4347,60.815277099609375,80.64634323120117,1497.6129150390625,67.04615020751953,1.482127666473389
4348,61.109073638916016,80.57289505004883,1497.6129150390625,67.07063293457031,1.4809035062789917
4349,61.109073638916016,80.64634323120117,1499.0819091796875,66.99718475341797,1.4809035062789917
4350,61.109073638916016,80.35255432128906,1493.9405517578125,67.04615020751953,1.4809035062789917
4351,60.815277099609375,80.57289505004883,1505.3250732421875,67.07063293457031,1.4809035062789917
4352,60.815277099609375,80.57289505004883,1499.81640625,67.07063293457031,1.482127666473389
4353,61.109073638916016,80.35255432128906,1499.81640625,67.11959838867188,1.4809035062789917
4354,60.815277099609375,80.35255432128906,1495.4095458984375,67.16856384277344,1.4809035062789917
4355,60.815277099609375,80.4260025024414,1502.7542724609375,67.16856384277344,1.482127666473389
4356,60.37458419799805,80.20565414428711,1499.0819091796875,67.11959838867188,1.482127666473389
4357,60.66838073730469,80.4260025024414,1505.3250732421875,67.07063293457031,1.482127666473389
4358,60.66838073730469,80.27910614013672,1501.2852783203125,67.11959838867188,1.482127666473389
4359,60.66838073730469,80.27910614013672,1503.4888916015625,67.11959838867188,1.4809035062789917
4360,60.08079528808594,80.27910614013672,1499.81640625,67.16856384277344,1.482127666473389
4361,60.66838073730469,80.27910614013672,1499.81640625,67.16856384277344,1.482127666473389
4362,60.08079528808594,80.27910614013672,1497.6129150390625,67.19304656982422,1.482127666473389
4363,60.66838073730469,80.20565795898438,1499.0819091796875,67.16856384277344,1.482127666473389
4364,60.66838073730469,80.27910614013672,1495.4095458984375,67.16856384277344,1.4809035062789917
4365,60.37458419799805,80.27910614013672,1499.81640625,67.19304656982422,1.482127666473389
4366,60.08079528808594,80.27910614013672,1499.0819091796875,67.11959838867188,1.483351707458496
4367,60.08079528808594,80.27910614013672,1501.2852783203125,67.16856384277344,1.482127666473389
4368,60.08079528808594,80.05875778198242,1501.2852783203125,67.19304656982422,1.482127666473389
4369,60.08079528808594,80.05875778198242,1496.1439208984375,67.19304656982422,1.482127666473389
4370,60.08079528808594,80.05875778198242,1505.3250732421875,67.16856384277344,1.482127666473389
4371,59.7869987487793,80.20565795898438,1502.7542724609375,67.19304656982422,1.4809035062789917
4372,60.37458419799805,80.20565795898438,1499.81640625,67.16856384277344,1.482127666473389
4373,60.08079528808594,80.13220596313477,1499.81640625,67.16856384277344,1.482127666473389
4374,60.37458419799805,80.05875778198242,1497.6129150390625,67.11959838867188,1.482127666473389
4375,60.08079528808594,80.20565795898438,1499.0819091796875,67.19304656982422,1.482127666473389
4376,60.66838073730469,80.05875778198242,1501.2852783203125,67.19304656982422,1.482127666473389
4377,60.08079528808594,80.35255432128906,1501.2852783203125,67.24201202392578,1.482127666473389
4378,60.37458419799805,80.27910614013672,1499.81640625,67.19304656982422,1.482127666473389
4379,60.37458419799805,80.35255432128906,1502.7542724609375,67.19304656982422,1.482127666473389
4380,60.66838073730469,80.20565414428711,1501.2852783203125,67.16856384277344,1.482127666473389
4381,60.37458419799805,80.20565414428711,1502.7542724609375,67.16856384277344,1.482127666473389
4382,60.37458419799805,80.20565795898438,1503.4888916015625,67.19304656982422,1.483351707458496
4383,60.66838073730469,80.27910614013672,1497.6129150390625,67.16856384277344,1.482127666473389
4384,60.66838073730469,80.20565795898438,1502.7542724609375,67.19304656982422,1.482127666473389
4385,60.66838073730469,80.05875778198242,1499.81640625,67.19304656982422,1.482127666473389
4386,60.66838073730469,80.35255432128906,1501.2852783203125,67.19304656982422,1.482127666473389
4387,60.815277099609375,80.4260025024414,1499.0819091796875,67.16856384277344,1.482127666473389
4388,60.815277099609375,80.35255432128906,1499.0819091796875,67.16856384277344,1.482127666473389
4389,60.815277099609375,80.35255432128906,1505.3250732421875,67.16856384277344,1.482127666473389
4390,60.66838073730469,80.4260025024414,1499.81640625,67.16856384277344,1.482127666473389
4391,60.815277099609375,80.35255432128906,1501.2852783203125,67.19304656982422,1.4809035062789917
4392,60.815277099609375,80.4260025024414,1502.7542724609375,67.24201202392578,1.482127666473389
4393,60.815277099609375,80.35255432128906,1503.4888916015625,67.24201202392578,1.482127666473389
4394,60.815277099609375,80.35255432128906,1503.4888916015625,67.24201202392578,1.482127666473389
4395,60.815277099609375,80.35255432128906,1503.4888916015625,67.16856384277344,1.482127666473389
4396,60.815277099609375,80.4260025024414,1505.3250732421875,67.16856384277344,1.482127666473389
4397,61.109073638916016,80.4260025024414,1502.7542724609375,67.11959838867188,1.482127666473389
4398,61.109073638916016,80.20565414428711,1503.4888916015625,67.11959838867188,1.482127666473389
4399,60.815277099609375,80.4260025024414,1499.81640625,67.11959838867188,1.4809035062789917
