,T_in,T_out,Current,Voltage,LyeFlow
1131,58.61182403564453,73.7421989440918,1249.3572998046875,66.33615112304688,1.1574243307113647
1132,58.31803131103516,73.88909149169922,1247.1539306640625,66.31166076660156,1.1574243307113647
1133,58.31803131103516,73.88909149169922,1247.8883056640625,66.38511657714844,1.1574243307113647
1134,58.90562057495117,73.88909149169922,1247.1539306640625,66.2626953125,1.1574243307113647
1135,58.90562057495117,73.88909149169922,1251.560791015625,66.33615112304688,1.1574243307113647
1136,58.90562057495117,73.88909149169922,1255.2332763671875,66.31166076660156,1.1574243307113647
1137,58.61182403564453,73.88909149169922,1247.8883056640625,66.2626953125,1.1586486101150513
1138,58.61182403564453,74.03598403930664,1251.560791015625,66.31166076660156,1.1574243307113647
1139,58.90562057495117,73.88909149169922,1251.560791015625,66.31166076660156,1.1574243307113647
1140,58.90562057495117,73.74219131469727,1253.0296630859375,66.31166076660156,1.1574243307113647
1141,59.052513122558594,73.88909149169922,1247.8883056640625,66.31166076660156,1.1574243307113647
1142,58.90562057495117,73.66875076293945,1250.8262939453125,66.33615112304688,1.1574243307113647
1143,58.61182403564453,73.7421989440918,1251.560791015625,66.33615112304688,1.1574243307113647
1144,58.90562057495117,73.7421989440918,1249.3572998046875,66.38511657714844,1.1574243307113647
1145,58.90562057495117,73.74219131469727,1249.3572998046875,66.33615112304688,1.1574243307113647
1146,58.90562057495117,73.88909149169922,1251.560791015625,66.31166076660156,1.1574243307113647
1147,59.052513122558594,73.59529876708984,1247.8883056640625,66.31166076660156,1.1574243307113647
1148,58.90562057495117,73.7421989440918,1250.8262939453125,66.33615112304688,1.156812310218811
1149,58.90562057495117,73.7421989440918,1247.1539306640625,66.2626953125,1.1574243307113647
1150,59.052513122558594,73.74219131469727,1250.8262939453125,66.33615112304688,1.1574243307113647
1151,58.61182403564453,73.7421989440918,1247.1539306640625,66.33615112304688,1.1574243307113647
1152,59.052513122558594,73.7421989440918,1249.3572998046875,66.38511657714844,1.1574243307113647
1153,58.61182403564453,73.59529876708984,1247.8883056640625,66.33615112304688,1.1574243307113647
1154,59.052513122558594,73.59529876708984,1254.498779296875,66.31166076660156,1.156812310218811
1155,58.90562057495117,73.88909149169922,1247.8883056640625,66.2626953125,1.1574243307113647
1156,58.90562057495117,73.7421989440918,1251.560791015625,66.38511657714844,1.1574243307113647
1157,59.052513122558594,73.88909149169922,1247.8883056640625,66.33615112304688,1.1574243307113647
1158,59.052513122558594,73.7421989440918,1249.3572998046875,66.33615112304688,1.156812310218811
1159,59.052513122558594,73.5218505859375,1250.8262939453125,66.2626953125,1.1574243307113647
1160,59.052513122558594,73.5218505859375,1244.2159423828125,66.33615112304688,1.1574243307113647
1161,59.052513122558594,73.59529876708984,1251.560791015625,66.31166076660156,1.1574243307113647
1162,58.90562057495117,73.7421989440918,1249.3572998046875,66.38511657714844,1.1574243307113647
1163,59.052513122558594,73.7421989440918,1247.1539306640625,66.2626953125,1.1574243307113647
1164,58.90562057495117,73.7421989440918,1247.1539306640625,66.33615112304688,1.1586486101150513
1165,58.90562057495117,73.7421989440918,1251.560791015625,66.31166076660156,1.1574243307113647
1166,59.052513122558594,73.59529876708984,1247.8883056640625,66.38511657714844,1.157423973083496
1167,58.90562057495117,73.66875076293945,1251.560791015625,66.33615112304688,1.1574243307113647
1168,59.052513122558594,73.7421989440918,1250.8262939453125,66.33615112304688,1.1574243307113647
1169,59.346309661865234,73.59529876708984,1249.3572998046875,66.31166076660156,1.1574243307113647
1170,59.052513122558594,73.5218505859375,1247.8883056640625,66.33615112304688,1.1574243307113647
1171,59.052513122558594,73.7421989440918,1245.6849365234375,66.2626953125,1.1574243307113647
1172,59.052513122558594,73.59529876708984,1250.8262939453125,66.33615112304688,1.1586486101150513
1173,59.052513122558594,73.59529876708984,1251.560791015625,66.31166076660156,1.1574243307113647
1174,58.90562057495117,73.7421989440918,1247.1539306640625,66.31166076660156,1.1574243307113647
1175,59.052513122558594,73.7421989440918,1251.560791015625,66.2626953125,1.1574243307113647
1176,59.052513122558594,73.7421989440918,1250.8262939453125,66.31166076660156,1.1574243307113647
1177,58.90562057495117,73.7421989440918,1251.560791015625,66.33615112304688,1.1574243307113647
1178,59.052513122558594,73.59529876708984,1251.560791015625,66.33615112304688,1.1574243307113647
1179,59.346309661865234,73.7421989440918,1247.1539306640625,66.2626953125,1.1574243307113647
1180,59.052513122558594,73.5218505859375,1247.1539306640625,66.2626953125,1.1574243307113647
1181,58.90562057495117,73.5218505859375,1249.3572998046875,66.2626953125,1.1574243307113647
1182,59.052513122558594,73.7421989440918,1250.8262939453125,66.31166076660156,1.1574243307113647
1183,59.346309661865234,73.7421989440918,1251.560791015625,66.33615112304688,1.1574243307113647
1184,59.346309661865234,73.7421989440918,1244.2159423828125,66.31166076660156,1.1574243307113647
1185,59.052513122558594,73.7421989440918,1254.498779296875,66.31166076660156,1.1574243307113647
1186,59.346309661865234,73.7421989440918,1247.1539306640625,66.2626953125,1.1574243307113647
1187,59.052513122558594,73.59529876708984,1251.560791015625,66.2626953125,1.1574243307113647
1188,59.052513122558594,73.7421989440918,1247.1539306640625,66.31166076660156,1.1574243307113647
1189,59.346309661865234,73.5218505859375,1249.3572998046875,66.31166076660156,1.1574243307113647
1190,59.346309661865234,73.7421989440918,1250.8262939453125,66.31166076660156,1.1574243307113647
1191,58.90562057495117,73.7421989440918,1253.0296630859375,66.2626953125,1.1574243307113647
1192,59.052513122558594,73.5218505859375,1250.8262939453125,66.31166076660156,1.1574243307113647
1193,59.346309661865234,73.59529876708984,1247.8883056640625,66.31166076660156,1.1574243307113647
1194,58.90562057495117,73.5218505859375,1245.6849365234375,66.31166076660156,1.1574243307113647
1195,59.052513122558594,73.5218505859375,1250.8262939453125,66.31166076660156,1.1574243307113647
1196,58.90562057495117,73.66875076293945,1250.8262939453125,66.31166076660156,1.1586486101150513
1197,58.90562057495117,73.5218505859375,1249.3572998046875,66.33615112304688,1.1574243307113647
1198,59.052513122558594,73.44840240478516,1253.0296630859375,66.2626953125,1.1574243307113647
1199,58.90562057495117,73.44840240478516,1245.6849365234375,66.38511657714844,1.1586486101150513
1200,59.052513122558594,73.66875076293945,1251.560791015625,66.2626953125,1.1586486101150513
1201,59.052513122558594,73.66875076293945,1247.8883056640625,66.33615112304688,1.1574243307113647
1202,59.052513122558594,73.5218505859375,1250.8262939453125,66.31166076660156,1.1586486101150513
1203,58.61182403564453,73.44840240478516,1250.8262939453125,66.33615112304688,1.1574243307113647
1204,59.052513122558594,73.44840240478516,1250.8262939453125,66.2626953125,1.1586486101150513
1205,59.052513122558594,73.3015022277832,1247.8883056640625,66.21372985839844,1.1574243307113647
1206,58.90562057495117,73.37495040893555,1247.8883056640625,66.31166076660156,1.1574243307113647
1207,59.052513122558594,73.5218505859375,1251.560791015625,66.31166076660156,1.1574243307113647
1208,59.052513122558594,73.44840240478516,1253.0296630859375,66.33615112304688,1.1574243307113647
1209,59.052513122558594,73.5218505859375,1249.3572998046875,66.31166076660156,1.1574243307113647
1210,58.90562057495117,73.37495040893555,1247.8883056640625,66.2626953125,1.1574243307113647
1211,59.052513122558594,73.44840240478516,1249.3572998046875,66.31166076660156,1.1574243307113647
1212,59.052513122558594,73.30150985717773,1250.8262939453125,66.2626953125,1.1574243307113647
1213,59.052513122558594,73.3015022277832,1247.8883056640625,66.33615112304688,1.1574243307113647
1214,59.052513122558594,73.37495040893555,1247.8883056640625,66.2626953125,1.1574243307113647
1215,59.052513122558594,73.44840240478516,1250.8262939453125,66.31166076660156,1.1574243307113647
1216,59.052513122558594,73.5218505859375,1253.0296630859375,66.31166076660156,1.156812310218811
1345,59.052513122558594,71.17150115966797,1105.3984375,65.30787658691406,1.1586486101150513
1346,59.052513122558594,71.31839752197266,1105.3984375,65.28338623046875,1.1574243307113647
1347,59.052513122558594,71.02460479736328,1100.9915771484375,65.30787658691406,1.1574243307113647
1348,59.052513122558594,71.17150115966797,1099.5225830078125,65.28338623046875,1.1586486101150513
1349,58.90562057495117,71.02460479736328,1101.72607421875,65.28338623046875,1.1586486101150513
1350,59.052513122558594,71.02460479736328,1101.72607421875,65.28338623046875,1.1586486101150513
1351,59.052513122558594,70.8777084350586,1098.0535888671875,65.30787658691406,1.1586486101150513
1352,59.052513122558594,71.02460479736328,1100.9915771484375,65.28338623046875,1.1574243307113647
1353,59.052513122558594,71.17150115966797,1103.1949462890625,65.28338623046875,1.1574243307113647
1354,59.052513122558594,71.17150115966797,1101.72607421875,65.28338623046875,1.1586486101150513
1355,58.90562057495117,71.02460479736328,1099.5225830078125,65.28338623046875,1.1586486101150513
1356,59.052513122558594,71.17150115966797,1100.9915771484375,65.30787658691406,1.1586486101150513
1357,58.90562057495117,71.02460479736328,1101.72607421875,65.30787658691406,1.1574243307113647
1358,59.052513122558594,71.02460479736328,1098.0535888671875,65.30787658691406,1.1574243307113647
1359,58.90562057495117,71.17150115966797,1098.0535888671875,65.28338623046875,1.1574243307113647
1360,59.052513122558594,71.02460479736328,1103.1949462890625,65.28338623046875,1.1574243307113647
1361,59.052513122558594,71.02460479736328,1100.9915771484375,65.28338623046875,1.1586486101150513
1362,59.052513122558594,71.02460479736328,1098.0535888671875,65.30787658691406,1.1586486101150513
1363,59.052513122558594,71.02460479736328,1099.5225830078125,65.28338623046875,1.1586486101150513
1364,58.90562057495117,71.17150115966797,1103.1949462890625,65.30787658691406,1.1586486101150513
1365,59.052513122558594,71.02460479736328,1099.5225830078125,65.30787658691406,1.1586486101150513
1366,59.052513122558594,70.8777084350586,1099.5225830078125,65.30787658691406,1.1586486101150513
1367,59.052513122558594,71.02460479736328,1099.5225830078125,65.30787658691406,1.1574243307113647
1368,59.052513122558594,71.17150115966797,1098.0535888671875,65.30787658691406,1.1574243307113647
1369,59.052513122558594,71.17150115966797,1099.5225830078125,65.30787658691406,1.1574243307113647
1370,59.052513122558594,70.8777084350586,1101.72607421875,65.28338623046875,1.1586486101150513
1371,58.90562057495117,71.02460479736328,1104.6639404296875,65.30787658691406,1.1574243307113647
1372,59.052513122558594,71.17150115966797,1098.0535888671875,65.30787658691406,1.1574243307113647
1373,58.90562057495117,70.8777084350586,1100.9915771484375,65.28338623046875,1.1586486101150513
1374,58.61182403564453,71.17150115966797,1100.9915771484375,65.28338623046875,1.1574243307113647
1375,59.052513122558594,70.8777084350586,1098.0535888671875,65.30787658691406,1.1586486101150513
1376,59.052513122558594,71.02460479736328,1100.9915771484375,65.28338623046875,1.1586486101150513
1377,59.052513122558594,71.09805679321289,1100.9915771484375,65.28338623046875,1.1586486101150513
1378,59.052513122558594,71.17150115966797,1103.1949462890625,65.28338623046875,1.1586486101150513
1379,59.052513122558594,70.8777084350586,1101.72607421875,65.28338623046875,1.1574243307113647
1380,58.90562057495117,71.02460479736328,1099.5225830078125,65.28338623046875,1.1574243307113647
1381,59.052513122558594,71.17150115966797,1103.1949462890625,65.23442077636719,1.1574243307113647
1382,59.052513122558594,70.8777084350586,1097.3192138671875,65.23442077636719,1.1574243307113647
1383,59.052513122558594,71.02460479736328,1099.5225830078125,65.23442077636719,1.1574243307113647
1384,58.90562057495117,71.17150115966797,1100.9915771484375,65.28338623046875,1.1574243307113647
1385,59.052513122558594,71.02460479736328,1099.5225830078125,65.30787658691406,1.1586486101150513
1386,59.346309661865234,71.17150115966797,1098.0535888671875,65.28338623046875,1.1574243307113647
1387,58.90562057495117,71.17150115966797,1100.9915771484375,65.28338623046875,1.1574243307113647
1388,59.052513122558594,70.8777084350586,1097.3192138671875,65.28338623046875,1.1586486101150513
1389,58.90562057495117,71.17150115966797,1098.0535888671875,65.23442077636719,1.1586486101150513
1390,59.052513122558594,70.8777084350586,1100.9915771484375,65.28338623046875,1.1586486101150513
1391,59.052513122558594,71.17150115966797,1098.0535888671875,65.28338623046875,1.1574243307113647
1392,59.052513122558594,71.02460479736328,1103.1949462890625,65.28338623046875,1.1586486101150513
1393,59.052513122558594,71.17150115966797,1103.1949462890625,65.23442077636719,1.1574243307113647
1394,58.90562057495117,70.8777084350586,1098.0535888671875,65.30787658691406,1.1574243307113647
1395,59.052513122558594,71.17150115966797,1100.9915771484375,65.28338623046875,1.1586486101150513
1396,58.90562057495117,71.02460479736328,1100.9915771484375,65.28338623046875,1.1586486101150513
1397,59.052513122558594,71.17150115966797,1100.9915771484375,65.18545532226562,1.1586486101150513
1398,58.90562057495117,71.17150115966797,1097.3192138671875,65.30787658691406,1.1586486101150513
1399,59.052513122558594,71.02460479736328,1100.9915771484375,65.23442077636719,1.1586486101150513
1480,58.31803131103516,68.52736282348633,951.8912963867188,64.20614624023438,1.156812310218811
1481,58.31803131103516,68.67425918579102,949.6878662109376,64.13269805908203,1.156812310218811
1482,58.17113494873047,68.52736282348633,946.7498779296876,64.25511169433594,1.156812310218811
1483,58.17113494873047,68.67425918579102,949.6878662109376,64.15718078613281,1.156812310218811
1484,58.17113494873047,68.45391464233398,948.2189331054688,64.15718078613281,1.156812310218811
1485,58.31803131103516,68.6008071899414,950.42236328125,64.15718078613281,1.155588150024414
1486,58.31803131103516,68.38046264648438,951.8912963867188,64.15718078613281,1.156812310218811
1487,58.61182403564453,68.52736282348633,949.6878662109376,64.15718078613281,1.156812310218811
1488,58.61182403564453,68.45391464233398,949.6878662109376,64.20614624023438,1.156812310218811
1489,58.61182403564453,68.45391082763672,951.8912963867188,64.20614624023438,1.156812310218811
1490,58.61182403564453,68.6008071899414,951.8912963867188,64.15718078613281,1.1574243307113647
1491,58.31803131103516,68.52736282348633,949.6878662109376,64.15718078613281,1.155588150024414
1492,58.61182403564453,68.38046264648438,949.6878662109376,64.15718078613281,1.156812310218811
1493,58.17113494873047,68.52736282348633,948.2189331054688,64.15718078613281,1.156812310218811
1494,58.31803131103516,68.52736282348633,950.42236328125,64.25511169433594,1.156812310218811
1495,58.31803131103516,68.52736282348633,950.42236328125,64.13269805908203,1.155588150024414
1496,58.61182403564453,68.45391082763672,949.6878662109376,64.13269805908203,1.155588150024414
1497,58.61182403564453,68.45391082763672,949.6878662109376,64.27959442138672,1.156812310218811
1498,58.31803131103516,68.6008071899414,951.8912963867188,64.13269805908203,1.155588150024414
1499,58.90562057495117,68.6008071899414,949.6878662109376,64.13269805908203,1.156812310218811
1500,58.90562057495117,68.45391082763672,950.42236328125,64.20614624023438,1.155588150024414
1501,58.61182403564453,68.45391082763672,948.2189331054688,64.15718078613281,1.155588150024414
1502,58.90562057495117,68.45391082763672,953.3602294921876,64.15718078613281,1.155588150024414
1503,58.31803131103516,68.38046264648438,950.42236328125,64.15718078613281,1.155588150024414
1504,58.61182403564453,68.23356246948242,951.8912963867188,64.25511169433594,1.155588150024414
1505,58.90562057495117,68.38046264648438,950.42236328125,64.08373260498047,1.155588150024414
1506,58.90562057495117,68.38046264648438,953.3602294921876,64.15718078613281,1.156812310218811
1507,58.90562057495117,68.30701446533203,951.8912963867188,64.20614624023438,1.156812310218811
1508,58.61182403564453,68.38046264648438,946.7498779296876,64.20614624023438,1.155588150024414
1509,58.90562057495117,68.38046264648438,949.6878662109376,64.13269805908203,1.155588150024414
1510,58.61182403564453,68.45391082763672,950.42236328125,64.13269805908203,1.155588150024414
1511,59.052513122558594,68.30701446533203,950.42236328125,64.20614624023438,1.155588150024414
1512,58.61182403564453,68.38046264648438,948.2189331054688,64.15718078613281,1.156812310218811
1513,58.90562057495117,68.45391082763672,950.42236328125,64.13269805908203,1.155588150024414
1514,59.052513122558594,68.45391082763672,950.42236328125,64.15718078613281,1.155588150024414
1515,58.90562057495117,68.45391082763672,951.8912963867188,64.13269805908203,1.155588150024414
1516,58.90562057495117,68.45391082763672,951.8912963867188,64.08373260498047,1.155588150024414
1517,58.90562057495117,68.23356246948242,948.2189331054688,64.13269805908203,1.155588150024414
1518,58.61182403564453,68.23356628417969,949.6878662109376,64.15718078613281,1.155588150024414
1519,58.90562057495117,68.30701446533203,949.6878662109376,64.13269805908203,1.155588150024414
1520,58.61182403564453,68.38046264648438,949.6878662109376,64.13269805908203,1.155588150024414
1521,58.90562057495117,68.38046264648438,949.6878662109376,64.13269805908203,1.155588150024414
1522,58.61182403564453,68.45391082763672,953.3602294921876,64.13269805908203,1.155588150024414
1523,58.90562057495117,68.45391082763672,948.2189331054688,64.08373260498047,1.155588150024414
1524,59.346309661865234,68.45391082763672,948.2189331054688,64.0347671508789,1.155588150024414
1525,59.7869987487793,68.45391082763672,949.6878662109376,64.08373260498047,1.1543641090393066
1526,59.64010238647461,68.38046264648438,954.0947265625,64.0347671508789,1.155588150024414
1527,59.7869987487793,68.38046264648438,951.8912963867188,64.08373260498047,1.155588150024414
1528,59.7869987487793,68.45391082763672,951.8912963867188,64.0347671508789,1.1543641090393066
1529,60.08079528808594,68.38046264648438,951.8912963867188,64.0347671508789,1.1543641090393066
1530,60.37458419799805,68.38046264648438,946.7498779296876,64.0102767944336,1.155588150024414
1531,60.37458419799805,68.45391082763672,953.3602294921876,64.0102767944336,1.1543641090393066
1532,60.66838073730469,68.45391082763672,951.8912963867188,63.9613151550293,1.1543641090393066
1533,60.66838073730469,68.38046264648438,950.42236328125,64.0102767944336,1.1543641090393066
1534,60.66838073730469,68.45391082763672,948.2189331054688,63.9613151550293,1.1543641090393066
1535,60.66838073730469,68.45391082763672,950.42236328125,64.0102767944336,1.1543641090393066
1536,60.66838073730469,68.52736282348633,948.2189331054688,64.0102767944336,1.155588150024414
1620,60.815277099609375,68.23356628417969,798.3840942382812,62.51683044433594,1.1543641090393066
1621,61.109073638916016,68.08666610717773,798.3840942382812,62.4433822631836,1.1537519693374634
1622,61.109073638916016,68.08666610717773,798.3840942382812,62.51683044433594,1.1543641090393066
1623,61.109073638916016,67.93976974487305,800.587646484375,62.49234771728516,1.1537519693374634
1624,60.815277099609375,68.23356628417969,802.0565795898438,62.49234771728516,1.1543641090393066
1625,61.109073638916016,67.93976974487305,803.5255126953125,62.49234771728516,1.1537519693374634
1626,61.109073638916016,68.23356628417969,800.587646484375,62.51683044433594,1.1537519693374634
1627,61.109073638916016,68.08666610717773,798.3840942382812,62.49234771728516,1.1543641090393066
1628,61.109073638916016,67.79287338256836,803.5255126953125,62.49234771728516,1.1537519693374634
1629,61.109073638916016,68.08666610717773,802.0565795898438,62.51683044433594,1.1537519693374634
1630,61.109073638916016,68.086669921875,800.587646484375,62.49234771728516,1.1537519693374634
1631,60.66838073730469,68.23356628417969,803.5255126953125,62.49234771728516,1.1537519693374634
1632,61.402862548828125,68.086669921875,798.3840942382812,62.49234771728516,1.1537519693374634
1633,61.109073638916016,68.086669921875,803.5255126953125,62.4433822631836,1.1537519693374634
1634,61.109073638916016,67.93976974487305,800.587646484375,62.49234771728516,1.1537519693374634
1635,61.109073638916016,68.086669921875,802.0565795898438,62.4433822631836,1.1537519693374634
1636,61.109073638916016,68.08666610717773,799.8531494140625,62.4433822631836,1.1537519693374634
1637,61.109073638916016,68.08666610717773,800.587646484375,62.49234771728516,1.1537519693374634
1638,60.815277099609375,68.086669921875,798.3840942382812,62.51683044433594,1.1537519693374634
1639,61.109073638916016,67.93976974487305,802.0565795898438,62.49234771728516,1.1537519693374634
1640,61.109073638916016,67.79287338256836,800.587646484375,62.51683044433594,1.1537519693374634
1641,60.66838073730469,68.086669921875,802.0565795898438,62.4433822631836,1.1537519693374634
1642,60.815277099609375,67.93976974487305,798.3840942382812,62.49234771728516,1.1537519693374634
1643,61.109073638916016,67.93976974487305,800.587646484375,62.49234771728516,1.1537519693374634
1644,61.109073638916016,67.93976974487305,798.3840942382812,62.49234771728516,1.1537519693374634
1645,61.109073638916016,67.93976974487305,798.3840942382812,62.51683044433594,1.1537519693374634
1646,61.109073638916016,67.93976974487305,799.8531494140625,62.51683044433594,1.1543641090393066
1647,61.109073638916016,67.79287338256836,800.587646484375,62.51683044433594,1.1537519693374634
1648,60.815277099609375,68.086669921875,803.5255126953125,62.4433822631836,1.1543641090393066
1649,60.815277099609375,67.93976974487305,798.3840942382812,62.51683044433594,1.1537519693374634
1650,60.815277099609375,67.93976974487305,802.0565795898438,62.49234771728516,1.1543641090393066
1651,60.815277099609375,67.93976974487305,800.587646484375,62.51683044433594,1.1525278091430664
1652,60.815277099609375,67.79287338256836,798.3840942382812,62.51683044433594,1.1537519693374634
1653,61.109073638916016,68.086669921875,799.8531494140625,62.49234771728516,1.1537519693374634
1654,60.815277099609375,67.79287338256836,799.8531494140625,62.49234771728516,1.1537519693374634
1655,60.815277099609375,67.79287338256836,799.8531494140625,62.51683044433594,1.1537519693374634
1656,60.815277099609375,68.086669921875,800.587646484375,62.49234771728516,1.1537519693374634
1657,61.109073638916016,67.79287338256836,800.587646484375,62.51683044433594,1.1537519693374634
1658,60.815277099609375,67.79287338256836,802.0565795898438,62.51683044433594,1.1537519693374634
1659,60.66838073730469,67.93976974487305,802.0565795898438,62.49234771728516,1.1537519693374634
1660,60.66838073730469,67.79287338256836,798.3840942382812,62.51683044433594,1.1537519693374634
1661,61.109073638916016,67.79287338256836,804.260009765625,62.4433822631836,1.1537519693374634
1662,60.66838073730469,67.79287338256836,800.587646484375,62.51683044433594,1.1537519693374634
1663,60.815277099609375,67.79287338256836,803.5255126953125,62.49234771728516,1.1537519693374634
1664,61.109073638916016,67.93976974487305,802.0565795898438,62.39441680908203,1.1537519693374634
1665,60.815277099609375,68.086669921875,798.3840942382812,62.51683044433594,1.1537519693374634
1666,61.109073638916016,67.79287338256836,800.587646484375,62.51683044433594,1.1537519693374634
1667,61.109073638916016,67.93976974487305,799.8531494140625,62.49234771728516,1.1537519693374634
1668,61.109073638916016,67.79287338256836,799.8531494140625,62.4433822631836,1.1537519693374634
1669,60.815277099609375,67.93976974487305,802.0565795898438,62.51683044433594,1.1537519693374634
1670,61.109073638916016,67.93976974487305,800.587646484375,62.49234771728516,1.1537519693374634
1671,61.109073638916016,67.93976974487305,799.8531494140625,62.49234771728516,1.1537519693374634
1672,61.109073638916016,67.93976974487305,798.3840942382812,62.51683044433594,1.1537519693374634
1673,61.109073638916016,67.79287338256836,802.0565795898438,62.51683044433594,1.1537519693374634
1674,61.109073638916016,67.93976974487305,800.587646484375,62.51683044433594,1.1537519693374634
1675,61.109073638916016,67.79287338256836,800.587646484375,62.49234771728516,1.1537519693374634
1676,61.109073638916016,67.93976974487305,800.587646484375,62.49234771728516,1.1537519693374634
1677,60.815277099609375,67.93976974487305,799.8531494140625,62.51683044433594,1.1537519693374634
1678,60.815277099609375,67.71942901611328,802.0565795898438,62.49234771728516,1.1537519693374634
1679,61.109073638916016,67.93976974487305,799.8531494140625,62.49234771728516,1.1537519693374634
1680,60.815277099609375,67.8663215637207,800.587646484375,62.51683044433594,1.1537519693374634
1681,61.109073638916016,67.71942901611328,800.587646484375,62.49234771728516,1.1537519693374634
1682,61.109073638916016,67.93976974487305,799.8531494140625,62.49234771728516,1.1537519693374634
1683,61.109073638916016,67.79287338256836,799.8531494140625,62.49234771728516,1.1537519693374634
1684,60.66838073730469,67.71942901611328,799.8531494140625,62.51683044433594,1.1537519693374634
1685,60.66838073730469,67.93976974487305,799.8531494140625,62.4433822631836,1.1537519693374634
1686,60.815277099609375,67.79287338256836,800.587646484375,62.4433822631836,1.1537519693374634
1687,60.815277099609375,67.79287338256836,802.0565795898438,62.51683044433594,1.1537519693374634
1688,60.815277099609375,67.8663215637207,798.3840942382812,62.5657958984375,1.1525278091430664
1689,60.815277099609375,67.71942520141602,799.8531494140625,62.49234771728516,1.1537519693374634
1690,60.815277099609375,67.71942901611328,802.0565795898438,62.51683044433594,1.1537519693374634
1691,60.66838073730469,67.71942520141602,799.8531494140625,62.51683044433594,1.1537519693374634
1692,60.37458419799805,67.71942901611328,802.0565795898438,62.49234771728516,1.1537519693374634
1693,60.37458419799805,67.79287338256836,800.587646484375,62.51683044433594,1.1525278091430664
1694,60.66838073730469,67.64598083496094,799.8531494140625,62.49234771728516,1.1537519693374634
1695,60.37458419799805,67.93976974487305,803.5255126953125,62.5657958984375,1.1537519693374634
1696,59.7869987487793,67.71942520141602,800.587646484375,62.51683044433594,1.1537519693374634
1697,60.08079528808594,67.57252883911133,800.587646484375,62.61476135253906,1.1537519693374634
1698,59.64010238647461,67.71942520141602,802.0565795898438,62.61476135253906,1.1537519693374634
1699,59.052513122558594,67.49908065795898,798.3840942382812,62.63924789428711,1.1537519693374634
1787,61.54976272583008,64.2673511505127,650.0183715820312,61.17028045654297,1.151303768157959
1788,61.54976272583008,64.19390487670898,647.0804443359375,61.121315002441406,1.151303768157959
1789,61.54976272583008,64.2673511505127,650.7528686523438,61.17028045654297,1.1506916284561155
1790,61.54976272583008,64.41424942016602,650.0183715820312,61.121315002441406,1.151303768157959
1791,61.84355545043945,64.70804214477539,648.5493774414062,61.121315002441406,1.1506916284561155
1792,61.54976272583008,64.70804214477539,648.5493774414062,61.09682846069336,1.151303768157959
1793,61.84355545043945,64.78149223327637,650.0183715820312,61.09682846069336,1.1506916284561155
1794,61.54976272583008,64.70804214477539,647.0804443359375,61.09682846069336,1.151303768157959
1795,62.137351989746094,64.85494041442871,650.7528686523438,61.09682846069336,1.151303768157959
1796,62.137351989746094,64.85494041442871,648.5493774414062,61.09682846069336,1.151303768157959
1797,62.137351989746094,64.85494041442871,652.2218017578125,60.99889755249024,1.151303768157959
1798,61.84355545043945,64.85494041442871,648.5493774414062,61.0478630065918,1.1506916284561155
1799,61.84355545043945,64.85494041442871,652.2218017578125,60.99889755249024,1.151303768157959
1800,62.137351989746094,65.00183486938477,650.7528686523438,61.0478630065918,1.151303768157959
1801,62.137351989746094,64.85494041442871,648.5493774414062,60.99889755249024,1.151303768157959
1802,62.137351989746094,65.14873123168945,650.0183715820312,60.99889755249024,1.151303768157959
1803,62.137351989746094,65.14873123168945,647.0804443359375,61.0478630065918,1.151303768157959
1804,61.84355545043945,65.14873123168945,650.0183715820312,60.99889755249024,1.1525278091430664
1805,61.109073638916016,65.0018367767334,648.5493774414062,61.0478630065918,1.1525278091430664
1806,60.815277099609375,65.14873313903809,650.0183715820312,61.09682846069336,1.1525278091430664
1807,60.37458419799805,65.14873313903809,647.0804443359375,61.09682846069336,1.1525278091430664
1808,59.64010238647461,65.29562759399414,650.0183715820312,61.121315002441406,1.1525278091430664
1809,59.346309661865234,65.4425277709961,646.345947265625,61.17028045654297,1.1525278091430664
1810,59.052513122558594,65.4425277709961,647.0804443359375,61.17028045654297,1.1525278091430664
1811,58.61182403564453,65.29562759399414,650.0183715820312,61.21924591064453,1.1525278091430664
1812,58.31803131103516,65.4425277709961,648.5493774414062,61.21924591064453,1.1525278091430664
1813,57.87734222412109,65.36907577514648,650.0183715820312,61.21924591064453,1.1525278091430664
1814,58.17113494873047,65.51597595214844,647.0804443359375,61.34165573120117,1.1525278091430664
1815,57.87734222412109,65.36907577514648,647.0804443359375,61.34165573120117,1.1525278091430664
1816,57.58354949951172,65.4425277709961,646.345947265625,61.34165573120117,1.1525278091430664
1817,57.87734222412109,65.14873313903809,648.5493774414062,61.29269027709961,1.151303768157959
1818,58.17113494873047,65.4425277709961,650.0183715820312,61.34165573120117,1.151303768157959
1819,58.31803131103516,65.14873313903809,648.5493774414062,61.29269027709961,1.1525278091430664
1820,58.90562057495117,65.4425277709961,647.0804443359375,61.29269027709961,1.151303768157959
1821,59.346309661865234,65.0018367767334,648.5493774414062,61.24372482299805,1.151303768157959
1822,60.08079528808594,65.14873123168945,647.0804443359375,61.34165573120117,1.1506916284561155
1823,60.37458419799805,65.14873123168945,650.0183715820312,61.24372482299805,1.1506916284561155
1824,60.37458419799805,65.14873123168945,647.0804443359375,61.24372482299805,1.1506916284561155
1825,60.66838073730469,64.85494041442871,647.0804443359375,61.21924591064453,1.1506916284561155
1826,60.815277099609375,64.85494041442871,652.2218017578125,61.21924591064453,1.1506916284561155
