,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
14,335,2021年10月29日10时11分10秒,1.0527604818344116,60.95618491764972,-9999,-9999,0.0,13.220711708068848,0.1527726799249649,13.51450538635254,13.955196380615234,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.158649444580078,13.955196380615234,15.424164772033691,13.51450538635254,14.39588737487793,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.660359019521863,3443.9985656788367,3.706126561123675,4.081092744637408
15,336,2021年10月29日10时11分12秒,1.0527604818344116,62.18691917465853,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.661402702331545,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.248991012573242,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.697401021515159,3528.89093865316,3.750733203287364,4.126955728087492
16,337,2021年10月29日10时11分14秒,1.0527604818344116,63.3889647516818,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.661402702331545,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.248991012573242,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.683470542654383,3613.206742025825,3.7957988044145456,4.173055503945819
17,338,2021年10月29日10时11分16秒,1.0527604818344116,64.56333818061186,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.661402702331545,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.248991012573242,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.696583560402262,3697.0008532903025,3.841309431039421,4.219390783580048
18,339,2021年10月29日10时11分18秒,1.0527604818344116,65.71105446394938,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.661402702331545,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.248991012573242,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.694963851977667,3780.331225846603,3.8872405982379394,4.265961044218475
19,340,2021年10月29日10时11分20秒,1.0527604818344116,66.83206183776721,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.661402702331545,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.248991012573242,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.691050177319804,3863.2107783212537,3.9335679381049693,4.312767005621298
20,341,2021年10月29日10时11分22秒,0.9793120622634888,67.9276531554919,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.13037109375,13.220711708068848,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.68617189643639,3945.714387872628,3.980249953472667,4.3598091882196295
21,342,2021年10月29日10时11分24秒,0.9793120622634888,69.0001509040935,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.13037109375,13.220711708068848,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.684491174485318,4027.9669683027523,4.027222848007554,4.407088585304299
22,343,2021年10月29日10时11分26秒,0.9793120622634888,70.05199551436819,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.13037109375,13.220711708068848,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.68900075149612,4110.097620508132,4.0744276746553565,4.454605873338013
23,344,2021年10月29日10时11分28秒,0.9793120622634888,71.08668299230918,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.13037109375,13.220711708068848,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.697321756072876,4192.278021492807,4.1218160603011516,4.502360036606476
24,345,2021年10月29日10时11分30秒,0.9793120622634888,72.10770065723564,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.13037109375,13.220711708068848,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.706850301788801,4274.679795910635,4.169340586363039,4.550350141078864
25,346,2021年10月29日10时11分32秒,0.9793120622634888,73.11772032883161,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.68968105316162,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.220711708068848,16.452442169189453,14.248991012573242,15.13037109375,13.51450538635254,14.248991012573242,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.714531549843748,4357.437002646718,4.216967298363029,4.598575383240486
26,347,2021年10月29日10时11分34秒,0.9793120622634888,74.12107706311409,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.68968105316162,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.220711708068848,16.452442169189453,14.248991012573242,15.13037109375,13.51450538635254,14.248991012573242,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.717590443199338,4440.758751649066,4.264647620991056,4.647034340155939
27,348,2021年10月29日10时11分36秒,0.9793120622634888,75.12453876440283,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.68968105316162,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.220711708068848,16.452442169189453,14.248991012573242,15.13037109375,13.51450538635254,14.248991012573242,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.718439867922296,4524.968526642257,4.312292984505018,4.695725856508968
28,349,2021年10月29日10时11分38秒,0.9793120622634888,76.13553472577,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.68968105316162,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.220711708068848,16.452442169189453,14.248991012573242,15.13037109375,13.51450538635254,14.248991012573242,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.719256041617474,4610.418386870966,4.359815615209779,4.744648225662553
29,350,2021年10月29日10时11分40秒,0.9793120622634888,77.16284619245818,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.68968105316162,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.220711708068848,16.452442169189453,14.248991012573242,15.13037109375,13.51450538635254,14.248991012573242,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.721132702937599,4697.5190171136555,4.407125934631184,4.793798644728076
30,351,2021年10月29日10时11分42秒,0.9793120622634888,78.21492996795516,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.89313316345215,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.725708546066251,4786.668961122765,4.454149597476623,4.843174982024505
31,352,2021年10月29日10时11分44秒,0.9793120622634888,79.2975599225848,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.89313316345215,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.73133542843231,4878.146720680625,4.5008713264390625,4.892776207070032
32,353,2021年10月29日10时11分46秒,0.9793120622634888,80.4165013976557,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.89313316345215,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.736519348968686,4972.232045306267,4.5472946157017535,4.94260161164215
33,354,2021年10月29日10时11分48秒,0.9793120622634888,81.57722211673949,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.89313316345215,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.741402722150434,5069.195490383865,4.5934437893859865,4.992651534153246
34,355,2021年10月29日10时11分50秒,0.9793120622634888,82.78447261602084,-9999,-9999,0.0,13.51450538635254,0.1527726799249649,13.51450538635254,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.89313316345215,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.745399922943363,5169.274200127447,4.6393767786926166,5.042926241030131
35,356,2021年10月29日10时11分52秒,1.00379478931427,84.04421952967256,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.51450538635254,14.39588737487793,16.305545806884766,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.749187887352713,5272.756717351346,4.685156573395584,5.093424694160226
36,357,2021年10月29日10时11分54秒,1.00379478931427,85.36104497052465,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.51450538635254,14.39588737487793,16.305545806884766,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.753564494131345,5379.870590920351,4.730893478647457,5.144146591086704
37,358,2021年10月29日10时11分56秒,1.00379478931427,86.73722643383813,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.51450538635254,14.39588737487793,16.305545806884766,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.758158655845243,5490.739689776393,4.776763765141924,5.195092387631016
38,359,2021年10月29日10时11分58秒,1.00379478931427,88.17716054208032,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.51450538635254,14.39588737487793,16.305545806884766,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.763037647889671,5605.5841367597295,4.822926650094406,5.246261974172499
39,360,2021年10月29日10时12分00秒,1.00379478931427,89.68832867638062,-9999,-9999,0.0,13.80829906463623,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.51450538635254,14.39588737487793,16.305545806884766,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.768100632742126,5724.7673581809495,4.8695003454507315,5.297655234391096
40,361,2021年10月29日10时12分02秒,1.0527604818344116,91.27971689493081,-9999,-9999,0.0,13.220711708068848,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.773039732581234,5848.72073440594,4.916599445528622,5.349271555185562
41,362,2021年10月29日10时12分04秒,1.0527604818344116,92.96381913639627,-9999,-9999,0.0,13.220711708068848,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.77803905714087,5978.033152472286,4.964298900346088,5.401108992434045
42,363,2021年10月29日10时12分06秒,1.0527604818344116,94.75263629005244,-9999,-9999,0.0,13.220711708068848,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.783150239595773,6113.273540340543,5.012711244804599,5.453166256125493
43,364,2021年10月29日10时12分08秒,1.0527604818344116,96.65394456840963,-9999,-9999,0.0,13.220711708068848,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.788326041141474,6254.821171583913,5.062064769198679,5.505443541733977
44,365,2021年10月29日10时12分10秒,1.0527604818344116,98.67746407383702,-9999,-9999,0.0,13.220711708068848,0.1527726799249649,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.39588737487793,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.793642904175025,6403.144477795873,5.112581040376792,5.557940739866632
45,366,2021年10月29日10时12分12秒,1.0527604818344116,100.83460717190461,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.51450538635254,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.39588737487793,16.305545806884766,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.79906242048727,6558.791197446056,5.164479480802093,5.6106578814036485
46,367,2021年10月29日10时12分14秒,1.0527604818344116,103.13391165551322,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.51450538635254,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.39588737487793,16.305545806884766,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.804550912073799,6722.174148217539,5.21793879439066,5.663594943265836
47,368,2021年10月29日10时12分16秒,1.0527604818344116,105.58228400879815,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.51450538635254,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.39588737487793,16.305545806884766,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.810137014572986,6893.622314318339,5.2729733489892014,5.716750533179597
48,369,2021年10月29日10时12分18秒,1.0527604818344116,108.18334613969907,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.51450538635254,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.39588737487793,16.305545806884766,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.815812220784933,7073.31144122357,5.329544840798622,5.770123438332768
49,370,2021年10月29日10时12分20秒,1.0527604818344116,110.9344003612484,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.51450538635254,14.39588737487793,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,13.955196380615234,15.424164772033691,13.220711708068848,14.39588737487793,16.305545806884766,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.821576026004154,7261.123674343728,5.38756081409769,5.823712914742089
50,371,2021年10月29日10时12分22秒,1.0527604818344116,113.83302766029288,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.661402702331545,16.452442169189453,14.248991012573242,15.13037109375,13.07381534576416,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.827439202877565,7456.949674337429,5.446830874040959,5.877517474895845
51,372,2021年10月29日10时12分24秒,1.0527604818344116,116.8800301636496,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.661402702331545,16.452442169189453,14.248991012573242,15.13037109375,13.07381534576416,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.833397891423214,7660.828580019527,5.507141435371651,5.9315353525981465
52,373,2021年10月29日10时12分26秒,1.0527604818344116,120.07251848509924,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.661402702331545,16.452442169189453,14.248991012573242,15.13037109375,13.07381534576416,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.839453615048352,7872.623627360531,5.568146716998469,5.985764314546598
53,374,2021年10月29日10时12分28秒,1.0527604818344116,123.40503024685222,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.661402702331545,16.452442169189453,14.248991012573242,15.13037109375,13.07381534576416,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.845611820393389,8092.0711322812995,5.629315205457963,6.04020104946328
54,375,2021年10月29日10时12分30秒,1.0527604818344116,126.87161006031178,-9999,-9999,0.0,13.51450538635254,0.1535561382770538,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.661402702331545,16.452442169189453,14.248991012573242,15.13037109375,13.07381534576416,14.39588737487793,16.59933853149414,15.57106113433838,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.851874110797436,8318.886572395963,5.690176081358721,6.094842718451377
55,376,2021年10月29日10时12分32秒,1.00379478931427,130.46281526179476,-9999,-9999,0.0,13.220711708068848,0.1535561382770538,13.661402702331545,14.248991012573242,14.620975494384766,15.558207511901855,0.0001840000040829,0.0001840000040829,13.51450538635254,16.452442169189453,14.248991012573242,15.424164772033691,13.51450538635254,14.248991012573242,16.59933853149414,15.86485481262207,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,13.858242560105403,8552.628892713588,5.7504032995899586,6.149687698920958
