,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,时间,电解电压,电解电流,产氢量,产氢累计量,碱液流量,碱温,系统压力  ,氧槽温,氢槽温,氧侧液位,氢侧液位,氧中氢,氢中氧,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,露点,微氧量,出罐压力,进罐温度,进罐压力,V,I,Current density,Pressure,Tlye,TH2,TO2,Tout,LyeFlow,LyeFlow_Polar,dI,dj,dV,dTout,HTO,OTH,polar_nn,polar_lh,polar_wtt,polar_shg,dTout_WL,V_static,V_dynamic
2100,2100,2100,2100,120,2021年11月25日20时40分00秒,60.01958847045898,517.0767211914062,7.777765274047852,681.58251953125,1.1494674682617188,60.66838073730469,0.9579629898071288,61.99045181274414,59.49320602416992,15.845115661621094,16.648456573486328,2.0053861141204834,0.647814929485321,13.955196380615234,13.51450538635254,16.89313316345215,11.311054229736328,13.80829906463623,10.576570510864258,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.323417901992798,8.003425598144531,14.709266662597656,1.7652820138370289,517.0767211914062,1216.6511086856617,0.9579629898071288,60.66838073730469,59.49320602416992,61.99045181274414,60.74182891845703,1.1494674682617188,1.1494674682617188,-184.35552978515625,-433.77771714154414,-0.0626470902386837,0.3672428131103515,2.0053861141204834,0.647814929485321,1.7631964683532717,1.771625265031651,1.762256774221461,1.7642809859884248,0.0982992828288615,1.7633246183395386,0.0019573954974902996
2101,2101,2101,2101,121,2021年11月25日20时40分20秒,58.42820358276367,407.6386413574219,6.072597026824951,681.6206665039062,1.1482433080673218,60.08079528808594,1.002228021621704,62.137351989746094,59.19940948486328,15.940752029418944,16.074642181396484,2.0053861141204834,0.6487942337989807,13.661402702331545,13.220711708068848,16.59933853149414,11.017260551452637,13.51450538635254,10.576570510864258,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3258659839630127,8.307014465332031,14.709266662597656,1.7184765759636371,407.6386413574219,959.1497443704044,1.002228021621704,60.08079528808594,59.19940948486328,62.137351989746094,60.66838073730469,1.1482433080673218,1.1482433080673218,-109.43807983398438,-257.5013643152574,-0.0468054378733913,-0.0734481811523437,2.0053861141204834,0.6487942337989807,1.7214059829711914,1.7274431201750562,1.7177422462111651,1.7224058891229124,-0.0085402289021203,1.7210099697113037,-0.00253339374766659
2102,2102,2102,2102,122,2021年11月25日20时40分40秒,58.3057861328125,400.2938232421875,5.9735870361328125,681.6541137695312,1.1494674682617188,60.66838073730469,0.9842085838317872,62.137351989746094,59.49320602416992,15.67297077178955,16.361549377441406,2.0053861141204834,0.6487942337989807,13.955196380615234,13.220711708068848,16.89313316345215,11.017260551452637,13.80829906463623,10.576570510864258,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3258659839630127,8.307014465332031,14.709266662597656,1.7148760627297794,400.2938232421875,941.8678193933824,0.9842085838317872,60.66838073730469,59.49320602416992,62.137351989746094,60.81527900695801,1.1494674682617188,1.1494674682617188,-7.344818115234375,-17.281924977022058,-0.0036005132338579,0.1468982696533203,2.0053861141204834,0.6487942337989807,1.716417670249939,1.7238361495156125,1.7141032168291477,1.7185710917158388,0.0426808249408097,1.716417670249939,-0.001541607520159527
2103,2103,2103,2103,123,2021年11月25日20时41分00秒,58.2568244934082,401.76275634765625,5.9955902099609375,681.6874389648438,1.1494674682617188,60.37458419799805,1.0167217254638672,62.137351989746094,59.49320602416992,15.90249729156494,15.940752029418944,2.0053861141204834,0.6487942337989807,13.955196380615234,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.282776832580566,16.89313316345215,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3258659839630127,8.307014465332031,14.709266662597656,1.713436014512006,401.76275634765625,945.3241325827206,1.0167217254638672,60.37458419799805,59.49320602416992,62.137351989746094,60.81527900695801,1.1494674682617188,1.1494674682617188,1.46893310546875,3.4563131893382355,-0.0014400482177734,0.0,2.0053861141204834,0.6487942337989807,1.717691421508789,1.7244889108655497,1.714752281823243,1.7194214145528748,-0.013940041437408,1.717481255531311,-0.004045241019305035
2104,2104,2104,2104,124,2021年11月25日20时41分20秒,58.33027267456055,400.2938232421875,5.9735870361328125,681.7206420898438,1.1482433080673218,60.66838073730469,0.997527241706848,61.99045181274414,59.7869987487793,15.653843879699709,16.32329559326172,2.0053861141204834,0.6487942337989807,13.955196380615234,13.220711708068848,16.89313316345215,11.311054229736328,13.955196380615234,10.576570510864258,16.89313316345215,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3258659839630127,8.155220031738281,14.709266662597656,1.7155962551341335,400.2938232421875,941.8678193933824,0.997527241706848,60.66838073730469,59.7869987487793,61.99045181274414,60.88872528076172,1.1482433080673218,1.1482433080673218,-1.46893310546875,-3.4563131893382355,0.0021602406221277,0.0734462738037109,2.0053861141204834,0.6487942337989807,1.7162388563156128,1.723659864948917,1.7138994547273274,1.7183827159896303,-0.0084329242718226,1.717113733291626,-0.00151747815749248
2105,2105,2105,2105,125,2021年11月25日20时41分40秒,58.2568244934082,398.8247985839844,5.9955902099609375,681.75732421875,1.1494674682617188,60.37458419799805,1.0288652181625366,61.99045181274414,59.19940948486328,15.940752029418944,15.90249729156494,2.0053861141204834,0.631656289100647,13.661402702331545,13.220711708068848,16.59933853149414,11.311054229736328,13.51450538635254,10.576570510864258,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3258659839630127,8.155220031738281,14.709266662597656,1.713436014512006,398.8247985839844,938.4112907858456,1.0288652181625366,60.37458419799805,59.19940948486328,61.99045181274414,60.59493064880371,1.1494674682617188,1.1494674682617188,-1.469024658203125,-3.456528607536765,-0.0021602406221277,-0.2937946319580078,2.0053861141204834,0.631656289100647,1.7169642448425293,1.723720361090879,1.7140619841654048,1.718672411324742,-0.0911143486675882,1.7167494297027588,-0.0033134151907527887
2106,2106,2106,2106,126,2021年11月25日20时42分00秒,58.2568244934082,402.4972534179688,5.9735870361328125,681.7905883789062,1.1494674682617188,60.66838073730469,1.006536841392517,62.137351989746094,59.19940948486328,15.61559009552002,16.361549377441406,2.0053861141204834,0.6233320832252502,13.955196380615234,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.576570510864258,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.323417901992798,8.307014465332031,14.709266662597656,1.713436014512006,402.4972534179688,947.052360983456,1.006536841392517,60.66838073730469,59.19940948486328,62.137351989746094,60.66838073730469,1.1494674682617188,1.1494674682617188,3.672454833984432,8.641070197610428,0.0,0.0734500885009765,2.0053861141204834,0.6233320832252502,1.7178839445114136,1.7251728463106093,1.7154831759958704,1.7198140633492305,0.0231142645778277,1.7174506187438965,-0.004014604231890484
2107,2107,2107,2107,127,2021年11月25日20时42分20秒,58.2568244934082,398.8247985839844,5.9955902099609375,681.8204956054688,1.1482433080673218,60.66838073730469,1.0363080501556396,62.137351989746094,59.49320602416992,15.90249729156494,15.940752029418944,2.0053861141204834,0.604725182056427,13.661402702331545,13.51450538635254,16.59933853149414,11.017260551452637,13.51450538635254,10.576570510864258,16.59933853149414,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3258659839630127,8.307014465332031,14.709266662597656,1.713436014512006,398.8247985839844,938.4112907858456,1.0363080501556396,60.66838073730469,59.49320602416992,62.137351989746094,60.81527900695801,1.1482433080673218,1.1482433080673218,-3.672454833984432,-8.641070197610428,0.0,0.1468982696533203,2.0053861141204834,0.604725182056427,1.7157658338546753,1.723181711559513,1.7134527131955866,1.7179276345358754,0.0062857078740421,1.7155462503433228,-0.0021102358313167535
2108,2108,2108,2108,128,2021年11月25日20时42分40秒,58.3057861328125,395.15240478515625,5.9735870361328125,681.8569946289062,1.1494674682617188,60.37458419799805,1.0128045082092283,61.99045181274414,59.7869987487793,15.653843879699709,16.32329559326172,2.0053861141204834,0.5954217314720154,13.661402702331545,13.220711708068848,16.59933853149414,11.311054229736328,13.955196380615234,10.576570510864258,16.89313316345215,11.898641586303713,-79.9926528930664,0.0091810002923011,2.323417901992798,8.307014465332031,14.709266662597656,1.7148760627297794,395.15240478515625,929.7703642003676,1.0128045082092283,60.37458419799805,59.7869987487793,61.99045181274414,60.88872528076172,1.1494674682617188,1.1494674682617188,-3.672393798828125,-8.640926585477942,0.0014400482177734,0.0734462738037109,2.0053861141204834,0.5954217314720154,1.7143725156784058,1.7213626999356828,1.711616855063829,1.716485990809851,0.0535823239607253,1.7143725156784058,0.0005035470513736762
2109,2109,2109,2109,129,2021年11月25日20时43分00秒,58.2568244934082,398.09033203125,5.9955902099609375,681.8901977539062,1.1494674682617188,60.37458419799805,1.04140043258667,61.99045181274414,59.7869987487793,15.845115661621094,15.979005813598633,2.0053861141204834,0.5768147706985474,13.955196380615234,13.51450538635254,16.59933853149414,11.311054229736328,13.955196380615234,10.723466873168944,16.89313316345215,11.898641586303713,-79.9926528930664,0.0091810002923011,2.323417901992798,8.003425598144531,14.709266662597656,1.713436014512006,398.09033203125,936.6831341911764,1.04140043258667,60.37458419799805,59.7869987487793,61.99045181274414,60.88872528076172,1.1494674682617188,1.1494674682617188,2.93792724609375,6.912769990808823,-0.0014400482177734,0.0,2.0053861141204834,0.5768147706985474,1.7157607078552246,1.7226778380441885,1.7129233091916594,1.717722319898483,0.024280408104353,1.7155460119247437,-0.002109997412737652
2110,2110,2110,2110,130,2021年11月25日20时43分20秒,58.3057861328125,400.2938232421875,5.9955902099609375,681.9235229492188,1.1494674682617188,60.66838073730469,0.9501285552978516,62.137351989746094,59.7869987487793,16.132022857666016,16.265914916992188,2.0053861141204834,0.5684906244277954,13.955196380615234,13.51450538635254,16.59933853149414,11.311054229736328,13.955196380615234,10.576570510864258,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.323417901992798,8.003425598144531,14.709266662597656,1.7148760627297794,400.2938232421875,941.8678193933824,0.9501285552978516,60.66838073730469,59.7869987487793,62.137351989746094,60.962175369262695,1.1494674682617188,1.1494674682617188,2.2034912109375,5.184685202205882,0.0014400482177734,0.0734500885009765,2.0053861141204834,0.5684906244277954,1.7159807682037354,1.7234852736450958,1.71369537858409,1.718249486045507,-0.0253789878213908,1.716417670249939,-0.001541607520159527
2111,2111,2111,2111,131,2021年11月25日20时43分40秒,58.3057861328125,401.76275634765625,5.9955902099609375,681.9535522460938,1.1482433080673218,60.37458419799805,0.9618803262710572,62.137351989746094,59.49320602416992,15.74948024749756,16.227659225463867,2.0053861141204834,0.5596768260002136,13.955196380615234,13.220711708068848,16.59933853149414,11.017260551452637,13.51450538635254,10.576570510864258,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.323417901992798,8.003425598144531,14.709266662597656,1.7148760627297794,401.76275634765625,945.3241325827206,0.9618803262710572,60.37458419799805,59.49320602416992,62.137351989746094,60.81527900695801,1.1482433080673218,1.1482433080673218,1.46893310546875,3.4563131893382355,0.0,-0.1468963623046875,2.0053861141204834,0.5596768260002136,1.717731237411499,1.7244889108655497,1.714752281823243,1.719393954548524,-0.0135203601423299,1.7173116207122803,-0.0024355579825008355
2112,2112,2112,2112,132,2021年11月25日20时44分00秒,58.2568244934082,398.8247985839844,5.9955902099609375,681.9900512695312,1.1482433080673218,60.66838073730469,0.976374089717865,62.137351989746094,59.7869987487793,16.093769073486328,16.036388397216797,2.0053861141204834,0.5508630275726318,13.955196380615234,13.220711708068848,16.59933853149414,11.311054229736328,13.955196380615234,10.576570510864258,16.89313316345215,11.898641586303713,-79.9926528930664,0.0091810002923011,2.323417901992798,8.155220031738281,14.709266662597656,1.713436014512006,398.8247985839844,938.4112907858456,0.976374089717865,60.66838073730469,59.7869987487793,62.137351989746094,60.962175369262695,1.1482433080673218,1.1482433080673218,-2.937957763671875,-6.912841796875,-0.0014400482177734,0.1468963623046875,2.0053861141204834,0.5508630275726318,1.7153267860412598,1.7228311382957742,1.7130450311697651,1.7176059205809362,0.0144590923205214,1.7153267860412598,-0.0018907715292537652
2113,2113,2113,2113,133,2021年11月25日20时44分20秒,58.3057861328125,400.2938232421875,6.017591953277588,682.0233764648438,1.1494674682617188,60.815277099609375,0.979116141796112,62.137351989746094,59.7869987487793,15.768607139587402,16.170278549194336,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,10.723466873168944,13.955196380615234,10.576570510864258,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.320969581604004,8.003425598144531,14.709266662597656,1.7148760627297794,400.2938232421875,941.8678193933824,0.979116141796112,60.815277099609375,59.7869987487793,62.137351989746094,60.962175369262695,1.1494674682617188,1.1494674682617188,1.469024658203125,3.456528607536765,0.0014400482177734,0.0,2.0053861141204834,0.5498837232589722,1.7156821489334106,1.7234852736450958,1.71369537858409,1.7181348688631313,0.002877397047726,1.7156821489334106,-0.0008060862036312066
2114,2114,2114,2114,134,2021年11月25日20时44分40秒,58.2568244934082,400.2938232421875,5.9735870361328125,682.0532836914062,1.1482433080673218,60.815277099609375,0.99008446931839,62.4311408996582,59.49320602416992,16.074642181396484,16.036388397216797,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.282776832580566,17.040029525756836,11.751744270324709,-79.9926528930664,0.0091810002923011,2.320969581604004,8.155220031738281,14.709266662597656,1.713436014512006,400.2938232421875,941.8678193933824,0.99008446931839,60.815277099609375,59.49320602416992,62.4311408996582,60.96217346191406,1.1482433080673218,1.1482433080673218,0.0,0.0,-0.0014400482177734,-1.9073486328125e-06,2.0053861141204834,0.5498837232589722,1.7157224416732788,1.723485278156782,1.7136953838874815,1.718107092489182,-0.0077754849884428,1.7161649465560913,-0.002728932044085308
2115,2115,2115,2115,135,2021年11月25日20时45分00秒,58.3057861328125,398.8247985839844,5.962586402893066,682.08984375,1.1494674682617188,60.815277099609375,0.986950695514679,62.137351989746094,59.49320602416992,15.711226463317873,16.18940544128418,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,11.311054229736328,13.955196380615234,10.576570510864258,16.89313316345215,11.751744270324709,-79.9926528930664,0.0091810002923011,2.320969581604004,8.003425598144531,14.709266662597656,1.7148760627297794,398.8247985839844,938.4112907858456,0.986950695514679,60.815277099609375,59.49320602416992,62.137351989746094,60.81527900695801,1.1494674682617188,1.1494674682617188,-1.469024658203125,-3.456528607536765,0.0014400482177734,-0.1468944549560547,2.0053861141204834,0.5498837232589722,1.715431809425354,1.723181711559513,1.7134527131955866,1.7178404473582272,-0.0027615795426001,1.7149841785430908,-0.00010811581331138242
2116,2116,2116,2116,136,2021年11月25日20时45分20秒,58.3057861328125,398.09033203125,5.9735870361328125,682.123046875,1.1482433080673218,60.37458419799805,1.004186511039734,62.137351989746094,59.7869987487793,16.093769073486328,15.940752029418944,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,11.017260551452637,13.80829906463623,10.282776832580566,16.89313316345215,11.898641586303713,-79.9926528930664,0.0091810002923011,2.320969581604004,8.155220031738281,14.709266662597656,1.7148760627297794,398.09033203125,936.6831341911764,1.004186511039734,60.37458419799805,59.7869987487793,62.137351989746094,60.962175369262695,1.1482433080673218,1.1482433080673218,-0.734466552734375,-1.7281565946691178,0.0,0.1468963623046875,2.0053861141204834,0.5498837232589722,1.7155892848968506,1.722503473487344,1.7127193502130236,1.7175336815850577,0.0013385508776551,1.7155892848968506,-0.000713222167071148
2117,2117,2117,2117,137,2021年11月25日20时45分40秒,58.20785903930664,400.2938232421875,5.9735870361328125,682.1529541015625,1.1494674682617188,60.815277099609375,0.9963521361351012,62.137351989746094,59.7869987487793,15.653843879699709,16.227659225463867,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.282776832580566,16.89313316345215,11.751744270324709,-79.9926528930664,0.0091810002923011,2.3197455406188965,8.155220031738281,14.709266662597656,1.7119958540972542,400.2938232421875,941.8678193933824,0.9963521361351012,60.815277099609375,59.7869987487793,62.137351989746094,60.962175369262695,1.1494674682617188,1.1494674682617188,2.2034912109375,5.184685202205882,-0.0028802086325252,0.0,2.0053861141204834,0.5498837232589722,1.7156821489334106,1.7234852736450958,1.71369537858409,1.7181348688631313,0.0151868748738763,1.7156821489334106,-0.0036862948361564563
2118,2118,2118,2118,138,2021年11月25日20时46分00秒,58.3057861328125,401.76275634765625,5.9955902099609375,682.1895751953125,1.1482433080673218,60.66838073730469,1.021814227104187,62.137351989746094,59.7869987487793,16.093769073486328,15.845115661621094,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.282776832580566,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3197455406188965,8.155220031738281,14.709266662597656,1.7148760627297794,401.76275634765625,945.3241325827206,1.021814227104187,60.66838073730469,59.7869987487793,62.137351989746094,60.962175369262695,1.1482433080673218,1.1482433080673218,1.46893310546875,3.4563131893382355,0.0028802086325252,0.0,2.0053861141204834,0.5498837232589722,1.7167134284973145,1.7241377312831498,1.714344287333783,1.7188361315444525,0.0181421879717262,1.7167134284973145,-0.0018373657675350152
2119,2119,2119,2119,139,2021年11月25日20时46分20秒,58.20785903930664,400.2938232421875,5.9955902099609375,682.2228393554688,1.1494674682617188,60.815277099609375,1.0002692937850952,62.137351989746094,59.7869987487793,15.577335357666016,16.28504180908203,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,11.311054229736328,13.51450538635254,10.576570510864258,16.59933853149414,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3172972202301025,8.003425598144531,14.709266662597656,1.7119958540972542,400.2938232421875,941.8678193933824,1.0002692937850952,60.815277099609375,59.7869987487793,62.137351989746094,60.962175369262695,1.1494674682617188,1.1494674682617188,-1.46893310546875,-3.4563131893382355,-0.0028802086325252,0.0,2.0053861141204834,0.5498837232589722,1.7156821489334106,1.7234852736450958,1.71369537858409,1.7181348688631313,-0.0399345871976208,1.7165718078613281,-0.004575953764073937
2120,2120,2120,2120,140,2021年11月25日20时46分40秒,58.2568244934082,398.8247985839844,5.962586402893066,682.256103515625,1.1494674682617188,60.815277099609375,1.030432105064392,62.137351989746094,59.19940948486328,15.940752029418944,15.845115661621094,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,11.311054229736328,13.80829906463623,10.282776832580566,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3172972202301025,8.003425598144531,14.709266662597656,1.713436014512006,398.8247985839844,938.4112907858456,1.030432105064392,60.815277099609375,59.19940948486328,62.137351989746094,60.66838073730469,1.1494674682617188,1.1494674682617188,-1.469024658203125,-3.456528607536765,0.0014401604147518,-0.2937946319580078,2.0053861141204834,0.5498837232589722,1.715881109237671,1.7235391040284278,1.7138591919778392,1.7181613562010387,-0.0832863764051552,1.715431809425354,-0.0019957949133480035
2121,2121,2121,2121,141,2021年11月25日20时47分00秒,58.20785903930664,398.8247985839844,6.017591953277588,682.2860107421875,1.1482433080673218,60.815277099609375,1.0061452388763428,62.137351989746094,59.49320602416992,15.577335357666016,16.32329559326172,2.0053861141204834,0.5498837232589722,13.955196380615234,13.220711708068848,16.89313316345215,11.017260551452637,13.955196380615234,10.282776832580566,17.040029525756836,11.751744270324709,-79.9926528930664,0.0091810002923011,2.314848661422729,8.307014465332031,14.69947338104248,1.7119958540972542,398.8247985839844,938.4112907858456,1.0061452388763428,60.815277099609375,59.49320602416992,62.137351989746094,60.81527900695801,1.1482433080673218,1.1482433080673218,0.0,0.0,-0.0014401604147518,0.1468982696533203,2.0053861141204834,0.5498837232589722,1.7154713869094849,1.723181711559513,1.7134527131955866,1.7178129514126492,0.0255565510764697,1.7145817279815674,-0.0025858738843131945
2122,2122,2122,2122,142,2021年11月25日20时47分20秒,58.20785903930664,401.76275634765625,5.9735870361328125,682.3193969726562,1.1482433080673218,60.815277099609375,1.0363080501556396,62.4311408996582,59.7869987487793,15.883370399475098,15.883370399475098,2.0,0.5498837232589722,13.661402702331545,13.220711708068848,16.59933853149414,11.017260551452637,13.51450538635254,10.576570510864258,17.040029525756836,11.751744270324709,-79.9926528930664,0.0091810002923011,2.312400579452514,8.003425598144531,14.709266662597656,1.7119958540972542,401.76275634765625,945.3241325827206,1.0363080501556396,60.815277099609375,59.7869987487793,62.4311408996582,61.10906982421875,1.1482433080673218,1.1482433080673218,2.937957763671875,6.912841796875,0.0,0.2937908172607422,2.0,0.5498837232589722,1.7159806489944458,1.7237933601847093,1.713935079275822,1.718398983567193,0.1226584321699988,1.7164170742034912,-0.004421220106237023
2123,2123,2123,2123,143,2021年11月25日20时47分40秒,58.2568244934082,398.09033203125,5.9955902099609375,682.3558959960938,1.1482433080673218,60.815277099609375,1.0092790126800537,62.137351989746094,59.7869987487793,15.61559009552002,16.32329559326172,1.9838413000106807,0.5498837232589722,13.661402702331545,13.220711708068848,16.89313316345215,10.723466873168944,13.955196380615234,10.282776832580566,17.040029525756836,11.751744270324709,-79.9926528930664,0.0091810002923011,2.311176300048828,8.155220031738281,14.709266662597656,1.713436014512006,398.09033203125,936.6831341911764,1.0092790126800537,60.815277099609375,59.7869987487793,62.137351989746094,60.962175369262695,1.1482433080673218,1.1482433080673218,-3.67242431640625,-8.640998391544118,0.0014401604147518,-0.1468944549560547,1.9838413000106807,0.5498837232589722,1.714675784111023,1.722503473487344,1.7127193502130236,1.7171828532543116,-0.0712672430432519,1.714675784111023,-0.0012397695990169488
2124,2124,2124,2124,144,2021年11月25日20时48分00秒,58.2568244934082,400.2938232421875,6.017591953277588,682.3858642578125,1.1482433080673218,61.109073638916016,1.0363080501556396,62.4311408996582,59.49320602416992,15.768607139587402,15.979005813598633,1.976986169815064,0.5498837232589722,13.661402702331545,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.282776832580566,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.3087282180786133,8.155220031738281,14.709266662597656,1.713436014512006,400.2938232421875,941.8678193933824,1.0363080501556396,61.109073638916016,59.49320602416992,62.4311408996582,60.96217346191406,1.1482433080673218,1.1482433080673218,2.2034912109375,5.184685202205882,0.0,-1.9073486328125e-06,1.976986169815064,0.5498837232589722,1.715132474899292,1.723485278156782,1.7136953838874815,1.7178846305121602,-0.0396476838565789,1.715132474899292,-0.0016964603872859918
2125,2125,2125,2125,145,2021年11月25日20时48分20秒,58.3057861328125,398.8247985839844,5.9735870361328125,682.4225463867188,1.1482433080673218,60.815277099609375,0.9724568724632264,62.4311408996582,59.49320602416992,16.38067626953125,15.998132705688477,1.9706206321716309,0.5498837232589722,13.955196380615234,13.220711708068848,16.59933853149414,11.311054229736328,13.80829906463623,10.282776832580566,17.040029525756836,11.751744270324709,-79.9926528930664,0.0091810002923011,2.3087282180786133,8.307014465332031,14.709266662597656,1.7148760627297794,398.8247985839844,938.4112907858456,0.9724568724632264,60.815277099609375,59.49320602416992,62.4311408996582,60.96217346191406,1.1482433080673218,1.1482433080673218,-1.469024658203125,-3.456528607536765,0.0014400482177734,0.0,1.9706206321716309,0.5498837232589722,1.7150254249572754,1.722831142803531,1.7130450364711278,1.7174912423083728,-0.0578038264007645,1.7145817279815674,0.0002943347482120551
2126,2126,2126,2126,146,2021年11月25日20时48分40秒,58.3057861328125,398.09033203125,5.9735870361328125,682.455810546875,1.1494674682617188,61.109073638916016,0.959529995918274,62.4311408996582,59.7869987487793,15.67297077178955,16.265914916992188,1.959848165512085,0.5498837232589722,13.955196380615234,13.220711708068848,16.89313316345215,11.017260551452637,13.51450538635254,10.282776832580566,17.040029525756836,11.751744270324709,-79.9926528930664,0.0091810002923011,2.3087282180786133,8.155220031738281,14.709266662597656,1.7148760627297794,398.09033203125,936.6831341911764,0.959529995918274,61.109073638916016,59.7869987487793,62.4311408996582,61.10906982421875,1.1494674682617188,1.1494674682617188,-0.734466552734375,-1.7281565946691178,0.0,0.1468963623046875,1.959848165512085,0.5498837232589722,1.7135779857635498,1.7221598595956265,1.712310532787001,1.716666221449052,0.0600890191405412,1.713120460510254,0.0017556022195255316
2127,2127,2127,2127,147,2021年11月25日20时49分00秒,58.2568244934082,400.2938232421875,6.017591953277588,682.4857177734375,1.1482433080673218,61.109073638916016,0.9896928071975708,62.72493743896485,59.7869987487793,16.036388397216797,15.80686092376709,1.9534826278686523,0.5508630275726318,13.51450538635254,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.282776832580566,17.040029525756836,11.751744270324709,-79.9926528930664,0.0091810002923011,2.311176300048828,8.307014465332031,14.709266662597656,1.713436014512006,400.2938232421875,941.8678193933824,0.9896928071975708,61.109073638916016,59.7869987487793,62.72493743896485,61.25596809387207,1.1482433080673218,1.1482433080673218,2.2034912109375,5.184685202205882,-0.0014400482177734,0.1468982696533203,1.9534826278686523,0.5508630275726318,1.7142276763916016,1.722803922550622,1.7128760357360504,1.7172393321587762,0.0124367953346222,1.7146782875061035,-0.0012422729940975152
2128,2128,2128,2128,148,2021年11月25日20时49分20秒,58.20785903930664,401.76275634765625,5.9735870361328125,682.5189208984375,1.1482433080673218,60.66838073730469,0.9673644304275512,62.4311408996582,59.7869987487793,15.577335357666016,16.32329559326172,1.9412412643432613,0.5508630275726318,13.661402702331545,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.282776832580566,17.040029525756836,11.898641586303713,-79.9926528930664,0.0091810002923011,2.311176300048828,8.003425598144531,14.709266662597656,1.7119958540972542,401.76275634765625,945.3241325827206,0.9673644304275512,60.66838073730469,59.7869987487793,62.4311408996582,61.10906982421875,1.1482433080673218,1.1482433080673218,1.46893310546875,3.4563131893382355,-0.0014401604147518,-0.1468982696533203,1.9412412643432613,0.5508630275726318,1.716284155845642,1.7237933601847093,1.713935079275822,1.7185134838932372,-0.0437919640128896,1.7160706520080566,-0.004074797910802452
2129,2129,2129,2129,149,2021年11月25日20时49分40秒,58.2568244934082,398.8247985839844,5.9955902099609375,682.5554809570312,1.1482433080673218,60.815277099609375,0.9994859099388124,62.4311408996582,59.93389892578125,15.940752029418944,15.883370399475098,1.9392826557159424,0.5498837232589722,13.661402702331545,13.220711708068848,16.59933853149414,11.017260551452637,13.80829906463623,10.282776832580566,17.040029525756836,11.751744270324709,-79.9926528930664,0.0091810002923011,2.312400579452514,8.155220031738281,14.709266662597656,1.713436014512006,398.8247985839844,938.4112907858456,0.9994859099388124,60.815277099609375,59.93389892578125,62.4311408996582,61.18251991271973,1.1482433080673218,1.1482433080673218,-2.937957763671875,-6.912841796875,0.0014401604147518,0.0734500885009765,1.9392826557159424,0.5498837232589722,1.714361548423767,1.7223180324783935,1.7124312197568845,1.717007795756007,-0.0176123800649961,1.7150254249572754,-0.0015894104452693902
2130,2130,2130,2130,150,2021年11月25日20时50分00秒,58.2568244934082,398.8247985839844,5.9735870361328125,682.5887451171875,1.1482433080673218,61.109073638916016,0.9771575927734376,62.4311408996582,59.49320602416992,15.577335357666016,16.28504180908203,1.9368343353271484,0.5498837232589722,13.661402702331545,13.220711708068848,16.59933853149414,11.017260551452637,13.955196380615234,10.282776832580566,16.59933853149414,11.751744270324709,-79.9926528930664,0.0091810002923011,2.312400579452514,8.155220031738281,14.709266662597656,1.713436014512006,398.8247985839844,938.4112907858456,0.9771575927734376,61.109073638916016,59.49320602416992,62.4311408996582,60.96217346191406,1.1482433080673218,1.1482433080673218,0.0,0.0,0.0,-0.220346450805664,1.9368343353271484,0.5498837232589722,1.714430570602417,1.722831142803531,1.7130450364711278,1.7172685985563172,-0.0352239039922892,1.7137449979782104,-0.00030898346620444883
