,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
114,114,2021年12月02日09时08分00秒,71.9916763305664,1418.7151991463795,22.288190841674805,518.8324584960938,1.1751744747161863,40.69041442871094,0.5076753497123718,49.06353378295898,42.74696731567383,15.883370399475098,15.137411117553713,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,10.723466873168944,7.34484052658081,15.424164772033691,6.610355854034424,13.661402702331545,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2560901641845703,5.878318786621094,17.226099014282227,46.67935889273725,100059.44528612336,49.465057530793764,54.69684428889173
115,115,2021年12月02日09时08分20秒,72.04064178466797,1425.2831805055348,22.453208923339844,518.9566040039062,1.176398515701294,41.131107330322266,0.5202105641365051,49.651123046875,42.45317840576172,15.883370399475098,14.773992538452148,0.0001840000040829,0.0001840000040829,8.520014762878418,8.81380844116211,10.723466873168944,7.491737365722656,15.424164772033691,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2573142051696777,5.878318786621094,17.226099014282227,47.01303627144422,100478.69446451616,49.87224648535131,55.143143233056065
116,116,2021年12月02日09时08分40秒,71.84477996826172,1431.1346517300215,22.453208923339844,519.081298828125,1.176398515701294,41.42490005493164,0.5805361866950989,50.0918083190918,43.4814567565918,14.410576820373535,15.04177474975586,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,14.983474731445312,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2573142051696777,6.106010437011719,17.226099014282227,47.41759254373695,100844.69399324658,50.276501760795725,55.58709248883023
117,117,2021年12月02日09时09分00秒,71.72236633300781,1436.2092968243594,22.43120765686035,519.2061767578125,1.176398515701294,41.57179260253906,0.662014901638031,50.67939758300781,43.18766021728516,14.200178146362305,15.137411117553713,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.34484052658081,14.983474731445312,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2573142051696777,6.106010437011719,17.235891342163086,47.77804627399292,101153.10033679864,50.67788782969303,56.02889016482562
118,118,2021年12月02日09时09分20秒,71.4775390625,1440.4713304396303,22.453208923339844,519.3309326171875,1.176398515701294,41.8655891418457,0.7654303312301636,51.12008666992188,44.06904220581055,14.42970371246338,14.754865646362305,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,11.017260551452637,7.491737365722656,15.424164772033691,6.7572526931762695,13.661402702331545,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2573142051696777,5.878318786621094,17.226099014282227,48.14763796733963,101401.30839994964,51.076428614338504,56.46866178753072
119,119,2021年12月02日09时09分40秒,71.37960815429688,1443.9636377228685,22.50821304321289,519.455810546875,1.1751744747161863,42.30628204345703,0.8451462984085083,51.41388320922852,44.215938568115234,14.142796516418455,14.850502014160156,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2573142051696777,5.878318786621094,17.226099014282227,48.512559030822324,101592.5058049164,51.472010968277424,56.90634158349908
120,120,2021年12月02日09时10分00秒,71.25719451904297,1446.7270998753886,22.464210510253903,519.5806884765625,1.176398515701294,42.15938186645508,0.9336760640144348,51.85456848144531,44.95042037963867,14.104541778564451,14.678357124328612,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.610355854034424,13.661402702331545,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2560901641845703,6.106010437011719,17.226099014282227,48.87487564409854,101729.73558750121,51.86452107796593,57.34185188380919
121,121,2021年12月02日09时10分20秒,71.11029815673828,1448.8058821247837,22.4862117767334,519.7055053710938,1.1751744747161863,42.89386749267578,1.0229893922805786,52.29526138305664,45.53800964355469,14.008905410766602,14.65923023223877,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.34484052658081,15.424164772033691,6.610355854034424,13.661402702331545,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2560901641845703,5.954216003417969,17.235891342163086,49.234059636676825,101816.20115633732,52.25381757199751,57.77503214604813
122,122,2021年12月02日09时10分40秒,71.01236724853516,1450.2764483673175,22.464210510253903,519.8302612304688,1.176398515701294,43.04076385498047,1.0092790126800537,52.58905792236328,45.68490982055664,14.620975494384766,14.42970371246338,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.34484052658081,15.424164772033691,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2536418437957764,6.106010437011719,17.226099014282227,49.59026143570141,101857.52205698939,52.63974036605593,58.20573245804957
123,123,2021年12月02日09时11分00秒,71.06133270263672,1451.2089271462314,22.464210510253903,519.955078125,1.176398515701294,43.04076385498047,0.9842085838317872,53.029747009277344,46.27249526977539,14.467958450317385,14.563594818115234,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,15.424164772033691,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2536418437957764,5.954216003417969,17.235891342163086,49.943195647714774,101858.92954519085,53.022217992093275,58.634004705623944
124,124,2021年12月02日09时11分20秒,70.86546325683594,1451.7049347280893,22.50821304321289,520.0798950195312,1.176398515701294,43.77524566650391,0.9987024664878844,53.61733627319336,46.71318054199219,14.42970371246338,14.582721710205078,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.491737365722656,15.424164772033691,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2536418437957764,5.954216003417969,17.226099014282227,50.293808266818495,101827.96247040489,53.40113233989418,59.05983391056732
125,125,2021年12月02日09时11分40秒,70.86546325683594,1451.9201952653139,22.464210510253903,520.2047729492188,1.1770106554031372,44.06904220581055,1.0171135663986206,54.05802154541016,47.00697708129883,14.467958450317385,14.563594818115234,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.7572526931762695,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2511935234069824,5.954216003417969,17.235891342163086,50.64591467555381,101776.16635521829,53.77628883877209,59.483113494747734
126,126,2021年12月02日09时12分00秒,70.76753234863281,1451.9759319440245,22.4862117767334,520.32958984375,1.176398515701294,44.36283493041992,1.027690052986145,54.3518180847168,47.74146270751953,14.65923023223877,14.42970371246338,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.34484052658081,15.277268409729004,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2511935234069824,5.954216003417969,17.235891342163086,51.00033527770345,101712.54656026488,54.14755015300091,59.90381064966328
127,127,2021年12月02日09时12分20秒,70.694091796875,1451.931362945011,22.50821304321289,520.4542846679688,1.176398515701294,44.803524017333984,0.99008446931839,54.792510986328125,47.88835525512695,14.601848602294922,14.65923023223877,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.34484052658081,14.983474731445312,6.7572526931762695,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2487452030181885,6.106010437011719,17.235891342163086,51.352446346892066,101641.47739497674,54.514817059220306,60.32186903205598
128,128,2021年12月02日09时12分40秒,70.57167053222656,1451.8254125863969,22.50821304321289,520.5790405273438,1.176398515701294,45.24421691894531,0.9798995852470398,55.08629989624024,48.1821517944336,14.697484016418455,14.678357124328612,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.34484052658081,15.424164772033691,6.610355854034424,13.220711708068848,8.079324722290039,-79.9926528930664,0.0091810002923011,2.247521162033081,6.257804870605469,17.226099014282227,51.70394861863065,101565.85219449097,54.87802536618916,60.73728154888904
129,129,2021年12月02日09时13分00秒,70.57167053222656,1451.640086892786,22.464210510253903,520.703857421875,1.176398515701294,45.53800964355469,0.9857754707336426,55.52699279785156,48.91663360595703,14.620975494384766,14.773992538452148,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.247521162033081,6.106010437011719,17.235891342163086,52.06666727805934,101484.39296481447,55.23721362882807,61.15019105799634
130,130,2021年12月02日09时13分20秒,70.4002914428711,1451.354990382698,22.4862117767334,520.828369140625,1.176398515701294,45.83180236816406,0.9947851300239564,55.82078552246094,48.91663360595703,14.754865646362305,14.716611862182615,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,14.983474731445312,6.610355854034424,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.245072841644287,6.257804870605469,17.235891342163086,52.41477133133139,101395.63908111458,55.59239202509789,61.56066548396045
131,131,2021年12月02日09时13分40秒,70.4002914428711,1451.0121768775216,22.519216537475582,520.9530029296875,1.176398515701294,46.566287994384766,1.0014445781707764,56.261474609375,49.651123046875,14.754865646362305,14.678357124328612,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.34484052658081,15.424164772033691,6.7572526931762695,13.220711708068848,8.226221084594727,-79.9926528930664,0.0091810002923011,2.245072841644287,5.954216003417969,17.235891342163086,52.76973783957977,101302.76860991784,55.943466224616714,61.968629199097236
132,132,2021年12月02日09时14分00秒,70.32684326171875,1450.606296199498,22.4862117767334,521.0777587890625,1.176398515701294,46.566287994384766,1.0014445781707764,56.55527114868164,49.94491195678711,14.812247276306152,14.773992538452148,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.245072841644287,6.257804870605469,17.226099014282227,53.12142970921704,101205.4712745002,56.29038410825376,62.37402830356965
133,133,2021年12月02日09时14分20秒,70.20442962646484,1450.0799004291994,22.50821304321289,521.2025756835938,1.176398515701294,47.00697708129883,1.002228021621704,56.99596405029297,50.38560485839844,14.716611862182615,14.850502014160156,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.785530567169189,15.424164772033691,6.610355854034424,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.242624521255493,6.106010437011719,17.235891342163086,53.47528164796893,101099.58383760709,56.633113656831235,62.77676909032516
134,134,2021年12月02日09时14分40秒,70.20442962646484,1449.41541996705,22.464210510253903,521.32763671875,1.176398515701294,47.59456634521485,1.0092790126800537,56.99596405029297,50.67939758300781,14.793120384216309,14.850502014160156,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.785530567169189,14.983474731445312,6.7572526931762695,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.2414004802703857,6.257804870605469,17.226099014282227,53.82943790913004,100983.88831745202,56.97160857365154,63.17677890543987
135,135,2021年12月02日09时15分00秒,70.10649871826172,1448.620058931653,22.464210510253903,521.4523315429688,1.176398515701294,47.74146270751953,1.0159382820129397,57.436649322509766,51.12008666992188,14.88875675201416,14.812247276306152,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,10.723466873168944,7.785530567169189,15.277268409729004,6.610355854034424,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2414004802703857,6.257804870605469,17.235891342163086,54.17399886970531,100858.9764723701,57.3058834341056,63.57414969954317
136,136,2021年12月02日09时15分20秒,70.03305053710938,1447.7355885937577,22.4862117767334,521.5772094726562,1.176398515701294,48.035255432128906,1.0171135663986206,58.02423477172852,51.12008666992188,14.907883644104004,14.850502014160156,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.7572526931762695,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.238952159881592,6.409599304199219,17.226099014282227,54.51129849138123,100727.98127463715,57.63592829741485,63.968959786930306
137,137,2021年12月02日09时15分40秒,69.98408508300781,1446.8912855294573,22.453208923339844,521.7020874023438,1.176398515701294,48.76974105834961,1.0131962299346924,58.17113494873047,51.85456848144531,14.88875675201416,14.984393119812012,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,14.983474731445312,6.610355854034424,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.238952159881592,6.257804870605469,17.235891342163086,54.86526928889505,100600.4871242562,57.96166815678042,64.36126072702166
138,138,2021年12月02日09时16分00秒,69.83718872070312,1446.1807744496236,22.464210510253903,521.8267822265625,1.176398515701294,49.06353378295898,1.0225976705551147,58.17113494873047,52.29526138305664,15.003520011901855,14.907883644104004,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.610355854034424,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.238952159881592,6.257804870605469,17.235891342163086,55.226394357284555,100483.44594420552,58.28307948534374,64.75116116789188
139,139,2021年12月02日09时16分20秒,69.83718872070312,1445.5923095785288,22.464210510253903,521.9518432617188,1.176398515701294,49.50422286987305,0.9857754707336426,58.46492767333984,52.14836502075195,15.04177474975586,15.04177474975586,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.238952159881592,6.257804870605469,17.235891342163086,55.52849467717769,100376.05083492481,58.60019570804046,65.13874010408212
140,140,2021年12月02日09时16分40秒,69.78822326660156,1445.142719336806,22.50821304321289,522.0890502929688,1.1770106554031372,49.50422286987305,0.9740237593650818,58.90562057495117,53.17664337158203,15.137411117553713,14.984393119812012,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,14.983474731445312,6.7572526931762695,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.236503839492798,6.4854888916015625,17.235891342163086,55.90853339542472,100279.59315187871,58.9130551893718,65.52412045758442
141,141,2021年12月02日09时17分00秒,69.66580963134766,1444.855653436719,22.4862117767334,522.2014770507812,1.176398515701294,49.94491195678711,0.979116141796112,59.19940948486328,52.88284683227539,14.984393119812012,15.194791793823242,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,15.424164772033691,6.7572526931762695,13.367609024047852,8.079324722290039,-79.9926528930664,0.0091810002923011,2.236503839492798,6.409599304199219,17.226099014282227,56.22656773949513,100195.85157433501,59.2217405989495,65.90752508206242
142,142,2021年12月02日09时17分20秒,69.66580963134766,1444.736882784253,22.464210510253903,522.3264770507812,1.176398515701294,50.532501220703125,1.0061452388763428,59.49320602416992,53.32353973388672,15.099154472351074,15.04177474975586,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2303831577301025,6.257804870605469,17.235891342163086,56.54930635663019,100125.29352925274,59.52631475105812,66.28911188489293
143,143,2021年12月02日09时17分40秒,69.54339599609375,1444.8491997174758,22.4862117767334,522.4510498046875,1.176398515701294,50.532501220703125,1.0100624561309814,59.93389892578125,53.911128997802734,15.04177474975586,15.23304557800293,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.409599304199219,17.235891342163086,56.90604587650117,100072.59597454776,59.82675166650278,66.66893550252334
144,144,2021年12月02日09时18分00秒,69.54339599609375,1445.2245844119316,22.453208923339844,522.5758056640625,1.1770106554031372,50.67939758300781,1.0269066095352173,59.93389892578125,54.05802154541016,15.175663948059082,15.099154472351074,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.7572526931762695,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.4854888916015625,17.235891342163086,57.210561867241495,100040.16711792685,60.12302896772644,67.04702107729976
145,145,2021年12月02日09时18分20秒,69.49443054199219,1445.8277488035048,22.464210510253903,522.7005615234375,1.1770106554031372,50.97319030761719,0.9857754707336426,60.521484375,54.05802154541016,15.194791793823242,15.290428161621094,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.491737365722656,14.983474731445312,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.4854888916015625,17.235891342163086,57.54066390547277,100025.47004792793,60.41511846051055,67.42329791860409
146,146,2021年12月02日09时18分40秒,69.37201690673828,1446.6650841323958,22.4862117767334,522.8255615234375,1.176398515701294,51.41388320922852,0.9771575927734376,60.66838073730469,55.08629989624024,15.194791793823242,15.32868194580078,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.610355854034424,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.226710796356201,6.409599304199219,17.226099014282227,57.85767610954684,100029.02703530053,60.70296610882556,67.79769867697333
147,147,2021年12月02日09时19分00秒,69.37201690673828,1447.7836852913329,22.464210510253903,522.9627075195312,1.176398515701294,52.00146865844727,0.99008446931839,60.96217346191406,55.38009643554688,15.271300315856934,15.271300315856934,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.785530567169189,14.983474731445312,6.7572526931762695,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.226710796356201,6.4854888916015625,17.235891342163086,58.170536217752854,100054.3290200014,60.98654868662978,68.17027009526772
148,148,2021年12月02日09时19分20秒,69.29856872558594,1449.2310402759363,22.50821304321289,523.0748291015625,1.1770106554031372,52.44215774536133,0.9967437982559204,61.25596618652344,55.38009643554688,15.386063575744627,15.23304557800293,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.491737365722656,15.277268409729004,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.229159116744995,6.257804870605469,17.235891342163086,58.47927391341697,100104.89355172386,61.26580682720893,68.54099166041371
149,149,2021年12月02日09时19分40秒,69.2251205444336,1451.094341663946,22.453208923339844,523.1998901367188,1.1770106554031372,52.44215774536133,0.9947851300239564,61.402862548828125,55.52699279785156,15.271300315856934,15.462573051452637,0.0001840000040829,0.0001840000040829,8.520014762878418,9.254499435424805,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.226710796356201,6.4854888916015625,17.235891342163086,58.789894688852144,100187.15711229718,61.540618312999726,68.90977390018128
150,150,2021年12月02日09时20分00秒,69.17615509033203,1453.4330956696915,22.4862117767334,523.32470703125,1.1770106554031372,52.73595428466797,1.008103847503662,61.696659088134766,56.261474609375,15.386063575744627,15.32868194580078,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,7.785530567169189,14.983474731445312,6.7572526931762695,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.226710796356201,6.409599304199219,17.235891342163086,59.10068468137395,100305.51387668731,61.810897864439156,69.27656285315031
151,151,2021年12月02日09时20分20秒,69.12718963623047,1456.2165606024619,22.453208923339844,523.4495239257812,1.1782348155975342,53.17664337158203,1.0073204040527344,61.99045181274414,56.261474609375,15.424318313598633,15.424318313598633,0.0001840000040829,0.0001840000040829,8.226221084594727,9.254499435424805,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.220711708068848,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.409599304199219,17.235891342163086,59.39624408763925,100457.7303370772,62.07660906008642,69.64128054982037
152,152,2021年12月02日09时20分40秒,69.05374145507812,1459.4114326646504,22.464210510253903,523.5744018554688,1.1770106554031372,53.76423263549805,1.008495569229126,62.137351989746094,56.99596405029297,15.366936683654783,15.481698989868164,0.0001840000040829,0.0001840000040829,8.226221084594727,9.254499435424805,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.409599304199219,17.235891342163086,59.68094216695608,100641.37920581127,62.33773208859021,70.00387680455505
153,153,2021年12月02日09时21分00秒,68.955810546875,1462.9701142099532,22.464210510253903,523.6991577148438,1.1770106554031372,53.911128997802734,1.0178970098495483,62.4311408996582,57.28975296020508,15.462573051452637,15.424318313598633,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.491737365722656,14.68968105316162,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2230384349823,6.4854888916015625,17.235891342163086,59.99303763418742,100852.97120261636,62.59430730801499,70.36439711940633
154,154,2021年12月02日09时21分20秒,68.88235473632812,1466.820010969308,22.50821304321289,523.8239135742188,1.1770106554031372,54.20492172241211,1.0206390619277954,62.87183380126953,57.58354949951172,15.519953727722168,15.424318313598633,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,8.079324722290039,14.68968105316162,6.7572526931762695,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2230384349823,6.637290954589844,17.235891342163086,60.31554218656904,101087.17864284046,62.846354050435345,70.72281789101355
155,155,2021年12月02日09时21分40秒,68.83338928222656,1470.921760419254,22.50821304321289,523.94873046875,1.1770106554031372,54.49871444702149,1.0131962299346924,62.87183380126953,57.58354949951172,15.558207511901855,15.519953727722168,0.0001840000040829,0.0001840000040829,8.520014762878418,9.107601165771484,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.367609024047852,8.520014762878418,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.409599304199219,17.235891342163086,60.53818314169254,101341.11047175925,63.093798784442065,71.07898810324387
156,156,2021年12月02日09时22分00秒,68.80891418457031,1475.2001548863298,22.4862117767334,524.0860595703125,1.1770106554031372,54.64561080932617,1.008495569229126,63.45941925048828,58.31803131103516,15.519953727722168,15.61559009552002,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,10.723466873168944,7.785530567169189,14.983474731445312,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.409599304199219,17.235891342163086,60.87553421121436,101609.23640380595,63.33659397931226,71.43276204915186
157,157,2021年12月02日09时22分20秒,68.71098327636719,1479.5218108109057,22.50821304321289,524.2109985351562,1.1770106554031372,55.23319625854492,1.0100624561309814,63.60631561279297,58.31803131103516,15.577335357666016,15.61559009552002,0.0001840000040829,0.0001840000040829,8.520014762878418,9.254499435424805,10.723466873168944,7.491737365722656,15.277268409729004,6.7572526931762695,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.4854888916015625,17.235891342163086,61.137650750108875,101881.75058004883,63.57471116229798,71.78395796903001
158,158,2021年12月02日09时22分40秒,68.6865005493164,1483.7926813290983,22.464210510253903,524.3357543945312,1.1770106554031372,55.38009643554688,1.011237621307373,64.19390106201172,58.75872421264648,15.74948024749756,15.519953727722168,0.0001840000040829,0.0001840000040829,8.226221084594727,9.254499435424805,10.723466873168944,7.785530567169189,14.983474731445312,6.7572526931762695,13.367609024047852,8.520014762878418,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.789077758789063,17.235891342163086,61.41788200613017,102151.73343955344,63.80810609646018,72.13240773037604
159,159,2021年12月02日09时23分00秒,68.6865005493164,1487.967576937296,22.464210510253903,524.4606323242188,1.1770106554031372,55.67388916015625,0.9908679127693176,64.3407974243164,58.75872421264648,15.74948024749756,15.711226463317873,0.0001840000040829,0.0001840000040829,8.520014762878418,9.254499435424805,10.429673194885254,7.785530567169189,15.277268409729004,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2230384349823,6.4854888916015625,17.226099014282227,61.69077970125438,102415.85168320645,64.0367814704169,72.47807734992006
160,160,2021年12月02日09时23分20秒,68.58856964111328,1492.0259227853724,22.4862117767334,524.58544921875,1.1770106554031372,55.96768569946289,0.9802913665771484,64.63459777832031,59.49320602416992,15.711226463317873,15.74948024749756,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,10.723466873168944,8.079324722290039,15.277268409729004,6.7572526931762695,13.220711708068848,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.4854888916015625,17.235891342163086,61.95956349470941,102672.57953647479,64.26072388516596,72.82092629191916
161,161,2021年12月02日09时23分40秒,68.5151138305664,1496.0170410689354,22.4862117767334,524.7101440429688,1.1770106554031372,56.40837097167969,0.9724568724632264,64.92838287353516,59.49320602416992,15.90249729156494,15.74948024749756,0.0001840000040829,0.0001840000040829,8.520014762878418,9.254499435424805,10.723466873168944,7.785530567169189,15.277268409729004,7.051046371459961,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.789077758789063,17.226099014282227,62.22614203358059,102925.52565802613,64.4798709727351,73.16089979904629
162,162,2021年12月02日09时24分00秒,68.46614837646484,1499.9800993450383,22.43120765686035,524.8224487304688,1.1770106554031372,56.40837097167969,0.981858253479004,65.36907958984375,59.93389892578125,15.61559009552002,15.90249729156494,0.0001840000040829,0.0001840000040829,8.226221084594727,9.254499435424805,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.661402702331545,8.520014762878418,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.4854888916015625,17.226099014282227,62.489775788911814,103177.55095066794,64.69420062947542,73.49799867222939
163,163,2021年12月02日09时24分20秒,68.46614837646484,1503.8784536146068,22.464210510253903,524.9597778320312,1.1770106554031372,56.40837097167969,1.0198556184768677,65.36907958984375,59.93389892578125,15.80686092376709,15.768607139587402,0.0001840000040829,0.0001840000040829,8.226221084594727,9.254499435424805,10.723466873168944,7.785530567169189,15.277268409729004,6.7572526931762695,13.661402702331545,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2242624759674072,6.637290954589844,17.235891342163086,62.7449516763214,103425.9448322074,64.90373328055122,73.83221051125055
164,164,2021年12月02日09时24分40秒,68.34374237060547,1507.717359210501,22.4862117767334,525.0845947265625,1.1770106554031372,56.849063873291016,1.002228021621704,65.80976867675781,60.521484375,15.979005813598633,15.845115661621094,0.0001840000040829,0.0001840000040829,8.520014762878418,9.254499435424805,10.723466873168944,7.491737365722656,15.277268409729004,6.7572526931762695,13.367609024047852,8.226221084594727,-79.9926528930664,0.0091810002923011,2.2230384349823,6.789077758789063,17.226099014282227,62.9939390206333,103671.07589835156,65.10849841742848,74.16357881598212
