,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
18,18,2021年11月29日08时36分00秒,1.0527604818344116,-15.437606543758042,0.011001082137227,812.3383178710938,0.0,7.34484052658081,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.491737365722656,8.81380844116211,6.7572526931762695,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,7.5983229673759105,-1245.0299404734956,0.3879783262457652,-0.31166054583049335
19,19,2021年11月29日08时36分20秒,1.00379478931427,-15.601473206955038,0.0,812.3383178710938,0.0,7.638634204864502,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.695188522338867,7.491737365722656,8.520014762878418,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.003425598144531,10.596156120300291,7.576660642772672,-1258.3833077494976,0.3968018333849887,-0.30136861796402203
20,20,2021年11月29日08时36分40秒,1.00379478931427,-15.754991733967517,0.0,812.3383178710938,0.0,7.34484052658081,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,7.927528381347656,10.596156120300291,7.59021689579198,-1270.9899937581708,0.40576727535291945,-0.29039971930857106
21,21,2021年11月29日08时37分00秒,1.00379478931427,-15.896937102673373,0.0,812.3383178710938,0.0,7.638634204864502,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.54829216003418,7.491737365722656,8.520014762878418,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.155220031738281,10.596156120300291,7.5841253246589995,-1282.7611687990216,0.41488195830013763,-0.27873378820851147
22,22,2021年11月29日08时37分20秒,1.0527604818344116,-16.026087650682147,0.0,812.3383178710938,0.0,7.34484052658081,0.1562982052564621,8.226221084594727,8.226221084594727,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,7.785530567169189,8.81380844116211,9.54829216003418,7.491737365722656,9.107601165771484,7.051046371459961,11.898641586303713,8.079324722290039,-79.9926528930664,0.0091810002923011,2.465417861938477,8.003425598144531,10.596156120300291,7.585611782432677,-1293.6080721348792,0.42415309210205976,-0.2663524953865179
23,23,2021年11月29日08时37分40秒,0.9793120622634888,-16.141282154239367,0.0,812.3383178710938,0.0,7.638634204864502,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.695188522338867,7.491737365722656,9.107601165771484,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.155220031738281,10.596156120300291,7.584676922189453,-1303.445669702022,0.4335874657526267,-0.25324533155961754
24,24,2021年11月29日08时38分00秒,1.00379478931427,-16.241324320033463,0.0330032482743263,812.3383178710938,0.0,7.638634204864502,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.155220031738281,10.596156120300291,7.582708592252429,-1312.1863823699002,0.4431920372976464,-0.23940146874185741
25,25,2021年11月29日08时38分20秒,1.0527604818344116,-16.32507479672726,0.0,812.3383178710938,0.0,7.34484052658081,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.491737365722656,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,7.58566837987554,-1319.7466570629035,0.45297325002395006,-0.22481032209319016
26,26,2021年11月29日08时38分40秒,1.0527604818344116,-16.391248592182205,0.0,812.3383178710938,0.0,7.785530567169189,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,7.785530567169189,8.81380844116211,9.54829216003418,7.491737365722656,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,7.59103020574024,-1326.0322821169714,0.4629385472278082,-0.20946326975901047
27,27,2021年11月29日08时39分00秒,1.00379478931427,-16.438213214424003,0.0,812.3383178710938,0.0,7.638634204864502,0.1566899269819259,8.226221084594727,7.785530567169189,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.695188522338867,7.785530567169189,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.576570510864258,7.5820518964898715,-1330.9242509452397,0.47309777926578167,-0.1933485606949116
28,28,2021年11月29日08时39分20秒,1.1017260551452637,-16.464301326029297,0.0330032482743263,812.3383178710938,0.0,7.34484052658081,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.695188522338867,7.491737365722656,9.107601165771484,6.7572526931762695,12.192435264587402,8.079324722290039,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,7.60123209189227,-1334.3008190878063,0.4834609807853947,-0.17645695922888627
29,29,2021年11月29日08时39分40秒,1.00379478931427,-16.467795935347585,0.0,812.3383178710938,0.0,7.34484052658081,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.81380844116211,6.7572526931762695,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,7.5937650981262355,-1336.036279488121,0.4940385088306595,-0.15878393798124
30,30,2021年11月29日08时40分00秒,1.1017260551452637,-16.44689554261303,0.011001082137227,812.3383178710938,0.0,7.638634204864502,0.1566899269819259,8.226221084594727,7.491737365722656,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,8.81380844116211,9.695188522338867,7.491737365722656,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,7.5858372550953055,-1335.9990514832448,0.504841239157972,-0.14032155736500546
31,31,2021年11月29日08时40分20秒,1.1017260551452637,-16.399930047326503,0.0550054125487804,812.3383178710938,0.0,7.638634204864502,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.491737365722656,9.107601165771484,6.7572526931762695,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.155220031738281,10.596156120300291,7.617364099711166,-1334.0672463472206,0.5158790121418556,-0.1210578075630883
32,32,2021年11月29日08时40分40秒,1.0527604818344116,-16.32514843398243,0.0330032482743263,812.3383178710938,0.0,7.34484052658081,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,7.491737365722656,9.107601165771484,9.695188522338867,7.785530567169189,9.107601165771484,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,7.602672011629315,-1330.113251501876,0.5271621817918243,-0.10097874260151946
33,33,2021年11月29日08时41分00秒,1.1017260551452637,-16.220656365325294,0.011001082137227,812.3383178710938,0.0,7.34484052658081,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.003425598144531,10.596156120300291,7.61231480595988,-1323.9995135875436,0.5387020454529275,-0.08006481194986338
34,34,2021年11月29日08时41分20秒,1.0527604818344116,-16.084613261087842,0.0550054125487804,812.3383178710938,0.0,7.34484052658081,0.1566899269819259,8.226221084594727,7.785530567169189,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.254499435424805,6.7572526931762695,12.192435264587402,8.079324722290039,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,7.611526843045085,-1315.5922353801573,0.5505094488820453,-0.058297221068640354
35,35,2021年11月29日08时41分40秒,1.0527604818344116,-15.915169505375845,0.0330032482743263,812.3383178710938,0.0,7.638634204864502,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.695188522338867,7.491737365722656,9.107601165771484,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,7.625449238731622,-1304.7564777562307,0.5625952604769094,-0.035663171900442645
36,36,2021年11月29日08时42分00秒,1.1017260551452637,-15.710495811171956,0.0,812.3383178710938,0.0,7.785530567169189,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.695188522338867,7.491737365722656,9.107601165771484,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,7.647407868526438,-1291.3589462984362,0.5749701282975491,-0.012146643581522575
37,37,2021年11月29日08时42分20秒,1.1017260551452637,-15.468885819351819,0.0,812.3383178710938,0.0,7.785530567169189,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.520014762878418,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,7.635814510424484,-1275.2753274343502,0.5876437457950893,0.012271099608125911
38,38,2021年11月29日08时42分40秒,0.9793120622634888,-15.188426107172274,0.0550054125487804,812.3383178710938,0.0,7.638634204864502,0.1566899269819259,8.226221084594727,7.491737365722656,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.695188522338867,7.785530567169189,8.520014762878418,7.051046371459961,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.155220031738281,10.596156120300291,7.608821720039115,-1256.3662455475,0.6006271999009692,0.03760708647678786
39,39,2021年11月29日08时43分00秒,1.1017260551452637,-14.866815154112427,0.011001082137227,812.3383178710938,0.0,7.638634204864502,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.155220031738281,10.596156120300291,7.686961857667072,-1234.464501631165,0.6139342309540641,0.06388005848232857
40,40,2021年11月29日08时43分20秒,1.00379478931427,-14.501605327194282,0.0330032482743263,812.3383178710938,0.0,7.34484052658081,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.254499435424805,7.051046371459961,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,7.674993898760661,-1209.3922081398737,0.6275795313760157,0.09110696994794261
41,41,2021年11月29日08时43分40秒,0.9793120622634888,-14.090084232461178,0.0,812.3383178710938,0.0,7.638634204864502,0.1566899269819259,8.226221084594727,7.785530567169189,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.54829216003418,7.491737365722656,8.81380844116211,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,7.6744745440157205,-1180.95202036256,0.6415795917860562,0.11929971559902912
42,42,2021年11月29日08时44分00秒,1.00379478931427,-13.629465274786254,0.011001082137227,812.3383178710938,0.0,7.785530567169189,0.1566899269819259,8.226221084594727,7.491737365722656,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.307014465332031,10.596156120300291,7.62942448286124,-1148.9414430720208,0.655951339543289,0.1484734458732142
43,43,2021年11月29日08时44分20秒,1.00379478931427,-13.117198022678059,0.011001082137227,812.3383178710938,0.0,7.785530567169189,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,7.785530567169189,9.107601165771484,9.54829216003418,7.785530567169189,8.520014762878418,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.307014465332031,10.596156120300291,7.740102267006954,-1113.1753119824582,0.670709948713349,0.1786489441902438
44,44,2021年11月29日08时44分40秒,1.126208782196045,-12.550507194565686,0.011001082137227,812.3383178710938,0.0,7.34484052658081,0.1562982052564621,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,6.7572526931762695,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.465417861938477,8.382911682128906,10.596156120300291,7.722704078944922,-1073.4522069474292,0.6858720951583025,0.209846487754358
45,45,2021年11月29日08时45分00秒,1.00379478931427,-11.926362251322693,0.0,812.3383178710938,0.0,7.785530567169189,0.1566899269819259,8.226221084594727,7.785530567169189,15.32868194580078,13.760252952575684,0.0001840000040829,0.0001840000040829,8.226221084594727,9.107601165771484,9.54829216003418,7.491737365722656,9.107601165771484,6.7572526931762695,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.466642141342163,8.155220031738281,10.596156120300291,7.681038824924377,-1029.5524277673574,0.7014561633905546,0.24208805203429634
46,46,2021年11月29日08时45分20秒,1.1017260551452637,-11.241854153190955,0.011001082137227,812.3383178710938,0.0,7.785530567169189,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.81380844116211,7.051046371459961,11.898641586303713,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.307014465332031,10.596156120300291,7.73169576038215,-981.2648963890766,0.7174796381275338,0.27539495721413526
47,47,2021年11月29日08时45分40秒,1.0527604818344116,-10.494105573874384,0.0,812.3383178710938,0.0,7.638634204864502,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.81380844116211,6.7572526931762695,12.192435264587402,8.079324722290039,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.155220031738281,10.596156120300291,7.738216875409506,-928.3803005394133,0.7339597739986806,0.3097824272750065
48,48,2021年11月29日08时46分00秒,1.0527604818344116,-9.680347515138422,0.0,812.3383178710938,0.0,7.638634204864502,0.1566899269819259,8.226221084594727,8.226221084594727,15.290428161621094,13.779379844665527,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,8.520014762878418,7.051046371459961,12.192435264587402,8.226221084594727,-79.9926528930664,0.0091810002923011,2.460521459579468,8.155220031738281,10.596156120300291,7.785891539127015,-870.6970898388284,0.750913019833316,0.3452662313507156
49,49,2021年11月29日08时46分20秒,1.00379478931427,-8.79814385846505,0.0,812.3383178710938,0.0,7.785530567169189,0.1566899269819259,8.226221084594727,8.079324722290039,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.107601165771484,9.54829216003418,7.785530567169189,9.107601165771484,7.051046371459961,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.382911682128906,10.596156120300291,7.76550792777794,-808.0376458839786,0.7683534557144635,0.38186313035420083
50,50,2021年11月29日08时46分40秒,1.0527604818344116,-7.844913052177478,0.0660064965486526,812.3383178710938,0.0,7.785530567169189,0.1562982052564621,8.226221084594727,7.785530567169189,15.290428161621094,13.760252952575684,0.0001840000040829,0.0001840000040829,8.079324722290039,9.254499435424805,9.54829216003418,7.785530567169189,9.107601165771484,7.051046371459961,11.751744270324709,8.226221084594727,-79.9926528930664,0.0091810002923011,2.4629697799682617,8.307014465332031,10.596156120300291,7.7152882260807205,-740.2136376124399,0.7862961348029819,0.41958723323010955
