,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
978,978,2021年10月07日14时26分00秒,68.19683837890625,1695.8391535761377,-9999,-9999,1.392153263092041,60.815277099609375,1.0269066095352173,86.08152770996094,83.14358520507812,15.558207511901855,15.67297077178955,0.7006977796554565,0.1811727285385131,116.34226989746094,123.98090362548828,310.9070739746094,44.803524017333984,20.859346389770508,19.39037704467773,20.565553665161133,22.034521102905277,-75.55392456054688,0.0,-9999,-9999,-9999,84.85385651108516,115660.56103901987,83.61808941002589,117.85364431517644
979,979,2021年10月07日14时26分20秒,68.19683837890625,1695.756932445117,-9999,-9999,1.392153263092041,61.109073638916016,1.0229893922805786,86.08152770996094,83.14358520507812,15.74948024749756,15.462573051452637,0.6977598071098328,0.1811727285385131,116.04846954345705,123.6871109008789,315.6077880859375,44.803524017333984,20.859346389770508,19.39037704467773,20.565553665161133,22.18141746520996,-75.53433990478516,0.0,-9999,-9999,-9999,84.8468635634132,115655.70688667067,83.60524214896287,117.84839057207381
980,980,2021年10月07日14时26分40秒,68.14787292480469,1695.6752148367746,-9999,-9999,1.392153263092041,61.109073638916016,1.0034030675888062,86.08152770996094,83.43738555908203,15.711226463317873,15.519953727722168,0.6992287635803223,0.1713796108961105,116.34226989746094,123.6871109008789,318.9864196777344,44.50973129272461,21.15314102172852,19.39037704467773,20.565553665161133,22.18141746520996,-75.59309387207031,0.0,-9999,-9999,-9999,84.83983560874015,115650.87520678103,83.59231586606755,117.84320364426813
981,981,2021年10月07日14时27分00秒,68.19683837890625,1695.5942456334474,-9999,-9999,1.3927652835845947,61.402862548828125,0.9928265810012816,86.08152770996094,83.58428192138672,15.711226463317873,15.558207511901855,0.6909046173095703,0.1713796108961105,116.34226989746094,123.54021453857422,322.0712585449219,44.95042037963867,21.15314102172852,19.39037704467773,20.565553665161133,22.18141746520996,-75.63227081298828,0.0,-9999,-9999,-9999,84.83278608689893,115646.08050743552,83.57933293121228,117.83811451671943
982,982,2021年10月07日14时27分20秒,68.19683837890625,1695.5141923295544,-9999,-9999,1.392153263092041,61.109073638916016,0.9877341389656068,86.08152770996094,83.14358520507812,15.80686092376709,15.481698989868164,0.6918839812278748,0.1704002916812896,116.34226989746094,123.54021453857422,323.6871337890625,44.95042037963867,20.71245002746582,19.39037704467773,20.565553665161133,22.18141746520996,-75.65185546875,0.0,-9999,-9999,-9999,84.82572362503123,115641.33260577744,83.56630848849572,117.83314365472589
983,983,2021年10月07日14时27分40秒,68.14787292480469,1695.4349352887814,-9999,-9999,1.392153263092041,61.402862548828125,0.979116141796112,86.08152770996094,83.58428192138672,15.80686092376709,15.462573051452637,0.6977598071098328,0.1713796108961105,116.04846954345705,123.6871109008789,325.0091552734375,44.95042037963867,21.15314102172852,19.39037704467773,20.565553665161133,22.18141746520996,-75.45599365234375,0.0,-9999,-9999,-9999,84.81864426837409,115636.62465362434,83.5532367461842,117.82827612811697
984,984,2021年10月07日14时28分00秒,68.14787292480469,1695.3563578007818,-9999,-9999,1.392153263092041,61.402862548828125,0.9712817072868348,86.08152770996094,83.8780746459961,15.845115661621094,15.462573051452637,0.6909046173095703,0.1713796108961105,116.04846954345705,123.6871109008789,325.4498596191406,44.803524017333984,21.15314102172852,19.39037704467773,20.565553665161133,22.18141746520996,-75.49516296386719,0.0,-9999,-9999,-9999,84.81154328981793,115631.9498464396,83.54011112337044,117.82349672535508
985,985,2021年10月07日14时28分20秒,68.14787292480469,1695.2782872736416,-9999,-9999,1.392153263092041,61.109073638916016,0.973240315914154,86.08152770996094,83.8780746459961,15.67297077178955,15.558207511901855,0.6958011984825134,0.1704002916812896,115.6077880859375,123.6871109008789,325.15606689453125,44.803524017333984,21.15314102172852,19.39037704467773,20.27175712585449,22.18141746520996,-75.49516296386719,0.0,-9999,-9999,-9999,84.80440971073273,115627.29762685856,83.52691718690387,117.81878098603306
986,986,2021年10月07日14时28分40秒,68.07443237304688,1695.2005308827706,-9999,-9999,1.3927652835845947,61.402862548828125,1.0539356470108032,86.08152770996094,83.58428192138672,15.137411117553713,15.80686092376709,0.6977598071098328,0.1704002916812896,115.90158081054688,123.98090362548828,324.27471923828125,45.24421691894531,20.859346389770508,19.39037704467773,20.565553665161133,22.475210189819336,-75.45599365234375,0.0,-9999,-9999,-9999,84.79723475116123,115622.65665134581,83.51364157585697,117.81410356054822
987,987,2021年10月07日14时29分00秒,68.14787292480469,1695.1231180949385,-9999,-9999,1.3927652835845947,61.109073638916016,1.0026196241378784,86.22842407226562,83.58428192138672,15.61559009552002,15.462573051452637,0.6958011984825134,0.1713796108961105,116.04846954345705,123.6871109008789,322.95263671875,44.95042037963867,21.15314102172852,19.39037704467773,20.27175712585449,22.18141746520996,-75.55392456054688,0.0,-9999,-9999,-9999,84.7900259447467,115618.0293094542,83.50029265892118,117.80946997494223
988,988,2021年10月07日14时29分20秒,68.09890747070312,1695.0459920844569,-9999,-9999,1.392153263092041,61.54976272583008,0.9657975435256958,86.08152770996094,83.8780746459961,15.519953727722168,15.67297077178955,0.6909046173095703,0.1713796108961105,116.04846954345705,123.6871109008789,321.3367614746094,45.24421691894531,21.15314102172852,19.39037704467773,20.71245002746582,22.475210189819336,-75.55392456054688,0.0,-9999,-9999,-9999,84.78276969540707,115613.41294242819,83.48687203064584,117.80487483090765
989,989,2021年10月07日14时29分40秒,68.07443237304688,1694.9689490452818,-9999,-9999,1.3927652835845947,61.402862548828125,1.024556279182434,86.22842407226562,83.58428192138672,15.271300315856934,15.711226463317873,0.6904149651527405,0.1713796108961105,115.90158081054688,123.6871109008789,319.5740051269531,45.24421691894531,21.15314102172852,19.684171676635746,20.27175712585449,22.475210189819336,-75.65185546875,0.0,-9999,-9999,-9999,84.77541719290862,115608.79650981723,83.47337144550893,117.80029517853656
990,990,2021年10月07日14时30分00秒,68.07443237304688,1694.891903705083,-9999,-9999,1.392153263092041,61.54976272583008,1.018680453300476,86.22842407226562,83.58428192138672,15.653843879699709,15.32868194580078,0.6977598071098328,0.1713796108961105,115.90158081054688,123.6871109008789,317.3705444335937,45.24421691894531,21.15314102172852,19.39037704467773,20.565553665161133,22.475210189819336,-75.59309387207031,0.0,-9999,-9999,-9999,84.76815915692173,115604.17584741826,83.45979133688562,117.79572264312449
991,991,2021年10月07日14时30分20秒,68.09890747070312,1694.814817656035,-9999,-9999,1.3927652835845947,61.402862548828125,0.9810748100280762,86.22842407226562,83.8780746459961,15.577335357666016,15.519953727722168,0.6943322420120239,0.1713796108961105,116.04846954345705,123.98090362548828,315.1671142578125,45.53800964355469,20.859346389770508,19.39037704467773,20.565553665161133,22.475210189819336,-75.45599365234375,0.0,-9999,-9999,-9999,84.76159953625823,115599.54880302037,83.44613095067685,117.79115162136272
992,992,2021年10月07日14时30分40秒,68.07443237304688,1694.7377239151365,-9999,-9999,1.392153263092041,61.54976272583008,0.9724568724632264,86.22842407226562,83.58428192138672,15.61559009552002,15.462573051452637,0.6918839812278748,0.1713796108961105,116.04846954345705,124.2747039794922,312.6698608398437,45.53800964355469,21.15314102172852,19.39037704467773,20.565553665161133,22.475210189819336,-75.63227081298828,0.0,-9999,-9999,-9999,84.75481312879327,115594.91744890166,83.4323953979843,117.78658566511726
993,993,2021年10月07日14时31分00秒,68.07443237304688,1694.6608668447186,-9999,-9999,1.392153263092041,61.84355545043945,0.9720651507377625,86.22842407226562,83.58428192138672,15.558207511901855,15.481698989868164,0.6953115463256836,0.1704002916812896,115.90158081054688,124.2747039794922,310.4664001464844,45.68490982055664,20.71245002746582,19.39037704467773,20.565553665161133,22.475210189819336,-75.55392456054688,0.0,-9999,-9999,-9999,84.74413358771402,115590.29630669186,83.41860667456264,117.7820552103297
994,994,2021年10月07日14时31分20秒,68.07443237304688,1694.5844206130548,-9999,-9999,1.392153263092041,61.84355545043945,1.0002692937850952,86.22842407226562,83.8780746459961,15.04177474975586,15.940752029418944,0.6918839812278748,0.1713796108961105,115.6077880859375,124.42160034179688,307.23468017578125,45.68490982055664,21.15314102172852,19.39037704467773,20.27175712585449,22.475210189819336,-75.53433990478516,0.0,-9999,-9999,-9999,84.73237591810975,115585.69550094446,83.40477948572807,117.77758062785915
995,995,2021年10月07日14时31分40秒,67.95201110839844,1694.5083531854432,-9999,-9999,1.392153263092041,61.84355545043945,1.057852864265442,86.522216796875,83.8780746459961,15.61559009552002,15.099154472351074,0.6933529376983643,0.1713796108961105,115.6077880859375,124.42160034179688,304.59051513671875,45.68490982055664,20.859346389770508,19.39037704467773,20.565553665161133,22.769004821777344,-75.55392456054688,0.0,-9999,-9999,-9999,84.73398342691046,115581.1131912498,83.39091330001973,117.7731567729888
996,996,2021年10月07日14时32分00秒,68.02546691894531,1694.432699915868,-9999,-9999,1.392153263092041,61.84355545043945,0.976374089717865,86.22842407226562,83.8780746459961,15.519953727722168,15.424318313598633,0.6909046173095703,0.1713796108961105,116.34226989746094,124.42160034179688,301.7994689941406,45.68490982055664,21.44693374633789,19.39037704467773,20.565553665161133,22.769004821777344,-75.65185546875,0.0,-9999,-9999,-9999,84.74287811540292,115576.55117513065,83.37701089693115,117.76878569486004
997,997,2021年10月07日14时32分20秒,68.02546691894531,1694.3575040283733,-9999,-9999,1.3927652835845947,62.137351989746094,0.9771575927734376,86.522216796875,83.8780746459961,15.366936683654783,15.577335357666016,0.6894356608390808,0.1713796108961105,116.04846954345705,124.42160034179688,299.0819091796875,45.97869873046875,21.15314102172852,19.39037704467773,20.27175712585449,22.769004821777344,-75.63227081298828,0.0,-9999,-9999,-9999,84.71664896713148,115572.01112166519,83.3630719534481,117.76446797923867
998,998,2021年10月07日14时32分40秒,68.07443237304688,1694.2828163697463,-9999,-9999,1.392153263092041,62.137351989746094,0.9994859099388124,86.522216796875,83.58428192138672,15.290428161621094,15.558207511901855,0.6904149651527405,0.1713796108961105,115.90158081054688,124.42160034179688,296.1439819335937,45.97869873046875,20.859346389770508,19.39037704467773,20.565553665161133,22.769004821777344,-75.55392456054688,0.0,-9999,-9999,-9999,84.66789005780026,115567.49554506133,83.34909905623537,117.7602066899378
999,999,2021年10月07日14时33分00秒,68.02546691894531,1694.2088760905435,-9999,-9999,1.392153263092041,61.84355545043945,1.018680453300476,86.522216796875,83.58428192138672,15.290428161621094,15.481698989868164,0.6953115463256836,0.1713796108961105,115.90158081054688,124.42160034179688,292.9122314453125,46.27249526977539,21.15314102172852,19.39037704467773,20.565553665161133,22.769004821777344,-75.63227081298828,0.0,-9999,-9999,-9999,84.70430182868786,115563.01868492678,83.33511340399977,117.75603125986156
1000,1000,2021年10月07日14时33分20秒,68.02546691894531,1694.135900837113,-9999,-9999,1.392153263092041,62.137351989746094,1.0296486616134644,86.522216796875,84.17186737060547,15.175663948059082,15.462573051452637,0.6958011984825134,0.1713796108961105,116.04846954345705,124.42160034179688,289.97430419921875,46.27249526977539,20.859346389770508,19.39037704467773,20.565553665161133,22.769004821777344,-75.55392456054688,0.0,-9999,-9999,-9999,84.78010764852874,115558.59372962975,83.32113559838369,117.75196913061174
1001,1001,2021年10月07日14时33分40秒,67.95201110839844,1694.064033979896,-9999,-9999,1.3927652835845947,61.84355545043945,1.024556279182434,86.522216796875,83.58428192138672,15.424318313598633,15.194791793823242,0.6904149651527405,0.1713796108961105,116.63606262207033,124.42160034179688,287.036376953125,45.97869873046875,20.859346389770508,19.39037704467773,20.565553665161133,22.769004821777344,-75.53433990478516,0.0,-9999,-9999,-9999,84.58875501656577,115554.230126867,83.30718398009166,117.74804071303872
1002,1002,2021年10月07日14时34分00秒,67.97650146484375,1693.9935241420105,-9999,-9999,1.3927652835845947,61.84355545043945,1.0026196241378784,86.8160171508789,84.31876373291016,15.462573051452637,15.271300315856934,0.6904149651527405,0.1713796108961105,116.63606262207033,124.2747039794922,283.8046264648437,46.27249526977539,21.15314102172852,19.39037704467773,20.565553665161133,22.769004821777344,-75.45599365234375,0.0,-9999,-9999,-9999,84.72583242274152,115549.94337842966,83.29328427303899,117.74427914439384
1003,1003,2021年10月07日14时34分20秒,68.02546691894531,1693.9246703930985,-9999,-9999,1.3927652835845947,61.84355545043945,0.9889092445373536,86.8160171508789,83.8780746459961,15.558207511901855,15.175663948059082,0.6953115463256836,0.1615864783525467,116.63606262207033,124.2747039794922,280.86669921875,46.27249526977539,21.15314102172852,19.39037704467773,20.565553665161133,22.769004821777344,-75.55392456054688,0.0,-9999,-9999,-9999,84.66508585720486,115545.75101742726,83.27946053293995,117.7407201881573
1004,1004,2021年10月07日14时34分40秒,67.97650146484375,1693.8578214892696,-9999,-9999,1.392153263092041,62.137351989746094,0.9744154810905457,86.8160171508789,83.8780746459961,15.558207511901855,15.194791793823242,0.6874770522117615,0.1615864783525467,116.63606262207033,124.2747039794922,277.92877197265625,46.27249526977539,21.44693374633789,19.39037704467773,20.565553665161133,22.769004821777344,-75.59309387207031,0.0,-9999,-9999,-9999,84.66600215892339,115541.67384108498,83.26574261852528,117.73740716062919
1005,1005,2021年10月07日14时35分00秒,68.02546691894531,1693.793456622299,-9999,-9999,1.392153263092041,62.137351989746094,0.982249915599823,86.9629135131836,84.17186737060547,15.194791793823242,15.481698989868164,0.6874770522117615,0.1615864783525467,116.63606262207033,124.2747039794922,274.9908142089844,46.27249526977539,21.44693374633789,19.684171676635746,20.71245002746582,22.769004821777344,-75.55392456054688,0.0,-9999,-9999,-9999,84.65911239641994,115537.74063548357,83.25217240679262,117.73440107062913
1006,1006,2021年10月07日14时35分20秒,67.95201110839844,1693.7319624963193,-9999,-9999,1.392153263092041,62.137351989746094,1.0566776990890503,86.8160171508789,84.31876373291016,15.290428161621094,15.137411117553713,0.6904149651527405,0.1615864783525467,116.63606262207033,123.98090362548828,272.3466796875,46.41939163208008,20.859346389770508,19.39037704467773,20.71245002746582,22.769004821777344,-75.49516296386719,0.0,-9999,-9999,-9999,84.65238395674605,115533.9744622371,83.23878307398168,117.7317501454499
1007,1007,2021年10月07日14时35分40秒,67.95201110839844,1693.6735055936872,-9999,-9999,1.392153263092041,62.137351989746094,0.9849920272827148,86.8160171508789,84.31876373291016,15.32868194580078,15.271300315856934,0.6904149651527405,0.1615864783525467,116.34226989746094,123.6871109008789,270.8777160644531,46.71318054199219,21.44693374633789,19.39037704467773,20.71245002746582,22.769004821777344,-75.63227081298828,0.0,-9999,-9999,-9999,84.64583160895751,115530.38567443292,83.22559244201949,117.72947583112392
1008,1008,2021年10月07日14时36分00秒,68.02546691894531,1693.6182030436785,-9999,-9999,1.3927652835845947,61.84355545043945,0.9712817072868348,86.9629135131836,84.31876373291016,15.175663948059082,15.519953727722168,0.6845391392707825,0.1615864783525467,116.04846954345705,123.6871109008789,270.1432189941406,46.41939163208008,21.593830108642575,19.39037704467773,20.565553665161133,22.769004821777344,-75.53433990478516,0.0,-9999,-9999,-9999,84.63946515494749,115526.98144107647,83.21261312373366,117.72759230291585
1009,1009,2021年10月07日14时36分20秒,67.90304565429688,1693.566046447721,-9999,-9999,1.3927652835845947,61.54976272583008,1.0225976705551147,86.9629135131836,84.31876373291016,15.08002758026123,15.424318313598633,0.6909046173095703,0.1615864783525467,116.04846954345705,123.6871109008789,269.5556335449219,46.41939163208008,20.859346389770508,19.39037704467773,20.27175712585449,22.769004821777344,-75.59309387207031,0.0,-9999,-9999,-9999,84.6332818451026,115523.76081853741,83.1998440771518,117.7260951237541
1010,1010,2021年10月07日14时36分40秒,67.97650146484375,1693.5169813160157,-9999,-9999,1.3927652835845947,61.84355545043945,1.030432105064392,86.9629135131836,84.17186737060547,15.32868194580078,15.08002758026123,0.6909046173095703,0.1615864783525467,116.04846954345705,123.6871109008789,270.1432189941406,46.71318054199219,21.44693374633789,19.39037704467773,20.71245002746582,22.475210189819336,-75.55392456054688,0.0,-9999,-9999,-9999,84.62727815707449,115520.72051750342,83.18728299231844,117.72497548937697
1011,1011,2021年10月07日14时37分00秒,67.95201110839844,1693.4710860195617,-9999,-9999,1.392153263092041,61.54976272583008,1.0026196241378784,86.9629135131836,84.31876373291016,15.32868194580078,15.175663948059082,0.6909046173095703,0.1615864783525467,116.04846954345705,123.6871109008789,271.31842041015625,47.00697708129883,21.44693374633789,19.39037704467773,20.27175712585449,22.475210189819336,-75.45599365234375,0.0,-9999,-9999,-9999,84.62146001974043,115517.86566737099,83.17494136882507,117.72424368485905
1012,1012,2021年10月07日14时37分20秒,67.95201110839844,1693.4282971859761,-9999,-9999,1.3927652835845947,61.54976272583008,0.986950695514679,86.9629135131836,83.8780746459961,15.366936683654783,15.137411117553713,0.6904149651527405,0.1615864783525467,115.90158081054688,123.6871109008789,273.5218505859375,46.71318054199219,21.44693374633789,19.39037704467773,20.565553665161133,22.475210189819336,-75.69102478027344,0.0,-9999,-9999,-9999,84.61583347629404,115515.19294537247,83.16281942758577,117.72389175321081
1013,1013,2021年10月07日14时37分40秒,67.97650146484375,1693.3883725646672,-9999,-9999,1.392153263092041,62.137351989746094,0.976374089717865,87.25670623779297,84.31876373291016,15.462573051452637,15.04177474975586,0.6918839812278748,0.1615864783525467,115.90158081054688,123.6871109008789,276.1659851074219,47.15387344360352,21.593830108642575,19.39037704467773,20.71245002746582,22.475210189819336,-75.55392456054688,0.0,-9999,-9999,-9999,84.61041222132378,115512.68870703105,83.1509051144781,117.72389005313761
1014,1014,2021年10月07日14时38分00秒,67.95201110839844,1693.3511473081114,-9999,-9999,1.392153263092041,61.84355545043945,0.979116141796112,87.25670623779297,84.61256408691406,15.099154472351074,15.366936683654783,0.6909046173095703,0.1615864783525467,116.04846954345705,123.6871109008789,279.8384094238281,47.15387344360352,21.15314102172852,19.684171676635746,20.71245002746582,22.18141746520996,-75.55392456054688,0.0,-9999,-9999,-9999,84.60522225484999,115510.3437451005,83.13919168045507,117.72421821592829
1015,1015,2021年10月07日14时38分20秒,67.85408020019531,1693.3165039412536,-9999,-9999,1.3927652835845947,62.137351989746094,1.054719090461731,87.25670623779297,84.61256408691406,15.08002758026123,15.137411117553713,0.6977598071098328,0.1615864783525467,115.6077880859375,123.98090362548828,284.0984191894531,47.00697708129883,21.44693374633789,19.684171676635746,20.71245002746582,22.18141746520996,-75.59309387207031,0.0,-9999,-9999,-9999,84.60030049135676,115508.15089006888,83.12767162421345,117.72485886655872
1016,1016,2021年10月07日14时38分40秒,67.90304565429688,1693.284368339448,-9999,-9999,1.392153263092041,62.137351989746094,0.9861672520637512,87.25670623779297,84.17186737060547,15.23304557800293,15.175663948059082,0.6884563565254211,0.1615864783525467,115.90158081054688,123.6871109008789,288.9460144042969,47.00697708129883,21.593830108642575,19.39037704467773,20.71245002746582,22.18141746520996,-75.53433990478516,0.0,-9999,-9999,-9999,84.59535909801512,115506.10559303575,83.1163412347526,117.72580034448079
1017,1017,2021年10月07日14时39分00秒,67.97650146484375,1693.2548450498102,-9999,-9999,1.392153263092041,62.137351989746094,0.9673644304275512,86.9629135131836,84.61256408691406,15.175663948059082,15.32868194580078,0.6874770522117615,0.1615864783525467,116.04846954345705,123.6871109008789,294.08740234375,47.15387344360352,21.593830108642575,19.684171676635746,20.27175712585449,22.475210189819336,-75.49516296386719,0.0,-9999,-9999,-9999,84.58953194711526,115504.2139375779,83.10521115017725,117.72705390378496
1018,1018,2021年10月07日14时39分20秒,67.85408020019531,1693.227912119918,-9999,-9999,1.3927652835845947,62.137351989746094,1.0073204040527344,87.25670623779297,84.31876373291016,15.04177474975586,15.290428161621094,0.6894356608390808,0.1615864783525467,116.04846954345705,123.6871109008789,299.5225830078125,47.15387344360352,21.15314102172852,19.39037704467773,20.71245002746582,22.18141746520996,-75.53433990478516,0.0,-9999,-9999,-9999,84.58385237749921,115502.47426192371,83.09428082868553,117.72861374891319
1019,1019,2021年10月07日14时39分40秒,67.85408020019531,1693.2032330667805,-9999,-9999,1.392153263092041,61.84355545043945,1.0284734964370728,86.9629135131836,84.61256408691406,15.003520011901855,15.175663948059082,0.6904149651527405,0.160607174038887,115.90158081054688,123.6871109008789,304.7374267578125,47.15387344360352,21.593830108642575,19.684171676635746,21.006242752075195,22.18141746520996,-75.45599365234375,0.0,-9999,-9999,-9999,84.58279823971372,115500.86645313198,83.08352650281554,117.7304348541172
1020,1020,2021年10月07日14时40分00秒,67.90304565429688,1693.180498103612,-9999,-9999,1.3927652835845947,62.137351989746094,1.0131962299346924,87.25670623779297,84.31876373291016,15.23304557800293,14.907883644104004,0.6943322420120239,0.1615864783525467,116.04846954345705,123.54021453857422,310.172607421875,47.44766998291016,21.593830108642575,19.684171676635746,20.565553665161133,22.18141746520996,-75.63227081298828,0.0,-9999,-9999,-9999,84.5840602697326,115499.37173745224,83.07292522910072,117.73247465914031
1021,1021,2021年10月07日14时40分20秒,67.95201110839844,1693.1593710084303,-9999,-9999,1.392153263092041,62.137351989746094,0.99008446931839,87.25670623779297,84.90635681152344,15.23304557800293,15.003520011901855,0.6894356608390808,0.1615864783525467,115.90158081054688,123.54021453857422,314.5795288085937,47.44766998291016,21.593830108642575,19.39037704467773,20.565553665161133,22.18141746520996,-75.59309387207031,0.0,-9999,-9999,-9999,84.5731385450269,115497.96929110926,83.06244932470796,117.73468536593853
1022,1022,2021年10月07日14时40分40秒,67.95201110839844,1693.1395147888543,-9999,-9999,1.3927652835845947,62.28424453735352,0.9783326983451844,87.25670623779297,84.61256408691406,15.366936683654783,14.86962890625,0.6909046173095703,0.1615864783525467,116.34226989746094,123.54021453857422,318.54571533203125,47.44766998291016,21.887622833251957,19.39037704467773,20.565553665161133,22.18141746520996,-75.63227081298828,0.0,-9999,-9999,-9999,84.5532670194074,115496.6385834954,83.05207293186307,117.7370203166594
1023,1023,2021年10月07日14时41分00秒,67.90304565429688,1693.12085267398,-9999,-9999,1.392153263092041,62.28424453735352,0.9779410362243652,87.25670623779297,84.31876373291016,15.003520011901855,15.194791793823242,0.6894356608390808,0.1615864783525467,115.90158081054688,123.54021453857422,321.4836730957031,47.74146270751953,21.593830108642575,19.39037704467773,20.565553665161133,22.18141746520996,-75.43640899658203,0.0,-9999,-9999,-9999,84.55869839113119,115495.37501190613,83.04179311535808,117.73946774633417
1024,1024,2021年10月07日14时41分20秒,67.85408020019531,1693.1032894677537,-9999,-9999,1.392153263092041,62.28424453735352,1.051977038383484,87.25670623779297,84.90635681152344,14.984393119812012,15.003520011901855,0.6904149651527405,0.1615864783525467,115.90158081054688,123.6871109008789,323.6871337890625,47.44766998291016,21.44693374633789,19.684171676635746,20.71245002746582,22.475210189819336,-75.59309387207031,0.0,-9999,-9999,-9999,84.60994349120129,115494.1730645901,83.03160644168824,117.74201416033483
1025,1025,2021年10月07日14时41分40秒,67.95201110839844,1693.0866622251835,-9999,-9999,1.392153263092041,62.28424453735352,0.99008446931839,87.25670623779297,84.31876373291016,15.099154472351074,15.003520011901855,0.6874770522117615,0.1615864783525467,115.90158081054688,123.6871109008789,325.15606689453125,47.74146270751953,21.593830108642575,19.684171676635746,20.71245002746582,22.475210189819336,-75.55392456054688,0.0,-9999,-9999,-9999,84.50397043395726,115493.0237444059,83.02150705369478,117.74463937276732
1026,1026,2021年10月07日14时42分00秒,67.90304565429688,1693.0709445039952,-9999,-9999,1.3927652835845947,62.28424453735352,0.9665809869766236,87.55049133300781,84.90635681152344,15.003520011901855,15.175663948059082,0.6943322420120239,0.1615864783525467,115.90158081054688,123.6871109008789,325.8905639648437,47.74146270751953,21.15314102172852,19.39037704467773,20.71245002746582,22.18141746520996,-75.63227081298828,0.0,-9999,-9999,-9999,84.57767259643776,115491.92612176672,83.01149951833416,117.74734038683586
1027,1027,2021年10月07日14时42分20秒,67.85408020019531,1693.0561415451493,-9999,-9999,1.392153263092041,62.137351989746094,1.0351327657699585,87.25670623779297,84.90635681152344,14.793120384216309,15.175663948059082,0.6894356608390808,0.1615864783525467,115.6077880859375,123.98090362548828,326.1843566894531,47.88835525512695,21.44693374633789,19.39037704467773,20.71245002746582,22.475210189819336,-75.55392456054688,0.0,-9999,-9999,-9999,84.54541043592633,115490.88056025772,83.0015876516766,117.75011598211488
1028,1028,2021年10月07日14时42分40秒,67.90304565429688,1693.0423710703335,-9999,-9999,1.392153263092041,62.137351989746094,1.006536841392517,87.55049133300781,84.90635681152344,15.099154472351074,14.984393119812012,0.6894356608390808,0.1615864783525467,115.90158081054688,123.98090362548828,325.74365234375,47.74146270751953,21.887622833251957,19.684171676635746,20.71245002746582,22.18141746520996,-75.65185546875,0.0,-9999,-9999,-9999,84.54603884342947,115489.89445426283,82.99178586573255,117.75298049513117
1029,1029,2021年10月07日14时43分00秒,67.95201110839844,1693.029981926942,-9999,-9999,1.392153263092041,62.137351989746094,0.973240315914154,87.25670623779297,84.90635681152344,15.194791793823242,15.04177474975586,0.6904149651527405,0.1615864783525467,116.04846954345705,123.98090362548828,324.7153625488281,47.74146270751953,21.15314102172852,19.684171676635746,20.71245002746582,22.475210189819336,-75.55392456054688,0.0,-9999,-9999,-9999,84.5425552902952,115488.98925701783,82.98212832172801,117.75597886361605
1030,1030,2021年10月07日14时43分20秒,67.95201110839844,1693.0191845259812,-9999,-9999,1.3927652835845947,62.28424453735352,0.973240315914154,87.25670623779297,84.90635681152344,15.175663948059082,15.099154472351074,0.6894356608390808,0.1615864783525467,116.04846954345705,124.2747039794922,323.2464294433594,47.88835525512695,21.44693374633789,19.39037704467773,20.565553665161133,22.18141746520996,-75.69102478027344,0.0,-9999,-9999,-9999,84.53921007290691,115488.17798835835,82.97263734765428,117.75913759515139
1031,1031,2021年10月07日14时43分40秒,67.85408020019531,1693.0098860944547,-9999,-9999,1.3927652835845947,61.84355545043945,1.0453176498413086,87.55049133300781,85.05325317382812,14.793120384216309,15.271300315856934,0.6874770522117615,0.1615864783525467,115.90158081054688,124.2747039794922,321.3367614746094,47.88835525512695,21.593830108642575,19.39037704467773,20.71245002746582,22.475210189819336,-75.53433990478516,0.0,-9999,-9999,-9999,84.53600485603613,115487.45574260192,82.96331229286915,117.76244492032009
1032,1032,2021年10月07日14时44分00秒,67.90304565429688,1693.0019328750775,-9999,-9999,1.3927652835845947,61.84355545043945,0.9987024664878844,87.55049133300781,84.90635681152344,15.194791793823242,15.08002758026123,0.6894356608390808,0.1615864783525467,116.34226989746094,124.2747039794922,319.2802124023437,47.88835525512695,21.887622833251957,19.39037704467773,20.71245002746582,22.475210189819336,-75.65185546875,0.0,-9999,-9999,-9999,84.53293641719996,115486.81379378404,82.95414679776904,117.76588055911165
1033,1033,2021年10月07日14时44分20秒,67.90304565429688,1692.994973832914,-9999,-9999,1.3927652835845947,61.402862548828125,0.9654058814048768,87.55049133300781,84.90635681152344,15.271300315856934,15.194791793823242,0.6918839812278748,0.1615864783525467,116.04846954345705,123.98090362548828,317.0767517089844,48.1821517944336,21.887622833251957,19.684171676635746,20.71245002746582,22.18141746520996,-75.45599365234375,0.0,-9999,-9999,-9999,84.52998581784593,115486.23113731488,82.9451162845043,117.76939703775396
1034,1034,2021年10月07日14时44分40秒,67.90304565429688,1692.988688156669,-9999,-9999,1.3927652835845947,61.109073638916016,1.0139797925949097,87.55049133300781,85.05325317382812,14.88875675201416,15.386063575744627,0.6904149651527405,0.1615864783525467,115.90158081054688,124.2747039794922,314.5795288085937,47.88835525512695,21.887622833251957,19.684171676635746,20.565553665161133,22.18141746520996,-75.55392456054688,0.0,-9999,-9999,-9999,84.52712721799286,115485.68889220378,82.9362002907295,117.77295189859765
